Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,342593,-,-,-,47.53,-111.18,0,1009,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,8,4,18,0,22.8,2.0100000000000002,0.196,0.61,148,830,822,0,0,7.9,224,681,0,777,0.321,38.54,35.68,0.93,0.22,895,2,287,2.4000000000000004,46.6619,36.6931
2018,8,4,18,30,23.1,2.0100000000000002,0.196,0.61,149,842,856,0,3,7.9,397,319,0,665,0.321,37.85,32.9,0.93,0.22,895,2,287,2.4000000000000004,40.1381,31.5734
2018,8,4,19,0,23.400000000000002,2.02,0.183,0.61,147,852,877,0,3,7.4,401,213,0,583,0.32,35.92,31.09,0.93,0.22,894,2,288,2.5,35.2930,27.7674
2018,8,4,19,30,23.6,2.02,0.183,0.61,147,855,884,0,0,7.5,192,776,4,861,0.32,35.5,30.44,0.93,0.22,894,2,292,2.5,52.1746,41.0519
2018,8,4,20,0,23.900000000000002,2.02,0.181,0.61,146,855,879,0,0,7,159,831,0,871,0.32,33.69,31.03,0.93,0.22,894,1.9000000000000001,295,2.5,52.7326,41.4886
2018,8,4,20,30,24.1,2.02,0.181,0.61,156,831,855,0,0,7,270,595,0,770,0.32,33.29,32.79,0.93,0.22,894,1.9000000000000001,300,2.5,46.4843,36.5659
2018,8,4,21,0,24.3,2.06,0.251,0.61,169,797,818,0,3,6.5,355,328,0,622,0.32,31.82,35.54,0.93,0.22,894,1.9000000000000001,305,2.5,37.3636,29.3818
2018,8,4,21,30,24.5,2.06,0.251,0.61,166,782,773,0,3,6.5,382,211,0,546,0.32,31.44,39.04,0.93,0.22,894,1.9000000000000001,313,2.5,32.5604,25.5923
2018,8,4,22,0,24.6,2.06,0.26,0.61,163,760,718,0,4,6.1000000000000005,411,97,0,482,0.321,30.5,43.11,0.93,0.22,894,1.9000000000000001,320,2.5,28.4571,22.3517
2018,8,4,22,30,24.5,2.06,0.26,0.61,156,735,652,0,3,6.1000000000000005,328,247,0,495,0.321,30.68,47.58,0.93,0.22,894,1.9000000000000001,328,2.5,28.8379,22.6288
2018,8,4,23,0,24.400000000000002,2.07,0.266,0.61,149,703,579,0,3,6,264,434,0,529,0.321,30.63,52.32,0.93,0.22,894,1.9000000000000001,337,2.5,30.2870,23.7338
2018,8,4,23,30,24.1,2.07,0.266,0.61,139,665,499,0,3,6,302,228,0,425,0.321,31.18,57.230000000000004,0.93,0.22,894,1.9000000000000001,345,2.5,23.7902,18.6071
2018,8,5,0,0,23.8,2.08,0.266,0.61,126,618,414,0,4,6.2,270,134,0,332,0.321,32.1,62.25,0.93,0.22,894,1.9000000000000001,354,2.6,18.0504,14.0786
2018,8,5,0,30,23,2.08,0.266,0.61,111,559,327,0,4,6.2,186,238,0,278,0.321,33.68,67.3,0.92,0.22,894,1.9000000000000001,184,2.3000000000000003,14.5651,11.3134
2018,8,5,1,0,22.200000000000003,2.1,0.259,0.61,94,486,241,0,0,7.6000000000000005,101,452,0,238,0.321,39.14,72.35000000000001,0.92,0.22,894,1.9000000000000001,14,2,11.9241,9.2040
2018,8,5,1,30,20.700000000000003,2.1,0.259,0.61,73,393,159,0,0,7.6000000000000005,74,383,4,158,0.321,42.9,77.34,0.92,0.22,894,1.9000000000000001,24,1.8,7.5888,5.8069
2018,8,5,2,0,19.1,2.13,0.246,0.61,48,273,85,0,0,8.8,48,273,0,85,0.321,51.19,82.21000000000001,0.92,0.22,895,1.9000000000000001,34,1.6,0.0000,0.0000
2018,8,5,2,30,18.400000000000002,2.13,0.246,0.61,20,116,26,0,0,8.8,20,116,7,26,0.321,53.47,86.88,0.92,0.22,895,1.9000000000000001,40,1.7000000000000002,0.0000,0.0000
2018,8,5,3,0,17.6,2.13,0.234,0.61,0,0,0,2,3,8.6,0,0,21,0,0.321,55.67,91.68,0.92,0.22,895,1.9000000000000001,47,1.9000000000000001,0.0000,0.0000
2018,8,5,3,30,17.1,2.13,0.234,0.61,0,0,0,0,0,8.6,0,0,0,0,0.321,57.45,96.04,0.92,0.22,895,1.9000000000000001,52,1.9000000000000001,0.0000,0.0000
2018,8,5,4,0,16.7,2.13,0.226,0.61,0,0,0,0,0,8.8,0,0,0,0,0.321,59.78,100.12,0.92,0.22,896,1.9000000000000001,57,1.9000000000000001,0.0000,0.0000
2018,8,5,4,30,16.2,2.13,0.226,0.61,0,0,0,0,0,8.8,0,0,0,0,0.321,61.7,103.85000000000001,0.92,0.22,896,1.9000000000000001,63,1.7000000000000002,0.0000,0.0000
2018,8,5,5,0,15.700000000000001,2.12,0.221,0.61,0,0,0,0,3,9,0,0,0,0,0.321,64.4,107.18,0.92,0.22,896,1.9000000000000001,68,1.5,0.0000,0.0000
2018,8,5,5,30,15.200000000000001,2.12,0.221,0.61,0,0,0,0,0,9,0,0,0,0,0.321,66.49,110.04,0.92,0.22,896,1.9000000000000001,74,1.3,0.0000,0.0000
2018,8,5,6,0,14.8,2.11,0.223,0.61,0,0,0,0,7,9.1,0,0,0,0,0.321,68.68,112.36,0.92,0.22,896,1.9000000000000001,80,1.1,0.0000,0.0000
2018,8,5,6,30,14.4,2.11,0.223,0.61,0,0,0,0,7,9.1,0,0,0,0,0.321,70.47,114.07000000000001,0.92,0.22,896,1.9000000000000001,85,1.1,0.0000,0.0000
2018,8,5,7,0,14,2.1,0.23500000000000001,0.61,0,0,0,0,0,9.200000000000001,0,0,0,0,0.321,72.76,115.13,0.92,0.22,897,1.9000000000000001,90,1,0.0000,0.0000
2018,8,5,7,30,13.8,2.1,0.23500000000000001,0.61,0,0,0,0,0,9.200000000000001,0,0,0,0,0.321,73.71000000000001,115.51,0.92,0.22,897,1.9000000000000001,95,1,0.0000,0.0000
2018,8,5,8,0,13.600000000000001,2.08,0.26,0.61,0,0,0,0,0,9.200000000000001,0,0,0,0,0.322,74.94,115.18,0.92,0.22,897,1.9000000000000001,99,0.9,0.0000,0.0000
2018,8,5,8,30,13.4,2.08,0.26,0.61,0,0,0,0,0,9.200000000000001,0,0,0,0,0.322,75.92,114.17,0.93,0.22,897,2,102,0.9,0.0000,0.0000
2018,8,5,9,0,13.3,2.07,0.275,0.61,0,0,0,0,0,9.3,0,0,0,0,0.322,76.67,112.49000000000001,0.93,0.22,897,2,104,0.9,0.0000,0.0000
2018,8,5,9,30,13.100000000000001,2.07,0.275,0.61,0,0,0,0,0,9.3,0,0,0,0,0.322,77.68,110.22,0.93,0.22,897,2,103,0.9,0.0000,0.0000
2018,8,5,10,0,12.9,2.07,0.263,0.61,0,0,0,0,0,9.3,0,0,0,0,0.322,78.67,107.39,0.93,0.22,897,2,101,0.8,0.0000,0.0000
2018,8,5,10,30,12.700000000000001,2.07,0.263,0.61,0,0,0,0,0,9.3,0,0,0,0,0.322,79.7,104.10000000000001,0.93,0.22,897,2,93,0.8,0.0000,0.0000
2018,8,5,11,0,12.5,2.06,0.256,0.61,0,0,0,0,0,9.200000000000001,0,0,0,0,0.322,80.47,100.39,0.93,0.22,897,2,85,0.8,0.0000,0.0000
2018,8,5,11,30,12.5,2.06,0.256,0.61,0,0,0,0,0,9.200000000000001,0,0,0,0,0.322,80.47,96.33,0.93,0.22,897,2,69,0.7000000000000001,0.0000,0.0000
2018,8,5,12,0,12.5,2.04,0.259,0.61,0,0,0,0,4,9.3,0,0,7,0,0.322,81.06,91.99,0.93,0.22,898,2,53,0.6000000000000001,0.0000,0.0000
2018,8,5,12,30,13.600000000000001,2.04,0.259,0.61,19,89,23,4,3,9.3,16,32,64,18,0.323,75.46000000000001,87.19,0.93,0.22,898,2.1,40,0.9,0.0000,0.0000
2018,8,5,13,0,14.700000000000001,1.99,0.294,0.61,49,226,78,1,0,9.600000000000001,51,191,14,76,0.323,71.61,82.55,0.9400000000000001,0.22,898,2.1,26,1.2000000000000002,0.0000,0.0000
2018,8,5,13,30,15.700000000000001,1.99,0.294,0.61,78,340,150,5,4,9.600000000000001,95,59,71,108,0.323,67.17,77.69,0.9400000000000001,0.22,898,2.1,32,1.4000000000000001,5.1767,3.9587
2018,8,5,14,0,16.7,1.97,0.321,0.61,103,427,230,0,4,10,95,5,0,96,0.323,64.58,72.71000000000001,0.9400000000000001,0.22,898,2.2,38,1.7000000000000002,4.7936,3.6981
2018,8,5,14,30,17.6,1.97,0.321,0.61,125,500,315,0,4,10,173,34,0,186,0.323,61.09,67.68,0.9400000000000001,0.22,899,2.2,41,1.6,9.7146,7.5429
2018,8,5,15,0,18.400000000000002,1.96,0.337,0.61,145,555,400,0,4,10,268,155,0,339,0.323,57.88,62.63,0.9500000000000001,0.22,899,2.2,44,1.5,18.3850,14.3359
2018,8,5,15,30,19.1,1.96,0.337,0.61,163,600,484,0,3,10,256,367,0,453,0.323,55.410000000000004,57.620000000000005,0.9500000000000001,0.22,899,2.2,44,1.4000000000000001,25.3063,19.7893
2018,8,5,16,0,19.8,1.95,0.357,0.61,178,634,562,0,0,9.9,178,634,0,562,0.322,52.81,52.71,0.9500000000000001,0.22,899,2.2,45,1.3,32.1247,25.1706
2018,8,5,16,30,20.400000000000002,1.95,0.357,0.61,191,662,634,0,0,9.9,191,662,0,634,0.322,50.84,47.980000000000004,0.9500000000000001,0.22,898,2.2,46,1.1,36.8869,28.9419
2018,8,5,17,0,21.1,1.93,0.376,0.61,203,682,698,0,0,9.8,203,682,0,698,0.322,48.51,43.51,0.9500000000000001,0.22,898,2.2,46,1,41.1650,32.3305
2018,8,5,17,30,21.6,1.93,0.376,0.61,192,734,759,0,0,9.8,192,734,0,759,0.322,47.050000000000004,39.43,0.9500000000000001,0.22,898,2.1,53,0.9,45.2225,35.5425
2018,8,5,18,0,22.200000000000003,1.8800000000000001,0.251,0.61,172,789,811,0,0,9.700000000000001,172,789,0,811,0.321,44.88,35.910000000000004,0.9500000000000001,0.22,898,2.1,60,0.8,48.6819,38.2805
2018,8,5,18,30,22.6,1.8800000000000001,0.251,0.61,169,807,845,0,0,9.700000000000001,169,807,0,845,0.321,43.81,33.15,0.9500000000000001,0.22,898,2.1,72,0.9,50.9806,40.1013
2018,8,5,19,0,23.1,1.8900000000000001,0.218,0.61,162,825,867,0,0,9.3,162,825,0,867,0.321,41.44,31.35,0.9400000000000001,0.22,898,2.1,85,0.9,52.4640,41.2759
2018,8,5,19,30,23.400000000000002,1.8900000000000001,0.218,0.61,158,836,877,0,0,9.3,158,836,0,877,0.321,40.7,30.71,0.9400000000000001,0.22,898,2,92,1,53.1222,41.7964
2018,8,5,20,0,23.700000000000003,1.9000000000000001,0.188,0.61,150,846,873,0,0,8.8,150,846,0,873,0.321,38.76,31.310000000000002,0.9400000000000001,0.22,898,2,100,1.1,52.8304,41.5644
2018,8,5,20,30,23.8,1.9000000000000001,0.188,0.61,150,840,854,0,0,8.8,150,840,0,854,0.321,38.53,33.06,0.9400000000000001,0.22,898,2,99,1,51.5316,40.5351
2018,8,5,21,0,24,1.9100000000000001,0.193,0.61,149,829,821,0,0,8.6,149,829,0,821,0.321,37.38,35.79,0.9400000000000001,0.22,898,2,97,0.9,49.2937,38.7622
2018,8,5,21,30,24,1.9100000000000001,0.193,0.61,145,817,777,0,0,8.6,145,817,0,777,0.321,37.38,39.29,0.9400000000000001,0.22,898,2,81,0.8,46.3098,36.3978
2018,8,5,22,0,24,1.8900000000000001,0.192,0.61,140,800,722,0,0,8.4,140,800,0,722,0.321,36.88,43.35,0.9400000000000001,0.22,898,2,65,0.7000000000000001,42.5990,33.4578
2018,8,5,22,30,23.8,1.8900000000000001,0.192,0.61,135,778,657,0,0,8.4,164,707,0,639,0.321,37.33,47.81,0.9400000000000001,0.22,898,2,44,0.7000000000000001,37.1989,29.1879
2018,8,5,23,0,23.5,1.8800000000000001,0.189,0.61,128,750,584,0,7,8.1,256,360,0,475,0.321,37.38,52.54,0.9400000000000001,0.22,898,2,23,0.8,27.1708,21.2903
2018,8,5,23,30,23.200000000000003,1.8800000000000001,0.189,0.61,118,717,504,0,7,8.1,243,330,0,421,0.321,38.06,57.45,0.9400000000000001,0.22,898,2,18,0.9,23.5395,18.4091
2018,8,6,0,0,22.900000000000002,1.8800000000000001,0.179,0.61,107,676,420,0,7,8.1,156,540,46,406,0.321,38.74,62.46,0.9400000000000001,0.22,898,2,14,1,22.0433,17.1905
2018,8,6,0,30,22.400000000000002,1.8800000000000001,0.179,0.61,96,620,333,0,7,8.1,100,600,82,330,0.321,39.97,67.51,0.9400000000000001,0.22,899,2,19,0.9,17.2598,13.4036
2018,8,6,1,0,21.900000000000002,1.8900000000000001,0.171,0.61,82,548,246,1,7,10.5,87,474,86,229,0.321,48.32,72.56,0.9400000000000001,0.22,899,2,23,0.7000000000000001,11.4508,8.8358
2018,8,6,1,30,21.1,1.8900000000000001,0.171,0.61,63,457,162,7,6,10.5,89,12,100,92,0.322,50.74,77.55,0.93,0.22,899,2,34,0.7000000000000001,4.4133,3.3757
2018,8,6,2,0,20.3,1.95,0.148,0.61,43,334,87,7,9,11.4,44,2,100,44,0.322,56.49,82.43,0.93,0.22,899,2,45,0.6000000000000001,0.0000,0.0000
2018,8,6,2,30,19.900000000000002,1.95,0.148,0.61,19,149,27,7,6,11.4,16,0,100,16,0.322,57.9,87.10000000000001,0.93,0.22,899,2,55,0.6000000000000001,0.0000,0.0000
2018,8,6,3,0,19.5,2,0.131,0.61,0,0,0,2,4,10,0,0,29,0,0.322,54.120000000000005,91.9,0.92,0.22,899,2,65,0.7000000000000001,0.0000,0.0000
2018,8,6,3,30,19.3,2,0.131,0.61,0,0,0,0,4,10,0,0,0,0,0.322,54.800000000000004,96.27,0.92,0.22,899,2.1,91,0.5,0.0000,0.0000
2018,8,6,4,0,19.1,2,0.128,0.61,0,0,0,0,4,9.5,0,0,0,0,0.322,53.81,100.36,0.92,0.22,899,2.1,116,0.4,0.0000,0.0000
2018,8,6,4,30,18.6,2,0.128,0.61,0,0,0,0,4,9.5,0,0,0,0,0.322,55.51,104.10000000000001,0.92,0.22,899,2.1,157,0.5,0.0000,0.0000
2018,8,6,5,0,18.1,2.0100000000000002,0.131,0.61,0,0,0,0,4,9.4,0,0,0,0,0.322,57,107.44,0.92,0.22,899,2.1,199,0.6000000000000001,0.0000,0.0000
2018,8,6,5,30,17.3,2.0100000000000002,0.131,0.61,0,0,0,0,0,9.5,0,0,0,0,0.321,60,110.3,0.92,0.22,900,2.2,213,0.7000000000000001,0.0000,0.0000
2018,8,6,6,0,16.5,2,0.139,0.61,0,0,0,0,0,9.4,0,0,0,0,0.321,62.83,112.63,0.92,0.22,900,2.2,228,0.8,0.0000,0.0000
2018,8,6,6,30,15.9,2,0.139,0.61,0,0,0,0,0,9.4,0,0,0,0,0.321,65.28,114.34,0.93,0.22,900,2.2,234,0.9,0.0000,0.0000
2018,8,6,7,0,15.200000000000001,2,0.149,0.61,0,0,0,0,0,9.4,0,0,0,0,0.321,68.18,115.41,0.93,0.22,900,2.3000000000000003,240,0.9,0.0000,0.0000
2018,8,6,7,30,14.8,2,0.149,0.61,0,0,0,0,0,9.4,0,0,0,0,0.321,69.95,115.78,0.93,0.22,900,2.3000000000000003,242,1,0.0000,0.0000
2018,8,6,8,0,14.4,2,0.159,0.61,0,0,0,0,0,9.4,0,0,0,0,0.321,71.76,115.45,0.93,0.22,899,2.3000000000000003,243,1,0.0000,0.0000
2018,8,6,8,30,14.100000000000001,2,0.159,0.61,0,0,0,0,0,9.4,0,0,0,0,0.321,73.16,114.43,0.93,0.22,899,2.3000000000000003,241,1,0.0000,0.0000
2018,8,6,9,0,13.8,2.0100000000000002,0.167,0.61,0,0,0,0,7,9.5,0,0,0,0,0.32,75.05,112.75,0.93,0.22,899,2.3000000000000003,240,1.1,0.0000,0.0000
2018,8,6,9,30,13.600000000000001,2.0100000000000002,0.167,0.61,0,0,0,0,7,9.5,0,0,0,0,0.32,76.03,110.46000000000001,0.93,0.22,899,2.3000000000000003,236,1.1,0.0000,0.0000
2018,8,6,10,0,13.3,2.02,0.171,0.61,0,0,0,0,7,9.600000000000001,0,0,0,0,0.32,78.24,107.63,0.93,0.22,899,2.3000000000000003,233,1.1,0.0000,0.0000
2018,8,6,10,30,13.100000000000001,2.02,0.171,0.61,0,0,0,0,7,9.600000000000001,0,0,0,0,0.319,79.26,104.32000000000001,0.93,0.22,899,2.3000000000000003,231,1.2000000000000002,0.0000,0.0000
2018,8,6,11,0,13,2.02,0.17300000000000001,0.61,0,0,0,0,0,9.700000000000001,0,0,0,0,0.318,80.36,100.60000000000001,0.93,0.22,899,2.3000000000000003,230,1.3,0.0000,0.0000
2018,8,6,11,30,13.200000000000001,2.02,0.17300000000000001,0.61,0,0,0,0,0,9.700000000000001,0,0,0,0,0.317,79.32000000000001,96.54,0.93,0.22,899,2.3000000000000003,229,1.6,0.0000,0.0000
2018,8,6,12,0,13.4,2.0100000000000002,0.176,0.61,0,0,0,0,0,9.8,0,0,0,0,0.316,79.09,92.19,0.93,0.22,900,2.3000000000000003,229,1.9000000000000001,0.0000,0.0000
2018,8,6,12,30,14.5,2.0100000000000002,0.176,0.61,18,121,24,0,0,9.9,18,121,0,24,0.316,73.66,87.38,0.93,0.22,900,2.3000000000000003,227,2.3000000000000003,0.0000,0.0000
2018,8,6,13,0,15.600000000000001,2.0100000000000002,0.17400000000000002,0.61,42,299,80,0,0,10,42,299,0,80,0.316,69.49,82.73,0.93,0.22,900,2.2,226,2.8000000000000003,0.0000,0.0000
2018,8,6,13,30,17,2.0100000000000002,0.17400000000000002,0.61,62,441,155,0,0,10,62,441,0,155,0.315,63.58,77.87,0.92,0.22,900,2.2,226,2.7,7.4225,5.6743
2018,8,6,14,0,18.400000000000002,2.04,0.164,0.61,77,550,239,0,0,10,77,550,0,239,0.315,58.22,72.89,0.92,0.22,900,2.2,226,2.6,11.9141,9.1886
2018,8,6,14,30,20.200000000000003,2.04,0.164,0.61,89,632,327,0,0,10,89,632,0,327,0.315,52.07,67.85,0.92,0.22,900,2.1,235,2.5,17.0549,13.2398
2018,8,6,15,0,22.1,2.06,0.152,0.61,96,697,415,0,0,9.200000000000001,96,697,0,415,0.315,43.910000000000004,62.800000000000004,0.92,0.22,900,2.1,244,2.4000000000000004,22.4812,17.5279
2018,8,6,15,30,23.5,2.06,0.152,0.61,102,748,501,0,0,9.3,102,748,0,501,0.315,40.35,57.800000000000004,0.91,0.22,900,2.1,255,2.3000000000000003,27.9612,21.8635
2018,8,6,16,0,24.900000000000002,2.06,0.139,0.61,106,790,583,0,0,8.4,106,790,0,583,0.315,35.14,52.9,0.91,0.22,900,2.1,265,2.2,33.2986,26.0887
2018,8,6,16,30,25.8,2.06,0.139,0.61,111,822,659,0,0,8.5,111,822,0,659,0.315,33.32,48.17,0.91,0.22,900,2,271,2.3000000000000003,38.3169,30.0624
2018,8,6,17,0,26.700000000000003,2.06,0.126,0.61,112,848,725,0,0,8,112,848,14,725,0.314,30.7,43.71,0.91,0.22,899,2,277,2.4000000000000004,42.7338,33.5614
2018,8,6,17,30,27.3,2.06,0.126,0.61,110,876,784,0,0,8,110,876,0,784,0.313,29.64,39.65,0.91,0.22,899,2,279,2.5,46.6885,36.6934
2018,8,6,18,0,28,1.99,0.092,0.61,104,903,833,0,0,7.6000000000000005,104,903,0,833,0.312,27.59,36.15,0.91,0.22,899,1.9000000000000001,281,2.6,49.9790,39.2992
2018,8,6,18,30,28.6,1.99,0.092,0.61,105,911,866,0,0,7.6000000000000005,105,911,14,866,0.31,26.650000000000002,33.4,0.91,0.22,899,1.9000000000000001,283,2.6,52.2250,41.0789
2018,8,6,19,0,29.1,1.99,0.09,0.61,105,917,886,0,0,7.2,105,917,0,886,0.308,25.3,31.62,0.91,0.22,899,1.9000000000000001,284,2.7,53.5906,42.1611
2018,8,6,19,30,29.400000000000002,1.99,0.09,0.61,105,919,893,0,0,7.2,105,919,0,893,0.306,24.84,30.990000000000002,0.91,0.22,898,1.9000000000000001,285,2.7,54.0679,42.5393
2018,8,6,20,0,29.8,1.98,0.088,0.61,105,918,887,0,0,7.1000000000000005,105,918,29,887,0.305,24.04,31.580000000000002,0.91,0.22,898,1.9000000000000001,286,2.7,53.6545,42.2116
2018,8,6,20,30,30,1.98,0.088,0.61,104,913,867,0,0,7.1000000000000005,104,913,0,867,0.304,23.76,33.33,0.91,0.22,898,1.9000000000000001,286,2.7,52.2916,41.1317
2018,8,6,21,0,30.200000000000003,1.97,0.091,0.61,103,905,835,0,0,7,103,905,0,835,0.303,23.39,36.050000000000004,0.91,0.22,898,1.9000000000000001,286,2.6,50.1088,39.4018
2018,8,6,21,30,30.200000000000003,1.97,0.091,0.61,101,894,791,0,0,7,101,894,0,791,0.303,23.39,39.53,0.91,0.22,898,1.9000000000000001,285,2.6,47.1183,37.0320
2018,8,6,22,0,30.200000000000003,1.96,0.092,0.61,98,879,735,0,0,6.9,98,879,0,735,0.303,23.22,43.58,0.91,0.22,897,1.9000000000000001,283,2.6,43.3387,34.0373
2018,8,6,22,30,30,1.96,0.092,0.61,96,858,670,0,0,6.9,96,858,0,670,0.304,23.490000000000002,48.03,0.91,0.22,897,1.9000000000000001,283,2.6,38.9749,30.5797
2018,8,6,23,0,29.8,1.94,0.097,0.61,93,829,595,0,0,6.9,93,829,0,595,0.304,23.8,52.76,0.91,0.22,897,2,283,2.6,34.0040,26.6426
2018,8,6,23,30,29.3,1.94,0.097,0.61,89,793,513,0,0,6.9,100,770,0,512,0.304,24.5,57.660000000000004,0.92,0.22,897,2,283,2.5,28.5962,22.3616
2018,8,7,0,0,28.900000000000002,1.9100000000000001,0.106,0.61,84,746,426,0,0,7.2,102,700,0,423,0.305,25.54,62.67,0.92,0.22,897,2,284,2.5,22.9344,17.8829
2018,8,7,0,30,27.6,1.9100000000000001,0.106,0.61,78,684,337,0,0,7.2,77,684,21,336,0.305,27.54,67.73,0.92,0.22,897,2,285,1.9000000000000001,17.5417,13.6195
2018,8,7,1,0,26.400000000000002,1.8900000000000001,0.117,0.61,69,603,248,1,7,11.3,101,371,39,211,0.305,38.79,72.77,0.93,0.22,897,2,287,1.3,10.5301,8.1227
2018,8,7,1,30,24.8,1.8900000000000001,0.117,0.61,56,499,162,7,7,11.200000000000001,105,97,100,126,0.306,42.64,77.77,0.93,0.22,897,2,287,1.2000000000000002,6.0369,4.6158
2018,8,7,2,0,23.3,1.9000000000000001,0.123,0.61,41,353,86,7,7,11.8,60,14,100,62,0.306,48.26,82.65,0.93,0.22,897,2,288,1.1,0.0000,0.0000
2018,8,7,2,30,22.5,1.9000000000000001,0.123,0.61,19,152,26,7,7,11.8,22,5,100,22,0.307,50.65,87.32000000000001,0.93,0.22,897,2,287,1.2000000000000002,0.0000,0.0000
2018,8,7,3,0,21.700000000000003,1.9100000000000001,0.129,0.61,0,0,0,1,7,10.9,0,0,14,0,0.308,50.13,92.14,0.93,0.22,897,2.1,286,1.3,0.0000,0.0000
2018,8,7,3,30,21.200000000000003,1.9100000000000001,0.129,0.61,0,0,0,0,7,10.9,0,0,0,0,0.308,51.68,96.51,0.93,0.22,897,2.1,286,1.4000000000000001,0.0000,0.0000
2018,8,7,4,0,20.6,1.9100000000000001,0.133,0.61,0,0,0,0,7,10.700000000000001,0,0,0,0,0.309,53.09,100.61,0.93,0.22,898,2.1,285,1.5,0.0000,0.0000
2018,8,7,4,30,20.3,1.9100000000000001,0.133,0.61,0,0,0,0,3,10.700000000000001,0,0,0,0,0.309,54.07,104.36,0.93,0.22,898,2.1,285,1.5,0.0000,0.0000
2018,8,7,5,0,19.900000000000002,1.8800000000000001,0.133,0.61,0,0,0,0,0,10.700000000000001,0,0,0,0,0.31,55.21,107.7,0.93,0.22,898,2.1,284,1.6,0.0000,0.0000
2018,8,7,5,30,19.5,1.8800000000000001,0.133,0.61,0,0,0,0,3,10.600000000000001,0,0,0,0,0.311,56.59,110.57000000000001,0.93,0.22,898,2.1,284,1.6,0.0000,0.0000
2018,8,7,6,0,19.200000000000003,1.85,0.13,0.61,0,0,0,0,3,10.600000000000001,0,0,0,0,0.311,57.54,112.9,0.93,0.22,898,2.1,284,1.6,0.0000,0.0000
2018,8,7,6,30,18.900000000000002,1.85,0.13,0.61,0,0,0,0,3,10.600000000000001,0,0,0,0,0.312,58.56,114.62,0.93,0.22,897,2.1,284,1.6,0.0000,0.0000
2018,8,7,7,0,18.7,1.82,0.128,0.61,0,0,0,0,7,10.5,0,0,0,0,0.313,59.03,115.69,0.93,0.22,897,2.1,285,1.5,0.0000,0.0000
2018,8,7,7,30,18.400000000000002,1.82,0.128,0.61,0,0,0,0,0,10.5,0,0,0,0,0.313,60.14,116.06,0.93,0.22,897,2.1,284,1.5,0.0000,0.0000
2018,8,7,8,0,18.2,1.81,0.127,0.61,0,0,0,0,0,10.4,0,0,0,0,0.314,60.36,115.72,0.93,0.22,897,2.1,284,1.5,0.0000,0.0000
2018,8,7,8,30,17.900000000000002,1.81,0.127,0.61,0,0,0,0,0,10.4,0,0,0,0,0.316,61.5,114.7,0.93,0.22,897,2.1,282,1.4000000000000001,0.0000,0.0000
2018,8,7,9,0,17.6,1.83,0.121,0.61,0,0,0,0,0,10.100000000000001,0,0,0,0,0.317,61.480000000000004,113.01,0.93,0.22,897,2.1,281,1.4000000000000001,0.0000,0.0000
2018,8,7,9,30,17.2,1.83,0.121,0.61,0,0,0,0,0,10.100000000000001,0,0,0,0,0.318,63.050000000000004,110.71000000000001,0.93,0.22,897,2.1,280,1.4000000000000001,0.0000,0.0000
2018,8,7,10,0,16.900000000000002,1.8800000000000001,0.116,0.61,0,0,0,0,0,9.700000000000001,0,0,0,0,0.319,62.38,107.87,0.92,0.22,897,2,278,1.4000000000000001,0.0000,0.0000
2018,8,7,10,30,16.5,1.8800000000000001,0.116,0.61,0,0,0,0,0,9.700000000000001,0,0,0,0,0.32,63.980000000000004,104.55,0.92,0.22,897,2,276,1.4000000000000001,0.0000,0.0000
2018,8,7,11,0,16.2,1.92,0.121,0.61,0,0,0,0,0,9.3,0,0,0,0,0.32,63.79,100.82000000000001,0.92,0.22,897,2,273,1.4000000000000001,0.0000,0.0000
2018,8,7,11,30,16.3,1.92,0.121,0.61,0,0,0,0,0,9.3,0,0,0,0,0.32,63.39,96.75,0.92,0.22,897,2,271,1.5,0.0000,0.0000
