Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,221205,-,-,-,33.89,-117.26,0,467,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,8,2,2,30,29.700000000000003,1.51,0.14,0.61,22,124,29,4,3,10.8,22,63,61,25,0.296,30.990000000000002,86.85000000000001,0.9500000000000001,0.21,962,3.8000000000000003,232,2.6,0.0000,0.0000
2018,8,2,3,0,28.400000000000002,1.51,0.14100000000000001,0.61,0,0,0,1,7,11.100000000000001,0,0,14,0,0.296,34.12,92.85000000000001,0.9500000000000001,0.21,962,3.8000000000000003,229,2.3000000000000003,0.0000,0.0000
2018,8,2,3,30,27.6,1.51,0.14100000000000001,0.61,0,0,0,0,7,11.100000000000001,0,0,0,0,0.296,35.74,98.45,0.9500000000000001,0.21,962,3.9000000000000004,224,2,0.0000,0.0000
2018,8,2,4,0,26.900000000000002,1.5,0.137,0.61,0,0,0,0,3,11.3,0,0,0,0,0.296,37.910000000000004,103.82000000000001,0.9500000000000001,0.21,963,3.9000000000000004,220,1.6,0.0000,0.0000
2018,8,2,4,30,26.400000000000002,1.5,0.137,0.61,0,0,0,0,3,11.3,0,0,0,0,0.295,39.04,108.89,0.9500000000000001,0.21,963,3.9000000000000004,212,1.4000000000000001,0.0000,0.0000
2018,8,2,5,0,26,1.5,0.132,0.61,0,0,0,0,3,11.700000000000001,0,0,0,0,0.295,40.78,113.58,0.9500000000000001,0.21,963,4,205,1.2000000000000002,0.0000,0.0000
2018,8,2,5,30,25.700000000000003,1.5,0.132,0.61,0,0,0,0,3,11.700000000000001,0,0,0,0,0.295,41.51,117.82000000000001,0.9400000000000001,0.21,963,4,196,1.1,0.0000,0.0000
2018,8,2,6,0,25.3,1.5,0.128,0.61,0,0,0,0,3,12,0,0,0,0,0.294,43.44,121.5,0.9400000000000001,0.21,963,4,188,1,0.0000,0.0000
2018,8,2,6,30,25.1,1.5,0.128,0.61,0,0,0,0,3,12,0,0,0,0,0.294,43.96,124.5,0.9400000000000001,0.21,963,4,181,0.9,0.0000,0.0000
2018,8,2,7,0,24.900000000000002,1.5,0.128,0.61,0,0,0,0,4,12.200000000000001,0,0,0,0,0.294,45.24,126.71000000000001,0.9400000000000001,0.21,963,4.1000000000000005,174,0.8,0.0000,0.0000
2018,8,2,7,30,24.700000000000003,1.5,0.128,0.61,0,0,0,0,4,12.200000000000001,0,0,0,0,0.294,45.78,128.02,0.9400000000000001,0.21,963,4.1000000000000005,166,0.7000000000000001,0.0000,0.0000
2018,8,2,8,0,24.5,1.51,0.131,0.61,0,0,0,0,4,12.3,0,0,0,0,0.293,46.61,128.37,0.9400000000000001,0.21,963,4.1000000000000005,159,0.7000000000000001,0.0000,0.0000
2018,8,2,8,30,24.400000000000002,1.51,0.131,0.61,0,0,0,0,4,12.3,0,0,0,0,0.293,46.84,127.73,0.9400000000000001,0.21,962,4.1000000000000005,152,0.6000000000000001,0.0000,0.0000
2018,8,2,9,0,24.3,1.53,0.134,0.61,0,0,0,0,4,12.200000000000001,0,0,0,0,0.293,46.76,126.14,0.93,0.21,962,4.1000000000000005,144,0.6000000000000001,0.0000,0.0000
2018,8,2,9,30,24.3,1.53,0.134,0.61,0,0,0,0,4,12.200000000000001,0,0,0,0,0.293,46.76,123.69,0.93,0.21,962,4.1000000000000005,143,0.6000000000000001,0.0000,0.0000
2018,8,2,10,0,24.200000000000003,1.54,0.135,0.61,0,0,0,0,4,11.9,0,0,0,0,0.293,46.17,120.47,0.93,0.21,962,4.1000000000000005,143,0.5,0.0000,0.0000
2018,8,2,10,30,24.1,1.54,0.135,0.61,0,0,0,0,3,11.9,0,0,0,0,0.294,46.45,116.61,0.93,0.21,962,4.1000000000000005,149,0.5,0.0000,0.0000
2018,8,2,11,0,24.1,1.55,0.135,0.61,0,0,0,0,3,11.600000000000001,0,0,0,0,0.294,45.59,112.22,0.93,0.21,962,4.1000000000000005,154,0.4,0.0000,0.0000
2018,8,2,11,30,24,1.55,0.135,0.61,0,0,0,0,3,11.600000000000001,0,0,0,0,0.295,45.86,107.41,0.93,0.21,962,4.2,165,0.4,0.0000,0.0000
2018,8,2,12,0,23.8,1.56,0.133,0.61,0,0,0,0,0,11.5,0,0,0,0,0.295,45.910000000000004,102.24000000000001,0.93,0.21,962,4.2,175,0.4,0.0000,0.0000
2018,8,2,12,30,24,1.56,0.133,0.61,0,0,0,0,0,11.5,0,0,0,0,0.296,45.37,96.8,0.93,0.21,962,4.2,183,0.5,0.0000,0.0000
2018,8,2,13,0,24.200000000000003,1.57,0.129,0.61,4,20,4,0,0,11.4,4,20,0,4,0.296,44.65,91.14,0.93,0.21,962,4.2,190,0.6000000000000001,0.0000,0.0000
2018,8,2,13,30,25.3,1.57,0.129,0.61,30,204,47,0,0,11.4,30,204,0,47,0.296,41.82,85.14,0.93,0.21,962,4.2,208,0.7000000000000001,0.0000,0.0000
2018,8,2,14,0,26.400000000000002,1.58,0.126,0.61,54,397,128,0,0,11.600000000000001,54,397,0,128,0.296,39.59,79.24,0.93,0.21,963,4.2,226,0.8,6.1020,4.6544
2018,8,2,14,30,27.900000000000002,1.58,0.126,0.61,71,530,224,4,0,11.600000000000001,109,304,50,197,0.296,36.27,73.19,0.93,0.21,963,4.2,237,1.1,9.7930,7.5492
2018,8,2,15,0,29.3,1.59,0.124,0.61,83,623,326,3,3,12.8,202,132,43,253,0.296,36.31,67.05,0.93,0.21,963,4.3,249,1.4000000000000001,13.2823,10.3195
2018,8,2,15,30,30.6,1.59,0.124,0.61,93,689,429,0,4,12.8,222,270,4,354,0.296,33.71,60.85,0.93,0.21,963,4.3,250,1.7000000000000002,19.4174,15.1582
2018,8,2,16,0,31.900000000000002,1.6,0.124,0.61,102,738,529,0,0,13.8,129,658,0,510,0.296,33.28,54.64,0.93,0.21,962,4.3,250,2.1,28.9084,22.6348
2018,8,2,16,30,33,1.6,0.124,0.61,110,773,623,0,0,13.8,110,773,0,623,0.295,31.29,48.43,0.93,0.21,962,4.4,248,2.4000000000000004,36.1917,28.3932
2018,8,2,17,0,34.1,1.62,0.129,0.61,117,799,708,0,0,14.5,172,691,4,683,0.295,30.92,42.28,0.93,0.21,962,4.4,246,2.8000000000000003,40.4127,31.7470
2018,8,2,17,30,34.9,1.62,0.129,0.61,119,823,783,0,0,14.5,269,556,0,717,0.294,29.580000000000002,36.26,0.93,0.21,962,4.4,239,3,43.0097,33.8187
2018,8,2,18,0,35.7,1.48,0.12,0.61,123,841,848,0,0,15.200000000000001,123,841,0,848,0.294,29.61,30.45,0.9400000000000001,0.21,962,4.5,231,3.2,51.3861,40.4315
2018,8,2,18,30,35.9,1.48,0.12,0.61,132,843,896,0,0,15.200000000000001,132,843,0,896,0.294,29.29,25.060000000000002,0.9400000000000001,0.21,962,4.6000000000000005,228,3.5,54.6885,43.0492
2018,8,2,19,0,36.1,1.49,0.153,0.61,144,837,928,0,0,15.700000000000001,144,837,0,928,0.294,29.92,20.43,0.9400000000000001,0.21,962,4.7,225,3.7,56.9142,44.8143
2018,8,2,19,30,35.800000000000004,1.49,0.153,0.61,149,834,946,0,0,15.700000000000001,149,834,0,946,0.294,30.41,17.22,0.9400000000000001,0.21,962,4.7,227,3.8000000000000003,58.1724,45.8122
2018,8,2,20,0,35.5,1.5,0.182,0.61,157,824,948,0,0,16.1,157,824,0,948,0.294,31.54,16.3,0.9400000000000001,0.21,962,4.800000000000001,228,4,58.3342,45.9415
2018,8,2,20,30,35.2,1.5,0.182,0.61,150,832,941,0,0,16.1,150,832,0,941,0.294,32.06,18.03,0.9400000000000001,0.21,962,4.7,230,4.1000000000000005,57.8290,45.5401
2018,8,2,21,0,34.9,1.5,0.146,0.61,139,840,919,0,0,15.600000000000001,139,840,0,919,0.294,31.6,21.78,0.9400000000000001,0.21,962,4.6000000000000005,231,4.2,56.2903,44.3196
2018,8,2,21,30,34.800000000000004,1.5,0.146,0.61,135,834,880,0,0,15.600000000000001,135,834,0,880,0.295,31.75,26.7,0.9400000000000001,0.21,961,4.5,233,4.2,53.6045,42.1908
2018,8,2,22,0,34.800000000000004,1.55,0.138,0.61,129,825,827,0,0,14.200000000000001,129,825,0,827,0.295,29.1,32.26,0.9400000000000001,0.21,961,4.3,234,4.2,49.9697,39.3099
2018,8,2,22,30,34.4,1.55,0.138,0.61,123,813,762,0,0,14.200000000000001,123,813,0,762,0.295,29.75,38.15,0.93,0.21,961,4.2,235,4,45.5306,35.7915
2018,8,2,23,0,34.1,1.61,0.125,0.61,113,798,685,0,0,12.8,113,798,0,685,0.295,27.64,44.230000000000004,0.93,0.21,961,4,236,3.8000000000000003,40.3174,31.6603
2018,8,2,23,30,33.5,1.61,0.125,0.61,107,768,597,0,0,12.8,107,768,0,597,0.295,28.580000000000002,50.4,0.92,0.21,961,3.9000000000000004,236,3.3000000000000003,34.4378,27.0026
2018,8,3,0,0,33,1.6600000000000001,0.127,0.61,99,728,500,0,0,11.700000000000001,99,728,0,500,0.295,27.23,56.620000000000005,0.92,0.21,961,3.7,236,2.8000000000000003,28.0752,21.9645
2018,8,3,0,30,32.300000000000004,1.6600000000000001,0.127,0.61,90,676,399,0,0,11.600000000000001,90,676,0,399,0.296,28.32,62.84,0.92,0.21,961,3.6,234,2.4000000000000004,21.6086,16.8471
2018,8,3,1,0,31.700000000000003,1.71,0.127,0.61,79,606,296,0,0,10.700000000000001,79,606,0,296,0.296,27.48,69.03,0.92,0.21,961,3.5,231,2,15.2837,11.8494
2018,8,3,1,30,30.5,1.71,0.127,0.61,64,507,194,0,0,10.700000000000001,64,507,0,194,0.296,29.41,75.16,0.91,0.21,961,3.4000000000000004,230,1.6,9.4734,7.2783
2018,8,3,2,0,29.3,1.76,0.123,0.61,45,363,101,0,0,10.5,45,363,0,101,0.297,31.060000000000002,81.18,0.91,0.21,961,3.2,230,1.2000000000000002,0.0000,0.0000
2018,8,3,2,30,28.1,1.76,0.123,0.61,20,146,28,0,0,10.4,20,146,0,28,0.297,33.29,87,0.91,0.21,961,3.1,231,1.1,0.0000,0.0000
2018,8,3,3,0,26.900000000000002,1.78,0.123,0.61,0,0,0,0,0,10.8,0,0,0,0,0.297,36.46,93.02,0.91,0.21,961,3.1,233,0.9,0.0000,0.0000
2018,8,3,3,30,26.3,1.78,0.123,0.61,0,0,0,0,0,10.8,0,0,0,0,0.297,37.77,98.63,0.91,0.21,961,3,233,0.8,0.0000,0.0000
2018,8,3,4,0,25.700000000000003,1.8,0.125,0.61,0,0,0,0,0,10.9,0,0,0,0,0.297,39.37,104.01,0.91,0.21,962,3,234,0.6000000000000001,0.0000,0.0000
2018,8,3,4,30,25.3,1.8,0.125,0.61,0,0,0,0,0,10.8,0,0,0,0,0.297,40.31,109.09,0.91,0.21,962,3,206,0.5,0.0000,0.0000
2018,8,3,5,0,24.900000000000002,1.8,0.125,0.61,0,0,0,0,0,10.8,0,0,0,0,0.297,41.230000000000004,113.8,0.91,0.21,962,3,179,0.4,0.0000,0.0000
2018,8,3,5,30,24.5,1.8,0.125,0.61,0,0,0,0,0,10.8,0,0,0,0,0.297,42.22,118.05,0.91,0.21,962,3,167,0.5,0.0000,0.0000
2018,8,3,6,0,24.1,1.8,0.123,0.61,0,0,0,0,0,10.700000000000001,0,0,0,0,0.296,42.96,121.74000000000001,0.91,0.21,962,3,154,0.5,0.0000,0.0000
2018,8,3,6,30,23.900000000000002,1.8,0.123,0.61,0,0,0,0,0,10.700000000000001,0,0,0,0,0.295,43.480000000000004,124.75,0.91,0.21,962,3.1,154,0.5,0.0000,0.0000
2018,8,3,7,0,23.6,1.79,0.121,0.61,0,0,0,0,0,10.600000000000001,0,0,0,0,0.295,43.97,126.97,0.91,0.21,962,3.1,153,0.5,0.0000,0.0000
2018,8,3,7,30,23.3,1.79,0.121,0.61,0,0,0,0,0,10.600000000000001,0,0,0,0,0.294,44.77,128.28,0.91,0.21,962,3.1,149,0.5,0.0000,0.0000
2018,8,3,8,0,23.1,1.79,0.12,0.61,0,0,0,0,0,10.5,0,0,0,0,0.293,44.910000000000004,128.63,0.91,0.21,962,3.1,144,0.5,0.0000,0.0000
2018,8,3,8,30,22.8,1.79,0.12,0.61,0,0,0,0,0,10.5,0,0,0,0,0.293,45.68,127.98,0.91,0.21,961,3.1,135,0.5,0.0000,0.0000
2018,8,3,9,0,22.6,1.79,0.11800000000000001,0.61,0,0,0,0,0,10.4,0,0,0,0,0.292,46.15,126.39,0.91,0.21,961,3.1,125,0.5,0.0000,0.0000
2018,8,3,9,30,22.5,1.79,0.11800000000000001,0.61,0,0,0,0,0,10.4,0,0,0,0,0.291,46.43,123.92,0.91,0.21,961,3,114,0.5,0.0000,0.0000
2018,8,3,10,0,22.3,1.8,0.114,0.61,0,0,0,0,0,10.4,0,0,0,0,0.291,46.83,120.69,0.91,0.21,961,3,102,0.5,0.0000,0.0000
2018,8,3,10,30,22.3,1.8,0.114,0.61,0,0,0,0,0,10.4,0,0,0,0,0.291,46.83,116.81,0.91,0.21,961,3,93,0.5,0.0000,0.0000
2018,8,3,11,0,22.3,1.81,0.11,0.61,0,0,0,0,0,10.100000000000001,0,0,0,0,0.291,45.94,112.41,0.91,0.21,961,2.9000000000000004,84,0.6000000000000001,0.0000,0.0000
2018,8,3,11,30,22.400000000000002,1.81,0.11,0.61,0,0,0,0,0,10.100000000000001,0,0,0,0,0.292,45.660000000000004,107.58,0.91,0.21,961,2.9000000000000004,77,0.6000000000000001,0.0000,0.0000
2018,8,3,12,0,22.5,1.82,0.107,0.61,0,0,0,0,0,9.700000000000001,0,0,0,0,0.292,44.300000000000004,102.4,0.91,0.21,961,2.9000000000000004,69,0.6000000000000001,0.0000,0.0000
2018,8,3,12,30,23.1,1.82,0.107,0.61,0,0,0,0,0,9.700000000000001,0,0,0,0,0.292,42.72,96.95,0.91,0.21,961,2.8000000000000003,63,0.6000000000000001,0.0000,0.0000
2018,8,3,13,0,23.700000000000003,1.83,0.105,0.61,5,29,4,0,0,9.4,5,29,0,4,0.292,40.36,91.27,0.91,0.21,961,2.8000000000000003,58,0.6000000000000001,0.0000,0.0000
2018,8,3,13,30,25.400000000000002,1.83,0.105,0.61,29,248,49,0,0,9.5,29,248,0,49,0.293,36.51,85.27,0.9,0.21,962,2.8000000000000003,49,0.5,0.0000,0.0000
2018,8,3,14,0,27,1.84,0.105,0.61,49,448,132,0,0,9.3,49,448,0,132,0.293,32.87,79.37,0.9,0.21,962,2.8000000000000003,39,0.5,6.2919,4.7984
2018,8,3,14,30,28.700000000000003,1.84,0.105,0.61,64,580,231,0,0,9.3,64,580,0,231,0.292,29.78,73.31,0.9,0.21,962,2.7,154,0.7000000000000001,11.4704,8.8405
2018,8,3,15,0,30.400000000000002,1.86,0.105,0.61,76,669,336,0,0,9.5,76,669,0,336,0.292,27.26,67.16,0.9,0.21,962,2.7,268,0.8,17.6240,13.6912
2018,8,3,15,30,31.900000000000002,1.86,0.105,0.61,86,733,442,0,0,9.5,86,733,0,442,0.291,25.04,60.97,0.9,0.21,962,2.7,260,1.1,24.2265,18.9111
2018,8,3,16,0,33.300000000000004,1.87,0.106,0.61,95,780,545,0,0,9.200000000000001,95,780,0,545,0.29,22.76,54.75,0.9,0.21,962,2.7,253,1.3,30.8768,24.1750
2018,8,3,16,30,34.4,1.87,0.106,0.61,101,816,641,0,0,9.200000000000001,101,816,0,641,0.29,21.41,48.550000000000004,0.9,0.21,962,2.7,250,1.6,37.2221,29.2006
2018,8,3,17,0,35.5,1.8800000000000001,0.109,0.61,107,842,729,0,0,9,107,842,0,729,0.289,19.87,42.4,0.9,0.21,962,2.7,248,1.8,43.1210,33.8739
2018,8,3,17,30,36.5,1.8800000000000001,0.109,0.61,108,871,809,0,0,9,108,871,0,809,0.289,18.81,36.39,0.91,0.21,962,2.7,246,2,48.5159,38.1475
2018,8,3,18,0,37.4,1.77,0.083,0.61,104,898,877,0,0,8.8,104,898,0,877,0.289,17.69,30.6,0.91,0.21,962,2.7,243,2.2,53.1312,41.8040
2018,8,3,18,30,38.1,1.77,0.083,0.61,108,908,929,0,0,8.8,108,908,0,929,0.289,17.01,25.23,0.91,0.21,961,2.7,241,2.4000000000000004,56.6913,44.6252
2018,8,3,19,0,38.7,1.78,0.085,0.61,110,915,966,0,0,8.700000000000001,110,915,0,966,0.28800000000000003,16.34,20.63,0.91,0.21,961,2.7,238,2.6,59.2339,46.6403
2018,8,3,19,30,39.1,1.78,0.085,0.61,110,919,987,0,0,8.700000000000001,110,919,0,987,0.28800000000000003,16,17.46,0.91,0.21,961,2.6,237,2.8000000000000003,60.6826,47.7886
2018,8,3,20,0,39.400000000000006,1.78,0.088,0.61,112,919,993,0,0,8.700000000000001,112,919,0,993,0.28800000000000003,15.75,16.56,0.92,0.21,961,2.6,236,3.1,61.0920,48.1128
2018,8,3,20,30,39.400000000000006,1.78,0.088,0.61,116,910,980,0,0,8.700000000000001,116,910,0,980,0.28800000000000003,15.75,18.27,0.91,0.21,961,2.6,236,3.3000000000000003,60.2143,47.4180
2018,8,3,21,0,39.400000000000006,1.8800000000000001,0.112,0.61,121,896,952,0,0,8.8,121,896,0,952,0.28700000000000003,15.81,22,0.91,0.21,960,2.6,236,3.5,58.2990,45.9005
2018,8,3,21,30,39.2,1.8800000000000001,0.112,0.61,119,887,910,0,0,8.8,119,887,0,910,0.28700000000000003,15.98,26.89,0.91,0.21,960,2.6,237,3.6,55.4185,43.6179
2018,8,3,22,0,38.900000000000006,1.8900000000000001,0.116,0.61,117,873,854,0,0,8.8,117,873,0,854,0.28700000000000003,16.29,32.43,0.91,0.21,960,2.6,237,3.8000000000000003,51.5866,40.5811
2018,8,3,22,30,38.300000000000004,1.8900000000000001,0.116,0.61,114,855,785,0,0,8.8,114,855,0,785,0.28700000000000003,16.830000000000002,38.31,0.91,0.21,960,2.5,239,3.8000000000000003,46.8886,36.8582
2018,8,3,23,0,37.800000000000004,1.8900000000000001,0.11800000000000001,0.61,110,831,704,0,0,8.8,110,831,0,704,0.28800000000000003,17.26,44.38,0.91,0.21,960,2.5,240,3.8000000000000003,41.4180,32.5236
2018,8,3,23,30,37,1.8900000000000001,0.11800000000000001,0.61,104,801,613,0,0,8.8,104,801,0,613,0.28800000000000003,18.02,50.550000000000004,0.91,0.21,960,2.4000000000000004,241,3.7,35.3409,27.7094
2018,8,4,0,0,36.2,1.8900000000000001,0.11900000000000001,0.61,97,761,514,0,0,8.700000000000001,97,761,0,514,0.28800000000000003,18.73,56.77,0.91,0.21,960,2.4000000000000004,243,3.5,28.8396,22.5610
2018,8,4,0,30,35.1,1.8900000000000001,0.11900000000000001,0.61,88,709,410,0,0,8.700000000000001,88,709,0,410,0.28800000000000003,19.89,62.99,0.91,0.21,960,2.3000000000000003,245,3.3000000000000003,22.1820,17.2923
2018,8,4,1,0,34.1,1.9000000000000001,0.11900000000000001,0.61,77,638,304,0,0,8.6,77,638,0,304,0.28800000000000003,20.91,69.18,0.91,0.21,960,2.3000000000000003,246,3,15.6762,12.1516
2018,8,4,1,30,32.4,1.9000000000000001,0.11900000000000001,0.61,64,537,200,0,0,8.6,64,537,0,200,0.289,22.990000000000002,75.31,0.91,0.21,960,2.3000000000000003,244,2.4000000000000004,9.7539,7.4917
2018,8,4,2,0,30.700000000000003,1.9000000000000001,0.11800000000000001,0.61,45,387,103,0,0,8.8,45,387,0,103,0.289,25.61,81.34,0.91,0.21,960,2.2,243,1.8,0.0000,0.0000
2018,8,4,2,30,29.400000000000002,1.9000000000000001,0.11800000000000001,0.61,20,157,28,0,0,8.8,20,157,0,28,0.289,27.580000000000002,87.16,0.91,0.21,960,2.2,243,1.4000000000000001,0.0000,0.0000
2018,8,4,3,0,28,1.9100000000000001,0.117,0.61,0,0,0,0,0,9.1,0,0,0,0,0.29,30.68,93.19,0.91,0.21,961,2.2,242,1,0.0000,0.0000
2018,8,4,3,30,27.3,1.9100000000000001,0.117,0.61,0,0,0,0,0,9.1,0,0,0,0,0.29,31.96,98.81,0.91,0.21,961,2.1,234,0.9,0.0000,0.0000
2018,8,4,4,0,26.700000000000003,1.9100000000000001,0.116,0.61,0,0,0,0,0,9.4,0,0,0,0,0.29,33.7,104.2,0.91,0.21,961,2.1,226,0.7000000000000001,0.0000,0.0000
2018,8,4,4,30,26.200000000000003,1.9100000000000001,0.116,0.61,0,0,0,0,0,9.4,0,0,0,0,0.29,34.71,109.29,0.91,0.21,961,2.1,200,0.6000000000000001,0.0000,0.0000
2018,8,4,5,0,25.6,1.9000000000000001,0.115,0.61,0,0,0,0,0,9.700000000000001,0,0,0,0,0.29,36.62,114.01,0.91,0.21,961,2.1,174,0.6000000000000001,0.0000,0.0000
2018,8,4,5,30,25.200000000000003,1.9000000000000001,0.115,0.61,0,0,0,0,0,9.700000000000001,0,0,0,0,0.291,37.5,118.28,0.91,0.21,961,2.2,165,0.6000000000000001,0.0000,0.0000
2018,8,4,6,0,24.700000000000003,1.9000000000000001,0.112,0.61,0,0,0,0,0,9.8,0,0,0,0,0.291,38.97,121.98,0.91,0.21,961,2.2,156,0.6000000000000001,0.0000,0.0000
2018,8,4,6,30,24.400000000000002,1.9000000000000001,0.112,0.61,0,0,0,0,0,9.8,0,0,0,0,0.291,39.67,125,0.91,0.21,961,2.2,155,0.5,0.0000,0.0000
2018,8,4,7,0,24.1,1.8900000000000001,0.109,0.61,0,0,0,0,0,9.9,0,0,0,0,0.291,40.51,127.23,0.91,0.21,961,2.2,153,0.5,0.0000,0.0000
2018,8,4,7,30,23.900000000000002,1.8900000000000001,0.109,0.61,0,0,0,0,0,9.8,0,0,0,0,0.291,41,128.55,0.91,0.21,961,2.2,150,0.5,0.0000,0.0000
2018,8,4,8,0,23.700000000000003,1.8900000000000001,0.105,0.61,0,0,0,0,0,9.8,0,0,0,0,0.291,41.32,128.89000000000001,0.91,0.21,961,2.2,147,0.5,0.0000,0.0000
2018,8,4,8,30,23.5,1.8900000000000001,0.105,0.61,0,0,0,0,0,9.8,0,0,0,0,0.291,41.78,128.24,0.9,0.21,960,2.2,144,0.4,0.0000,0.0000
2018,8,4,9,0,23.3,1.8800000000000001,0.101,0.61,0,0,0,0,0,9.9,0,0,0,0,0.291,42.76,126.63000000000001,0.9,0.21,960,2.2,141,0.4,0.0000,0.0000
2018,8,4,9,30,23,1.8800000000000001,0.101,0.61,0,0,0,0,0,9.9,0,0,0,0,0.291,43.54,124.15,0.9,0.21,960,2.2,137,0.4,0.0000,0.0000
2018,8,4,10,0,22.8,1.87,0.097,0.61,0,0,0,0,0,10.4,0,0,0,0,0.291,45.37,120.9,0.9,0.21,960,2.2,134,0.4,0.0000,0.0000
2018,8,4,10,30,22.6,1.87,0.097,0.61,0,0,0,0,0,10.4,0,0,0,0,0.291,45.92,117.02,0.9,0.21,960,2.1,130,0.4,0.0000,0.0000
2018,8,4,11,0,22.400000000000002,1.87,0.093,0.61,0,0,0,0,0,10.700000000000001,0,0,0,0,0.291,47.660000000000004,112.60000000000001,0.9,0.21,960,2.1,126,0.4,0.0000,0.0000
2018,8,4,11,30,22.200000000000003,1.87,0.093,0.61,0,0,0,0,0,10.700000000000001,0,0,0,0,0.291,48.25,107.75,0.9,0.21,960,2,123,0.4,0.0000,0.0000
2018,8,4,12,0,22,1.87,0.09,0.61,0,0,0,0,0,11,0,0,0,0,0.291,49.65,102.56,0.9,0.21,960,2,119,0.4,0.0000,0.0000
2018,8,4,12,30,22.400000000000002,1.87,0.09,0.61,0,0,0,0,0,11,0,0,0,0,0.291,48.51,97.10000000000001,0.9,0.21,961,2,113,0.5,0.0000,0.0000
2018,8,4,13,0,22.8,1.8800000000000001,0.08600000000000001,0.61,3,21,2,0,0,11.200000000000001,3,21,0,2,0.29,47.79,91.41,0.9,0.21,961,1.9000000000000001,108,0.5,0.0000,0.0000
2018,8,4,13,30,24.3,1.8800000000000001,0.08600000000000001,0.61,27,286,50,0,0,11.200000000000001,27,286,0,50,0.29,43.68,85.4,0.89,0.21,961,1.9000000000000001,117,0.6000000000000001,0.0000,0.0000
2018,8,4,14,0,25.8,1.8900000000000001,0.082,0.61,46,498,137,0,0,11.200000000000001,46,498,0,137,0.29,39.96,79.49,0.89,0.21,961,1.8,126,0.7000000000000001,6.5299,4.9791
2018,8,4,14,30,27.6,1.8900000000000001,0.082,0.61,60,632,240,0,0,11.200000000000001,60,632,0,240,0.29,35.96,73.43,0.89,0.21,961,1.8,179,0.8,11.9040,9.1729
2018,8,4,15,0,29.400000000000002,1.9000000000000001,0.078,0.61,70,724,350,0,0,9.8,70,724,0,350,0.29,29.55,67.28,0.89,0.21,961,1.7000000000000002,231,1,18.3404,14.2461
2018,8,4,15,30,30.900000000000002,1.9000000000000001,0.078,0.61,78,788,459,0,0,9.8,78,788,0,459,0.29,27.12,61.08,0.89,0.21,961,1.7000000000000002,236,1.3,25.1412,19.6238
2018,8,4,16,0,32.4,1.9100000000000001,0.075,0.61,84,836,565,0,0,8.4,84,836,0,565,0.29,22.740000000000002,54.86,0.89,0.21,961,1.6,240,1.5,31.9938,25.0485
2018,8,4,16,30,33.7,1.9100000000000001,0.075,0.61,89,871,664,0,0,8.5,89,871,0,664,0.29,21.14,48.660000000000004,0.89,0.21,961,1.6,237,1.7000000000000002,38.5430,30.2360
2018,8,4,17,0,35.1,1.92,0.074,0.61,93,898,755,0,0,7,93,898,0,755,0.29,17.7,42.52,0.89,0.21,961,1.6,233,2,44.6449,35.0702
2018,8,4,17,30,36.1,1.92,0.074,0.61,100,913,834,0,0,7,100,913,0,834,0.29,16.76,36.52,0.89,0.21,961,1.5,231,2.3000000000000003,50.0021,39.3155
2018,8,4,18,0,37.2,1.97,0.09,0.61,107,922,899,0,0,5.800000000000001,107,922,0,899,0.29,14.56,30.75,0.89,0.21,960,1.5,228,2.6,54.4515,42.8421
2018,8,4,18,30,37.800000000000004,1.97,0.09,0.61,108,934,952,0,0,5.800000000000001,108,934,0,952,0.29,14.09,25.400000000000002,0.89,0.21,960,1.5,228,2.8000000000000003,58.0832,45.7203
2018,8,4,19,0,38.400000000000006,1.97,0.088,0.61,110,942,990,0,0,5.300000000000001,110,942,0,990,0.29,13.19,20.84,0.89,0.21,960,1.5,228,3.1,60.6938,47.7892
