Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,221205,-,-,-,33.89,-117.26,0,467,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,8,17,20,30,34.2,1.6500000000000001,0.075,0.61,107,931,968,0,0,9.200000000000001,107,931,0,968,0.292,21.62,22.38,0.93,0.21,964,2.3000000000000003,215,2.6,59.2561,46.6530
2017,8,17,21,0,34.2,1.6400000000000001,0.075,0.61,105,926,939,0,0,8.8,105,926,0,939,0.291,21.01,25.73,0.93,0.21,963,2.3000000000000003,218,2.8000000000000003,57.2673,45.0770
2017,8,17,21,30,34,1.6400000000000001,0.075,0.61,103,917,895,0,0,8.8,103,917,0,895,0.291,21.240000000000002,30.25,0.93,0.21,963,2.3000000000000003,221,2.9000000000000004,54.2506,42.6861
2017,8,17,22,0,33.7,1.6400000000000001,0.079,0.61,102,901,836,0,0,8.5,102,901,0,836,0.291,21.25,35.5,0.93,0.21,963,2.3000000000000003,224,3,50.2225,39.4939
2017,8,17,22,30,33.1,1.6400000000000001,0.079,0.61,99,883,763,0,0,8.5,99,883,0,763,0.291,21.97,41.18,0.93,0.21,963,2.3000000000000003,225,3,45.2721,35.5714
2017,8,17,23,0,32.5,1.6400000000000001,0.081,0.61,95,857,678,0,0,8.4,95,857,0,678,0.291,22.580000000000002,47.12,0.93,0.21,963,2.3000000000000003,227,3.1,39.5584,31.0446
2017,8,17,23,30,31.700000000000003,1.6400000000000001,0.081,0.61,90,825,584,0,0,8.4,90,825,0,584,0.291,23.62,53.21,0.93,0.21,963,2.3000000000000003,228,3.1,33.3121,26.0964
2017,8,18,0,0,30.8,1.6300000000000001,0.083,0.61,84,781,481,0,0,8.5,84,781,0,481,0.291,24.93,59.39,0.93,0.21,963,2.3000000000000003,229,3.1,26.6118,20.7916
2017,8,18,0,30,29.5,1.6300000000000001,0.083,0.61,75,724,374,0,0,8.5,75,724,0,374,0.291,26.86,65.6,0.93,0.21,963,2.3000000000000003,231,3,19.8591,15.4499
2017,8,18,1,0,28.200000000000003,1.6300000000000001,0.084,0.61,65,642,265,0,0,8.6,65,642,0,265,0.291,29.19,71.82000000000001,0.93,0.21,963,2.3000000000000003,233,2.9000000000000004,13.3425,10.3070
2017,8,18,1,30,26.3,1.6300000000000001,0.084,0.61,51,522,159,0,0,8.6,51,522,0,159,0.292,32.65,77.99,0.93,0.21,964,2.3000000000000003,238,2.5,7.6096,5.8160
2017,8,18,2,0,24.400000000000002,1.6300000000000001,0.085,0.61,31,332,66,0,0,8.9,31,332,0,66,0.292,37.35,84.06,0.93,0.21,964,2.3000000000000003,243,2.1,0.0000,0.0000
2017,8,18,2,30,23.3,1.6300000000000001,0.085,0.61,0,0,0,0,0,8.9,0,0,0,0,0.292,39.89,89.77,0.93,0.21,964,2.3000000000000003,252,1.6,0.0000,0.0000
2017,8,18,3,0,22.1,1.6300000000000001,0.084,0.61,0,0,0,0,0,9,0,0,0,0,0.292,43.29,96.16,0.93,0.21,965,2.4000000000000004,260,1.2000000000000002,0.0000,0.0000
2017,8,18,3,30,21.700000000000003,1.6300000000000001,0.084,0.61,0,0,0,0,0,9,0,0,0,0,0.291,44.36,101.92,0.93,0.21,965,2.4000000000000004,274,0.8,0.0000,0.0000
2017,8,18,4,0,21.200000000000003,1.6300000000000001,0.083,0.61,0,0,0,0,0,8.8,0,0,0,0,0.291,45.15,107.46000000000001,0.93,0.21,965,2.4000000000000004,287,0.5,0.0000,0.0000
2017,8,18,4,30,20.900000000000002,1.6300000000000001,0.083,0.61,0,0,0,0,0,8.8,0,0,0,0,0.291,45.99,112.72,0.93,0.21,965,2.4000000000000004,322,0.4,0.0000,0.0000
2017,8,18,5,0,20.700000000000003,1.62,0.082,0.61,0,0,0,0,0,8.5,0,0,0,0,0.29,45.63,117.62,0.93,0.21,965,2.4000000000000004,356,0.30000000000000004,0.0000,0.0000
2017,8,18,5,30,20.5,1.62,0.082,0.61,0,0,0,0,0,8.5,0,0,0,0,0.29,46.19,122.07000000000001,0.93,0.21,965,2.4000000000000004,187,0.2,0.0000,0.0000
2017,8,18,6,0,20.3,1.62,0.081,0.61,0,0,0,0,0,8.200000000000001,0,0,0,0,0.289,45.79,125.95,0.93,0.21,965,2.4000000000000004,17,0.1,0.0000,0.0000
2017,8,18,6,30,20.200000000000003,1.62,0.081,0.61,0,0,0,0,0,8.200000000000001,0,0,0,0,0.289,46.08,129.12,0.93,0.21,965,2.4000000000000004,89,0.1,0.0000,0.0000
2017,8,18,7,0,20.1,1.61,0.081,0.61,0,0,0,0,0,7.9,0,0,0,0,0.28800000000000003,45.45,131.44,0.93,0.21,965,2.3000000000000003,161,0.2,0.0000,0.0000
2017,8,18,7,30,20,1.61,0.081,0.61,0,0,0,0,0,7.9,0,0,0,0,0.28800000000000003,45.730000000000004,132.8,0.93,0.21,965,2.3000000000000003,186,0.2,0.0000,0.0000
2017,8,18,8,0,19.900000000000002,1.6,0.081,0.61,0,0,0,0,0,7.7,0,0,0,0,0.28800000000000003,45.12,133.09,0.92,0.21,965,2.3000000000000003,210,0.2,0.0000,0.0000
2017,8,18,8,30,19.700000000000003,1.6,0.081,0.61,0,0,0,0,0,7.7,0,0,0,0,0.28800000000000003,45.68,132.3,0.92,0.21,965,2.3000000000000003,224,0.30000000000000004,0.0000,0.0000
2017,8,18,9,0,19.5,1.59,0.082,0.61,0,0,0,0,0,7.800000000000001,0,0,0,0,0.28700000000000003,46.78,130.48,0.92,0.21,965,2.3000000000000003,238,0.30000000000000004,0.0000,0.0000
2017,8,18,9,30,19.3,1.59,0.082,0.61,0,0,0,0,0,7.800000000000001,0,0,0,0,0.28700000000000003,47.32,127.75,0.92,0.21,964,2.3000000000000003,263,0.30000000000000004,0.0000,0.0000
2017,8,18,10,0,19.1,1.58,0.083,0.61,0,0,0,0,0,8.3,0,0,0,0,0.28700000000000003,49.7,124.23,0.92,0.21,964,2.2,288,0.2,0.0000,0.0000
2017,8,18,10,30,18.900000000000002,1.58,0.083,0.61,0,0,0,0,0,8.3,0,0,0,0,0.28800000000000003,50.32,120.07000000000001,0.92,0.21,964,2.3000000000000003,322,0.30000000000000004,0.0000,0.0000
2017,8,18,11,0,18.8,1.58,0.083,0.61,0,0,0,0,0,8.8,0,0,0,0,0.28800000000000003,52.300000000000004,115.4,0.92,0.21,964,2.3000000000000003,357,0.30000000000000004,0.0000,0.0000
2017,8,18,11,30,18.7,1.58,0.083,0.61,0,0,0,0,0,8.8,0,0,0,0,0.28800000000000003,52.63,110.32000000000001,0.92,0.21,964,2.3000000000000003,186,0.4,0.0000,0.0000
2017,8,18,12,0,18.6,1.58,0.083,0.61,0,0,0,0,0,9.200000000000001,0,0,0,0,0.28800000000000003,54.45,104.93,0.92,0.21,964,2.3000000000000003,15,0.4,0.0000,0.0000
2017,8,18,12,30,18.8,1.58,0.083,0.61,0,0,0,0,0,9.200000000000001,0,0,0,0,0.28800000000000003,53.78,99.28,0.92,0.21,964,2.3000000000000003,17,0.5,0.0000,0.0000
2017,8,18,13,0,19,1.57,0.083,0.61,0,0,0,0,0,9.600000000000001,0,0,0,0,0.28800000000000003,54.51,93.45,0.92,0.21,965,2.3000000000000003,19,0.5,0.0000,0.0000
2017,8,18,13,30,20.5,1.57,0.083,0.61,17,185,26,0,0,9.600000000000001,17,185,0,26,0.289,49.68,87.24,0.92,0.21,965,2.3000000000000003,19,0.6000000000000001,0.0000,0.0000
2017,8,18,14,0,22,1.57,0.081,0.61,41,435,107,0,0,9.9,41,435,0,107,0.289,46.19,81.28,0.92,0.21,965,2.3000000000000003,18,0.7000000000000001,0.0000,0.0000
2017,8,18,14,30,24,1.57,0.081,0.61,57,587,207,0,0,9.9,57,587,0,207,0.289,40.95,75.16,0.92,0.21,965,2.3000000000000003,19,0.5,10.1083,7.7660
2017,8,18,15,0,26,1.57,0.08,0.61,69,687,316,0,0,10.5,69,687,0,316,0.289,37.88,68.96000000000001,0.93,0.21,965,2.3000000000000003,20,0.4,16.3263,12.6587
2017,8,18,15,30,27.8,1.57,0.08,0.61,78,755,424,0,0,10.5,78,755,0,424,0.289,34.09,62.75,0.93,0.21,965,2.3000000000000003,95,0.7000000000000001,22.9764,17.9146
2017,8,18,16,0,29.700000000000003,1.57,0.079,0.61,86,806,530,0,0,10.5,86,806,0,530,0.289,30.44,56.56,0.93,0.21,965,2.3000000000000003,170,1.1,29.7686,23.2899
2017,8,18,16,30,30.8,1.57,0.079,0.61,92,842,628,0,0,10.5,92,842,0,628,0.289,28.59,50.43,0.93,0.21,965,2.3000000000000003,179,1.3,36.2220,28.4013
2017,8,18,17,0,31.900000000000002,1.58,0.079,0.61,97,870,718,0,0,10.3,97,870,0,718,0.289,26.490000000000002,44.410000000000004,0.93,0.21,965,2.3000000000000003,187,1.6,42.2381,33.1674
2017,8,18,17,30,32.7,1.58,0.079,0.61,101,891,797,0,0,10.3,101,891,0,797,0.289,25.330000000000002,38.6,0.93,0.21,965,2.3000000000000003,193,1.9000000000000001,47.5752,37.3963
2017,8,18,18,0,33.5,1.5,0.064,0.61,97,918,866,0,0,10.200000000000001,97,918,0,866,0.289,24.02,33.13,0.93,0.21,965,2.3000000000000003,198,2.2,52.2494,41.0994
2017,8,18,18,30,34,1.5,0.064,0.61,100,929,919,0,0,10.200000000000001,100,929,0,919,0.28800000000000003,23.34,28.21,0.9400000000000001,0.21,964,2.3000000000000003,202,2.5,55.8688,43.9675
2017,8,18,19,0,34.4,1.5,0.068,0.61,103,933,955,0,0,10.200000000000001,103,933,0,955,0.28800000000000003,22.8,24.22,0.9400000000000001,0.21,964,2.3000000000000003,206,2.7,58.3457,45.9307
2017,8,18,19,30,34.5,1.5,0.068,0.61,104,935,973,0,0,10.200000000000001,104,935,0,973,0.28800000000000003,22.67,21.67,0.9400000000000001,0.21,964,2.4000000000000004,209,2.9000000000000004,59.6043,46.9292
2017,8,18,20,0,34.6,1.48,0.074,0.61,108,931,976,0,0,10.3,108,931,0,976,0.28800000000000003,22.740000000000002,21.12,0.9400000000000001,0.21,964,2.4000000000000004,213,3.2,59.8197,47.1003
2017,8,18,20,30,34.4,1.48,0.074,0.61,107,929,964,0,0,10.3,107,929,0,964,0.28800000000000003,22.990000000000002,22.7,0.9400000000000001,0.21,964,2.4000000000000004,216,3.4000000000000004,58.9920,46.4441
2017,8,18,21,0,34.300000000000004,1.46,0.07100000000000001,0.61,104,924,934,0,0,10.3,104,924,0,934,0.28800000000000003,23.22,26.03,0.9400000000000001,0.21,963,2.5,219,3.5,56.9416,44.8196
2017,8,18,21,30,33.9,1.46,0.07100000000000001,0.61,103,914,890,0,0,10.3,103,914,0,890,0.28800000000000003,23.740000000000002,30.53,0.9500000000000001,0.21,963,2.5,221,3.7,53.9246,42.4285
2017,8,18,22,0,33.6,1.45,0.077,0.61,103,896,830,0,0,10.600000000000001,103,896,0,830,0.28800000000000003,24.53,35.76,0.9500000000000001,0.21,963,2.5,224,3.8000000000000003,49.8370,39.1895
2017,8,18,22,30,32.9,1.45,0.077,0.61,99,876,756,0,0,10.600000000000001,99,876,0,756,0.28800000000000003,25.51,41.42,0.9500000000000001,0.21,963,2.6,226,3.8000000000000003,44.8301,35.2226
2017,8,18,23,0,32.2,1.45,0.084,0.61,98,846,671,0,0,10.9,98,846,0,671,0.28800000000000003,27.2,47.34,0.9500000000000001,0.21,963,2.6,228,3.9000000000000004,39.1221,30.7005
2017,8,18,23,30,31.200000000000003,1.45,0.084,0.61,92,813,576,0,0,10.9,92,813,0,576,0.289,28.78,53.43,0.9500000000000001,0.21,963,2.6,230,3.8000000000000003,32.8248,25.7127
2017,8,19,0,0,30.200000000000003,1.47,0.088,0.61,86,766,474,0,0,11.4,86,766,0,474,0.289,31.38,59.6,0.9500000000000001,0.21,963,2.6,232,3.7,26.1930,20.4621
2017,8,19,0,30,28.900000000000002,1.47,0.088,0.61,77,707,367,0,0,11.4,77,707,0,367,0.289,33.81,65.82000000000001,0.9500000000000001,0.21,963,2.6,234,3.4000000000000004,19.4547,15.1323
2017,8,19,1,0,27.6,1.48,0.089,0.61,66,621,258,0,0,11.9,66,621,0,258,0.289,37.74,72.03,0.9500000000000001,0.21,963,2.7,236,3.1,12.9647,10.0121
2017,8,19,1,30,26,1.48,0.089,0.61,51,498,153,0,0,11.9,51,498,0,153,0.289,41.45,78.21000000000001,0.9400000000000001,0.21,963,2.7,240,2.6,7.3151,5.5888
2017,8,19,2,0,24.400000000000002,1.49,0.088,0.61,31,305,61,0,0,12.5,31,305,0,61,0.29,47.47,84.29,0.9400000000000001,0.21,964,2.7,244,2,0.0000,0.0000
2017,8,19,2,30,23.5,1.49,0.088,0.61,0,0,0,0,0,12.5,0,0,0,0,0.29,50.1,89.97,0.9400000000000001,0.21,964,2.7,245,1.5,0.0000,0.0000
2017,8,19,3,0,22.5,1.49,0.08600000000000001,0.61,0,0,0,0,0,12.700000000000001,0,0,0,0,0.29,53.97,96.4,0.9400000000000001,0.21,964,2.7,246,1,0.0000,0.0000
2017,8,19,3,30,22.200000000000003,1.49,0.08600000000000001,0.61,0,0,0,0,0,12.700000000000001,0,0,0,0,0.29,54.96,102.17,0.9400000000000001,0.21,964,2.6,231,0.7000000000000001,0.0000,0.0000
2017,8,19,4,0,21.8,1.5,0.083,0.61,0,0,0,0,0,12.600000000000001,0,0,0,0,0.29,55.72,107.72,0.9400000000000001,0.21,964,2.6,216,0.30000000000000004,0.0000,0.0000
2017,8,19,4,30,21.6,1.5,0.083,0.61,0,0,0,0,0,12.600000000000001,0,0,0,0,0.29,56.410000000000004,112.99000000000001,0.9400000000000001,0.21,964,2.6,204,0.4,0.0000,0.0000
2017,8,19,5,0,21.400000000000002,1.5,0.081,0.61,0,0,0,0,0,12.3,0,0,0,0,0.29,56.300000000000004,117.9,0.9400000000000001,0.21,964,2.6,193,0.4,0.0000,0.0000
2017,8,19,5,30,21.200000000000003,1.5,0.081,0.61,0,0,0,0,0,12.3,0,0,0,0,0.29,57,122.37,0.9400000000000001,0.21,964,2.5,198,0.4,0.0000,0.0000
2017,8,19,6,0,20.900000000000002,1.51,0.081,0.61,0,0,0,0,0,12.100000000000001,0,0,0,0,0.29,57.27,126.26,0.93,0.21,964,2.5,203,0.5,0.0000,0.0000
2017,8,19,6,30,20.6,1.51,0.081,0.61,0,0,0,0,0,12.100000000000001,0,0,0,0,0.29,58.34,129.44,0.93,0.21,964,2.5,202,0.5,0.0000,0.0000
2017,8,19,7,0,20.3,1.51,0.081,0.61,0,0,0,0,0,11.9,0,0,0,0,0.29,58.64,131.77,0.93,0.21,964,2.5,201,0.5,0.0000,0.0000
2017,8,19,7,30,20,1.51,0.081,0.61,0,0,0,0,0,11.9,0,0,0,0,0.29,59.730000000000004,133.13,0.93,0.21,964,2.5,199,0.5,0.0000,0.0000
2017,8,19,8,0,19.700000000000003,1.52,0.081,0.61,0,0,0,0,0,11.8,0,0,0,0,0.29,60.160000000000004,133.41,0.93,0.21,964,2.4000000000000004,196,0.6000000000000001,0.0000,0.0000
2017,8,19,8,30,19.400000000000002,1.52,0.081,0.61,0,0,0,0,0,11.8,0,0,0,0,0.289,61.29,132.61,0.93,0.21,964,2.4000000000000004,194,0.5,0.0000,0.0000
2017,8,19,9,0,19.200000000000003,1.52,0.082,0.61,0,0,0,0,0,11.8,0,0,0,0,0.289,62.14,130.77,0.93,0.21,964,2.4000000000000004,191,0.5,0.0000,0.0000
2017,8,19,9,30,18.900000000000002,1.52,0.082,0.61,0,0,0,0,0,11.8,0,0,0,0,0.289,63.31,128.02,0.93,0.21,964,2.4000000000000004,189,0.5,0.0000,0.0000
2017,8,19,10,0,18.6,1.52,0.082,0.61,0,0,0,0,0,11.9,0,0,0,0,0.29,65.16,124.48,0.93,0.21,964,2.4000000000000004,188,0.5,0.0000,0.0000
2017,8,19,10,30,18.400000000000002,1.52,0.082,0.61,0,0,0,0,0,11.9,0,0,0,0,0.29,65.98,120.3,0.93,0.21,964,2.3000000000000003,184,0.5,0.0000,0.0000
2017,8,19,11,0,18.2,1.51,0.083,0.61,0,0,0,0,0,12,0,0,0,0,0.29,67.27,115.60000000000001,0.93,0.21,964,2.3000000000000003,180,0.5,0.0000,0.0000
2017,8,19,11,30,18,1.51,0.083,0.61,0,0,0,0,0,12,0,0,0,0,0.29,68.12,110.51,0.93,0.21,964,2.3000000000000003,176,0.5,0.0000,0.0000
2017,8,19,12,0,17.900000000000002,1.51,0.08600000000000001,0.61,0,0,0,0,0,12.100000000000001,0,0,0,0,0.291,68.92,105.10000000000001,0.93,0.21,964,2.3000000000000003,173,0.5,0.0000,0.0000
2017,8,19,12,30,18,1.51,0.08600000000000001,0.61,0,0,0,0,0,12.100000000000001,0,0,0,0,0.291,68.49,99.44,0.93,0.21,964,2.3000000000000003,168,0.5,0.0000,0.0000
2017,8,19,13,0,18.1,1.51,0.08700000000000001,0.61,0,0,0,0,0,12.200000000000001,0,0,0,0,0.291,68.41,93.59,0.93,0.21,964,2.3000000000000003,163,0.5,0.0000,0.0000
2017,8,19,13,30,19.3,1.51,0.08700000000000001,0.61,17,172,25,0,0,12.200000000000001,17,172,0,25,0.29,63.480000000000004,87.37,0.93,0.21,964,2.2,170,0.7000000000000001,0.0000,0.0000
2017,8,19,14,0,20.400000000000002,1.52,0.085,0.61,41,426,105,0,0,12.3,41,426,0,105,0.29,59.72,81.41,0.93,0.21,965,2.2,177,0.8,0.0000,0.0000
2017,8,19,14,30,21.900000000000002,1.52,0.085,0.61,58,581,206,0,0,12.3,58,581,0,206,0.29,54.49,75.28,0.93,0.21,965,2.2,189,0.9,10.0491,7.7188
2017,8,19,15,0,23.5,1.53,0.08600000000000001,0.61,71,680,313,0,0,12.8,71,680,0,313,0.29,50.94,69.09,0.93,0.21,965,2.2,202,1,16.1530,12.5225
2017,8,19,15,30,25,1.53,0.08600000000000001,0.61,80,747,421,0,0,12.8,80,747,0,421,0.289,46.57,62.88,0.93,0.21,965,2.3000000000000003,205,1.2000000000000002,22.7940,17.7708
2017,8,19,16,0,26.6,1.56,0.084,0.61,87,800,527,0,0,13.100000000000001,87,800,0,527,0.289,43.27,56.69,0.93,0.21,965,2.3000000000000003,208,1.5,29.5808,23.1417
2017,8,19,16,30,27.900000000000002,1.56,0.084,0.61,94,837,626,0,0,13.100000000000001,94,837,0,626,0.289,40.07,50.56,0.93,0.21,964,2.3000000000000003,211,1.7000000000000002,36.0890,28.2959
2017,8,19,17,0,29.200000000000003,1.59,0.079,0.61,97,870,717,0,0,13.3,97,870,0,717,0.28800000000000003,37.65,44.56,0.93,0.21,964,2.3000000000000003,213,2,42.1611,33.1059
2017,8,19,17,30,30.200000000000003,1.59,0.079,0.61,101,891,796,7,2,13.3,104,886,7,795,0.28800000000000003,35.550000000000004,38.76,0.93,0.21,964,2.3000000000000003,216,2.3000000000000003,47.4390,37.2884
2017,8,19,18,0,31.1,1.6,0.069,0.61,100,915,864,0,0,13.4,100,915,0,864,0.28700000000000003,33.95,33.32,0.9400000000000001,0.21,964,2.3000000000000003,218,2.6,52.1116,40.9901
2017,8,19,18,30,31.700000000000003,1.6,0.069,0.61,102,924,914,0,0,13.4,102,924,0,914,0.28700000000000003,32.78,28.44,0.9400000000000001,0.21,963,2.4000000000000004,219,2.9000000000000004,55.5473,43.7136
2017,8,19,19,0,32.300000000000004,1.6300000000000001,0.07,0.61,104,930,950,0,0,13.5,104,930,0,950,0.28600000000000003,31.93,24.48,0.9400000000000001,0.21,963,2.4000000000000004,221,3.2,58.0232,45.6760
2017,8,19,19,30,32.6,1.6300000000000001,0.07,0.61,105,934,971,0,0,13.5,105,934,0,971,0.28500000000000003,31.400000000000002,21.98,0.9400000000000001,0.21,963,2.4000000000000004,222,3.4000000000000004,59.4637,46.8175
2017,8,19,20,0,32.800000000000004,1.6500000000000001,0.073,0.61,106,933,975,0,0,13.600000000000001,106,933,0,975,0.28500000000000003,31.25,21.45,0.9400000000000001,0.21,963,2.4000000000000004,222,3.6,59.7396,47.0363
2017,8,19,20,30,32.800000000000004,1.6500000000000001,0.073,0.61,106,929,960,0,0,13.600000000000001,106,929,0,960,0.28400000000000003,31.21,23.03,0.9400000000000001,0.21,962,2.5,223,3.8000000000000003,58.7270,46.2345
2017,8,19,21,0,32.800000000000004,1.67,0.08,0.61,108,918,930,0,0,13.600000000000001,108,918,0,930,0.28400000000000003,31.29,26.330000000000002,0.9400000000000001,0.21,962,2.5,224,3.9000000000000004,56.6767,44.6100
2017,8,19,21,30,32.4,1.67,0.08,0.61,106,908,886,0,0,13.600000000000001,106,908,0,886,0.28400000000000003,32,30.810000000000002,0.9400000000000001,0.21,962,2.5,225,4,53.6591,42.2184
2017,8,19,22,0,32,1.67,0.085,0.61,105,891,826,0,0,13.700000000000001,105,891,0,826,0.28400000000000003,32.89,36.02,0.9400000000000001,0.21,962,2.5,226,4.1000000000000005,49.5717,38.9796
2017,8,19,22,30,31.400000000000002,1.67,0.085,0.61,101,873,753,0,0,13.700000000000001,101,873,0,753,0.28400000000000003,33.99,41.660000000000004,0.9400000000000001,0.21,961,2.5,227,4.1000000000000005,44.6253,35.0602
2017,8,19,23,0,30.700000000000003,1.6600000000000001,0.089,0.61,98,844,668,0,0,13.700000000000001,98,844,0,668,0.28500000000000003,35.57,47.58,0.9400000000000001,0.21,961,2.5,227,4,38.9167,30.5375
2017,8,19,23,30,29.8,1.6600000000000001,0.089,0.61,93,812,574,0,0,13.700000000000001,93,812,0,574,0.28500000000000003,37.45,53.660000000000004,0.9400000000000001,0.21,961,2.5,228,3.9000000000000004,32.6783,25.5959
2017,8,20,0,0,28.900000000000002,1.67,0.092,0.61,86,765,471,0,0,13.8,86,765,0,471,0.28500000000000003,39.68,59.83,0.9400000000000001,0.21,961,2.5,229,3.8000000000000003,25.9926,20.3030
2017,8,20,0,30,27.700000000000003,1.67,0.092,0.61,77,706,364,0,0,13.8,77,706,0,364,0.28500000000000003,42.58,66.04,0.9400000000000001,0.21,962,2.5,230,3.6,19.2629,14.9803
2017,8,20,1,0,26.5,1.67,0.093,0.61,66,621,256,0,0,14.100000000000001,66,621,0,256,0.28500000000000003,46.45,72.25,0.9400000000000001,0.21,962,2.5,230,3.4000000000000004,12.8379,9.9109
2017,8,20,1,30,25,1.67,0.093,0.61,51,496,151,0,0,14.100000000000001,51,496,0,151,0.28600000000000003,50.75,78.43,0.9400000000000001,0.21,962,2.5,229,3,7.2131,5.5088
2017,8,20,2,0,23.5,1.6600000000000001,0.094,0.61,30,298,59,0,0,14.600000000000001,30,298,0,59,0.28600000000000003,57.25,84.51,0.9400000000000001,0.21,962,2.5,228,2.7,0.0000,0.0000
2017,8,20,2,30,22.400000000000002,1.6600000000000001,0.094,0.61,0,0,0,0,0,14.600000000000001,0,0,0,0,0.28600000000000003,61.18,90.16,0.9400000000000001,0.21,962,2.5,223,2.3000000000000003,0.0000,0.0000
2017,8,20,3,0,21.400000000000002,1.6500000000000001,0.094,0.61,0,0,0,0,0,15,0,0,0,0,0.28600000000000003,66.8,96.64,0.9400000000000001,0.21,963,2.5,217,2,0.0000,0.0000
2017,8,20,3,30,20.900000000000002,1.6500000000000001,0.094,0.61,0,0,0,0,0,15,0,0,0,0,0.28600000000000003,68.88,102.42,0.9400000000000001,0.21,963,2.5,209,1.8,0.0000,0.0000
2017,8,20,4,0,20.3,1.6400000000000001,0.093,0.61,0,0,0,0,0,15.100000000000001,0,0,0,0,0.28600000000000003,72.22,107.98,0.9400000000000001,0.21,963,2.4000000000000004,202,1.5,0.0000,0.0000
2017,8,20,4,30,20,1.6400000000000001,0.093,0.61,0,0,0,0,0,15.100000000000001,0,0,0,0,0.28600000000000003,73.56,113.26,0.9400000000000001,0.21,963,2.4000000000000004,198,1.4000000000000001,0.0000,0.0000
2017,8,20,5,0,19.700000000000003,1.6300000000000001,0.092,0.61,0,0,0,0,0,15.200000000000001,0,0,0,0,0.28600000000000003,75.15,118.19,0.9400000000000001,0.21,963,2.3000000000000003,194,1.3,0.0000,0.0000
2017,8,20,5,30,19.400000000000002,1.6300000000000001,0.092,0.61,0,0,0,0,0,15.200000000000001,0,0,0,0,0.28600000000000003,76.56,122.67,0.9400000000000001,0.21,963,2.3000000000000003,192,1.2000000000000002,0.0000,0.0000
2017,8,20,6,0,19.200000000000003,1.62,0.091,0.61,0,0,0,0,0,15.100000000000001,0,0,0,0,0.28600000000000003,77.35000000000001,126.57000000000001,0.9400000000000001,0.21,963,2.3000000000000003,190,1.1,0.0000,0.0000
2017,8,20,6,30,19,1.62,0.091,0.61,0,0,0,0,0,15.100000000000001,0,0,0,0,0.28600000000000003,78.31,129.77,0.9400000000000001,0.21,963,2.2,189,1,0.0000,0.0000
2017,8,20,7,0,18.7,1.62,0.091,0.61,0,0,0,0,0,15.100000000000001,0,0,0,0,0.28600000000000003,79.4,132.11,0.9400000000000001,0.21,963,2.2,188,0.8,0.0000,0.0000
2017,8,20,7,30,18.5,1.62,0.091,0.61,0,0,0,0,0,15.100000000000001,0,0,0,0,0.28600000000000003,80.39,133.46,0.9400000000000001,0.21,963,2.1,189,0.7000000000000001,0.0000,0.0000
2017,8,20,8,0,18.2,1.62,0.09,0.61,0,0,0,0,0,14.9,0,0,0,0,0.28600000000000003,81.24,133.74,0.9400000000000001,0.21,963,2.1,189,0.6000000000000001,0.0000,0.0000
2017,8,20,8,30,18,1.62,0.09,0.61,0,0,0,0,0,14.9,0,0,0,0,0.28600000000000003,82.27,132.92000000000002,0.9400000000000001,0.21,963,2,190,0.6000000000000001,0.0000,0.0000
2017,8,20,9,0,17.8,1.61,0.101,0.61,0,0,0,0,0,14.700000000000001,0,0,0,0,0.28600000000000003,82.09,131.07,0.9500000000000001,0.21,963,2,190,0.6000000000000001,0.0000,0.0000
2017,8,20,9,30,17.6,1.61,0.101,0.61,0,0,0,0,0,14.700000000000001,0,0,0,0,0.28600000000000003,83.13,128.29,0.9500000000000001,0.21,963,2,188,0.6000000000000001,0.0000,0.0000
2017,8,20,10,0,17.400000000000002,1.6,0.111,0.61,0,0,0,0,0,14.3,0,0,0,0,0.28600000000000003,82.26,124.72,0.9500000000000001,0.21,963,1.9000000000000001,185,0.6000000000000001,0.0000,0.0000
