Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,726247,-,-,-,41.13,-95.74,0,367,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,7,3,4,0,21.3,1.17,0.132,0.6,0,0,0,0,1,19.8,0,0,0,0,0.315,91.26,107.4,0.9400000000000001,0.2,972,3.3000000000000003,168,1.2000000000000002,0.0000,0.0000
2017,7,3,4,30,21.200000000000003,1.17,0.132,0.6,0,0,0,0,1,19.8,0,0,0,0,0.316,91.82000000000001,110.4,0.9400000000000001,0.2,972,3.3000000000000003,173,1.3,0.0000,0.0000
2017,7,3,5,0,21,1.1500000000000001,0.14100000000000001,0.6,0,0,0,0,8,19.8,0,0,0,0,0.316,93.08,112.81,0.9400000000000001,0.2,972,3.3000000000000003,179,1.4000000000000001,0.0000,0.0000
2017,7,3,5,30,20.8,1.1500000000000001,0.14100000000000001,0.6,0,0,0,0,8,19.8,0,0,0,0,0.316,94.23,114.57000000000001,0.9400000000000001,0.2,972,3.4000000000000004,186,1.4000000000000001,0.0000,0.0000
2017,7,3,6,0,20.700000000000003,1.1400000000000001,0.148,0.6,0,0,0,0,8,20,0,0,0,0,0.316,95.49,115.63,0.9400000000000001,0.2,972,3.4000000000000004,193,1.4000000000000001,0.0000,0.0000
2017,7,3,6,30,20.5,1.1400000000000001,0.148,0.6,0,0,0,0,8,20,0,0,0,0,0.316,96.67,115.93,0.9400000000000001,0.2,972,3.5,201,1.4000000000000001,0.0000,0.0000
2017,7,3,7,0,20.3,1.1500000000000001,0.152,0.6,0,0,0,0,7,20.1,0,0,0,0,0.316,98.87,115.49000000000001,0.9400000000000001,0.2,972,3.5,209,1.3,0.0000,0.0000
2017,7,3,7,30,20.200000000000003,1.1500000000000001,0.152,0.6,0,0,0,0,8,20.1,0,0,0,0,0.317,99.48,114.3,0.9400000000000001,0.2,972,3.5,216,1.3,0.0000,0.0000
2017,7,3,8,0,20.1,1.18,0.15,0.6,0,0,0,0,8,20.1,0,0,0,0,0.317,100,112.42,0.9400000000000001,0.2,972,3.6,223,1.3,0.0000,0.0000
2017,7,3,8,30,20,1.18,0.15,0.6,0,0,0,0,8,20,0,0,0,0,0.317,100,109.9,0.9400000000000001,0.2,972,3.6,229,1.2000000000000002,0.0000,0.0000
2017,7,3,9,0,19.8,1.22,0.145,0.6,0,0,0,0,8,19.8,0,0,0,0,0.317,100,106.8,0.9400000000000001,0.2,972,3.6,235,1.1,0.0000,0.0000
2017,7,3,9,30,19.700000000000003,1.22,0.145,0.6,0,0,0,0,8,19.700000000000003,0,0,0,0,0.317,100,103.2,0.9400000000000001,0.2,972,3.5,239,1,0.0000,0.0000
2017,7,3,10,0,19.6,1.25,0.137,0.6,0,0,0,0,8,19.6,0,0,0,0,0.317,100,99.18,0.9400000000000001,0.2,972,3.5,243,0.9,0.0000,0.0000
2017,7,3,10,30,19.900000000000002,1.25,0.137,0.6,0,0,0,0,8,19.900000000000002,0,0,0,0,0.317,100,94.79,0.9400000000000001,0.2,972,3.4000000000000004,244,0.8,0.0000,0.0000
2017,7,3,11,0,20.200000000000003,1.27,0.128,0.6,0,0,0,7,8,20.200000000000003,0,0,7,0,0.316,100,89.63,0.9400000000000001,0.2,972,3.4000000000000004,246,0.7000000000000001,0.0000,0.0000
2017,7,3,11,30,21.1,1.27,0.128,0.6,30,205,48,7,8,20.5,34,3,7,34,0.316,96.53,84.99,0.9400000000000001,0.2,972,3.3000000000000003,242,0.9,0.0000,0.0000
2017,7,3,12,0,22,1.27,0.123,0.6,50,384,118,7,8,21.400000000000002,70,9,7,71,0.316,96.37,79.91,0.93,0.2,972,3.3000000000000003,239,1.1,3.3850,2.5798
2017,7,3,12,30,22.8,1.27,0.123,0.6,67,510,202,7,8,21.400000000000002,128,88,7,151,0.315,91.81,74.61,0.93,0.2,972,3.3000000000000003,234,1.1,7.4094,5.6981
2017,7,3,13,0,23.6,1.28,0.122,0.6,79,602,293,0,0,22.1,79,602,0,293,0.314,91.05,69.18,0.93,0.2,972,3.3000000000000003,230,1.1,15.1090,11.7119
2017,7,3,13,30,24.8,1.28,0.122,0.6,90,669,387,0,0,22.1,90,669,0,387,0.314,84.76,63.63,0.93,0.2,972,3.3000000000000003,237,1.1,20.8460,16.2433
2017,7,3,14,0,26.1,1.29,0.123,0.6,98,720,480,0,0,22.1,98,720,0,480,0.313,78.42,58.03,0.93,0.2,972,3.3000000000000003,243,1.2000000000000002,26.7565,20.9192
2017,7,3,14,30,27.1,1.29,0.123,0.6,106,760,569,0,0,22.1,106,760,0,569,0.312,73.96000000000001,52.39,0.93,0.2,972,3.3000000000000003,225,1,32.5678,25.5205
2017,7,3,15,0,28,1.3,0.127,0.6,114,786,653,0,1,21.700000000000003,114,786,0,653,0.312,68.45,46.76,0.9400000000000001,0.2,972,3.4000000000000004,207,0.9,38.1437,29.9368
2017,7,3,15,30,28.6,1.3,0.127,0.6,119,811,730,0,8,21.700000000000003,219,519,0,610,0.311,66.11,41.19,0.9400000000000001,0.2,972,3.4000000000000004,187,1.2000000000000002,36.1931,28.4377
2017,7,3,16,0,29.1,1.31,0.134,0.6,127,825,796,0,8,21.5,239,586,0,715,0.311,63.57,35.76,0.9400000000000001,0.2,972,3.4000000000000004,167,1.4000000000000001,42.9319,33.7596
2017,7,3,16,30,29.400000000000002,1.31,0.134,0.6,130,839,852,0,8,21.5,393,148,0,521,0.311,62.480000000000004,30.57,0.9400000000000001,0.2,972,3.5,163,1.7000000000000002,31.5651,24.8357
2017,7,3,17,0,29.700000000000003,1.31,0.138,0.6,135,847,897,0,8,21.400000000000002,395,288,0,654,0.31,61.09,25.82,0.9400000000000001,0.2,972,3.5,159,1.9000000000000001,39.8815,31.3918
2017,7,3,17,30,29.8,1.31,0.138,0.6,136,853,928,0,1,21.400000000000002,136,853,0,928,0.31,60.74,21.84,0.9400000000000001,0.2,972,3.6,156,2,56.8382,44.7508
2017,7,3,18,0,30,1.41,0.126,0.6,131,866,950,0,8,21.3,213,676,0,852,0.31,59.78,19.11,0.9400000000000001,0.2,972,3.6,153,2,52.3135,41.1945
2017,7,3,18,30,30,1.41,0.126,0.6,132,866,954,0,8,21.3,209,693,0,867,0.31,59.72,18.240000000000002,0.9400000000000001,0.2,971,3.7,151,2.1,53.2725,41.9514
2017,7,3,19,0,30,1.41,0.129,0.6,132,862,946,0,8,21.200000000000003,234,621,0,819,0.31,59.39,19.48,0.9400000000000001,0.2,971,3.7,149,2.1,50.2715,39.5858
2017,7,3,19,30,29.900000000000002,1.41,0.129,0.6,132,858,924,0,1,21.200000000000003,132,858,0,924,0.31,59.730000000000004,22.490000000000002,0.9500000000000001,0.2,971,3.7,149,2.1,56.5564,44.5271
2017,7,3,20,0,29.900000000000002,1.4000000000000001,0.132,0.6,131,847,889,0,8,21.200000000000003,303,473,0,726,0.31,59.53,26.650000000000002,0.9500000000000001,0.2,971,3.7,148,2.2,44.2266,34.8097
2017,7,3,20,30,29.6,1.4000000000000001,0.132,0.6,129,836,841,0,1,21.200000000000003,129,836,0,841,0.31,60.56,31.490000000000002,0.9500000000000001,0.2,971,3.7,151,2.1,50.8793,40.0286
2017,7,3,21,0,29.3,1.47,0.122,0.6,120,828,784,0,1,21.3,120,828,0,784,0.31,62.22,36.730000000000004,0.9500000000000001,0.2,971,3.7,153,2,46.9845,36.9417
2017,7,3,21,30,29,1.47,0.122,0.6,116,808,715,0,8,21.3,321,316,0,555,0.31,63.300000000000004,42.2,0.9500000000000001,0.2,971,3.7,157,1.9000000000000001,32.8458,25.8031
2017,7,3,22,0,28.6,1.47,0.11800000000000001,0.6,109,788,638,0,6,21.6,314,88,0,373,0.31,65.92,47.78,0.9500000000000001,0.2,971,3.6,162,1.8,21.7161,17.0395
2017,7,3,22,30,28.1,1.47,0.11800000000000001,0.6,102,755,552,0,6,21.6,242,33,0,261,0.31,67.85,53.42,0.9400000000000001,0.2,971,3.6,163,1.7000000000000002,14.8744,11.6516
2017,7,3,23,0,27.6,1.46,0.115,0.6,94,719,463,0,6,21.8,190,16,0,199,0.311,70.62,59.06,0.9400000000000001,0.2,970,3.5,165,1.6,11.0304,8.6195
2017,7,3,23,30,26.8,1.46,0.115,0.6,85,666,370,0,6,21.8,139,9,0,143,0.311,74,64.66,0.9400000000000001,0.2,970,3.5,163,1.4000000000000001,7.6465,5.9535
2017,7,4,0,0,26,1.46,0.114,0.6,75,599,278,7,8,22.6,118,13,7,122,0.312,81.34,70.19,0.9400000000000001,0.2,970,3.4000000000000004,160,1.1,6.2350,4.8272
2017,7,4,0,30,25.1,1.46,0.114,0.6,62,504,187,7,8,22.6,77,5,7,78,0.313,85.78,75.61,0.9400000000000001,0.2,970,3.4000000000000004,161,1.1,3.7944,2.9128
2017,7,4,1,0,24.200000000000003,1.45,0.117,0.6,46,369,105,7,8,21.700000000000003,62,9,7,64,0.314,85.92,80.88,0.9500000000000001,0.2,970,3.4000000000000004,163,1,0.0000,0.0000
2017,7,4,1,30,23.700000000000003,1.45,0.117,0.6,25,186,38,7,8,21.700000000000003,25,1,7,25,0.315,88.62,85.91,0.9500000000000001,0.2,971,3.4000000000000004,173,1,0.0000,0.0000
2017,7,4,2,0,23.1,1.46,0.124,0.6,0,0,0,0,4,20.900000000000002,0,0,0,0,0.316,87.58,91,0.9500000000000001,0.2,971,3.4000000000000004,182,1,0.0000,0.0000
2017,7,4,2,30,22.900000000000002,1.46,0.124,0.6,0,0,0,0,8,20.900000000000002,0,0,0,0,0.317,88.73,95.65,0.9500000000000001,0.2,972,3.4000000000000004,188,1,0.0000,0.0000
2017,7,4,3,0,22.6,1.46,0.129,0.6,0,0,0,0,8,20.5,0,0,0,0,0.317,88.17,99.98,0.9500000000000001,0.2,972,3.4000000000000004,193,1.1,0.0000,0.0000
2017,7,4,3,30,22.400000000000002,1.46,0.129,0.6,0,0,0,0,6,20.5,0,0,0,0,0.318,89.24,103.94,0.9500000000000001,0.2,972,3.4000000000000004,193,1.1,0.0000,0.0000
2017,7,4,4,0,22.200000000000003,1.47,0.126,0.6,0,0,0,0,8,20.200000000000003,0,0,0,0,0.318,88.57000000000001,107.46000000000001,0.9500000000000001,0.2,972,3.4000000000000004,193,1.1,0.0000,0.0000
2017,7,4,4,30,21.900000000000002,1.47,0.126,0.6,0,0,0,0,8,20.200000000000003,0,0,0,0,0.318,90.2,110.46000000000001,0.9500000000000001,0.2,972,3.4000000000000004,192,1,0.0000,0.0000
2017,7,4,5,0,21.6,1.49,0.114,0.6,0,0,0,0,8,19.900000000000002,0,0,0,0,0.318,89.97,112.88,0.9400000000000001,0.2,972,3.4000000000000004,191,1,0.0000,0.0000
2017,7,4,5,30,21.400000000000002,1.49,0.114,0.6,0,0,0,0,8,19.900000000000002,0,0,0,0,0.318,91.07000000000001,114.65,0.9400000000000001,0.2,972,3.4000000000000004,190,1,0.0000,0.0000
2017,7,4,6,0,21.1,1.5,0.111,0.6,0,0,0,0,8,19.5,0,0,0,0,0.318,90.62,115.71000000000001,0.9400000000000001,0.2,972,3.4000000000000004,189,0.9,0.0000,0.0000
2017,7,4,6,30,20.900000000000002,1.5,0.111,0.6,0,0,0,0,8,19.5,0,0,0,0,0.318,91.74,116.02,0.9400000000000001,0.2,972,3.4000000000000004,189,0.9,0.0000,0.0000
2017,7,4,7,0,20.700000000000003,1.51,0.115,0.6,0,0,0,0,8,19.200000000000003,0,0,0,0,0.319,91.29,115.58,0.9400000000000001,0.2,972,3.4000000000000004,189,0.9,0.0000,0.0000
2017,7,4,7,30,20.5,1.51,0.115,0.6,0,0,0,0,8,19.200000000000003,0,0,0,0,0.32,92.42,114.4,0.9400000000000001,0.2,972,3.4000000000000004,189,0.9,0.0000,0.0000
2017,7,4,8,0,20.400000000000002,1.51,0.11900000000000001,0.6,0,0,0,0,7,19,0,0,0,0,0.32,91.95,112.51,0.9400000000000001,0.2,972,3.4000000000000004,190,0.9,0.0000,0.0000
2017,7,4,8,30,20.3,1.51,0.11900000000000001,0.6,0,0,0,0,8,19,0,0,0,0,0.321,92.51,109.99000000000001,0.9500000000000001,0.2,972,3.4000000000000004,188,0.8,0.0000,0.0000
2017,7,4,9,0,20.1,1.51,0.123,0.6,0,0,0,0,7,18.900000000000002,0,0,0,0,0.322,92.93,106.89,0.9500000000000001,0.2,972,3.4000000000000004,186,0.8,0.0000,0.0000
2017,7,4,9,30,19.900000000000002,1.51,0.123,0.6,0,0,0,0,3,18.900000000000002,0,0,0,0,0.322,94.09,103.3,0.9500000000000001,0.2,972,3.4000000000000004,184,0.8,0.0000,0.0000
2017,7,4,10,0,19.700000000000003,1.51,0.127,0.6,0,0,0,0,0,18.8,0,0,0,0,0.322,94.67,99.27,0.9500000000000001,0.2,972,3.4000000000000004,181,0.8,0.0000,0.0000
2017,7,4,10,30,19.8,1.51,0.127,0.6,0,0,0,0,0,18.8,0,0,0,0,0.321,94.09,94.88,0.9500000000000001,0.2,972,3.4000000000000004,180,0.8,0.0000,0.0000
2017,7,4,11,0,20,1.52,0.129,0.6,0,0,0,0,0,19.3,0,0,0,0,0.321,95.77,89.71000000000001,0.9500000000000001,0.2,973,3.4000000000000004,179,0.9,0.0000,0.0000
2017,7,4,11,30,20.700000000000003,1.52,0.129,0.6,29,211,47,0,1,19.3,29,211,0,47,0.321,91.73,85.08,0.9500000000000001,0.2,973,3.4000000000000004,176,1.3,0.0000,0.0000
2017,7,4,12,0,21.400000000000002,1.54,0.127,0.6,50,385,117,0,1,19.6,50,385,0,117,0.321,89.33,79.99,0.9500000000000001,0.2,973,3.4000000000000004,174,1.8,5.5788,4.2514
2017,7,4,12,30,22.200000000000003,1.54,0.127,0.6,67,507,201,0,0,19.6,67,507,0,201,0.321,85.09,74.7,0.9500000000000001,0.2,973,3.5,170,1.8,9.8549,7.5776
2017,7,4,13,0,23,1.55,0.125,0.6,80,599,292,0,0,20.3,80,599,0,292,0.321,84.88,69.26,0.9500000000000001,0.2,973,3.5,167,1.8,15.0469,11.6627
2017,7,4,13,30,24.3,1.55,0.125,0.6,90,666,385,0,0,20.3,90,666,0,385,0.32,78.52,63.72,0.9500000000000001,0.2,973,3.5,167,2.1,20.7252,16.1482
2017,7,4,14,0,25.700000000000003,1.55,0.122,0.6,98,720,478,0,0,20.3,98,720,0,478,0.32,72.18,58.11,0.9500000000000001,0.2,973,3.5,167,2.4000000000000004,26.6336,20.8223
2017,7,4,14,30,26.400000000000002,1.55,0.122,0.6,105,758,567,0,0,20.3,105,758,0,567,0.319,69.27,52.47,0.9500000000000001,0.2,973,3.6,165,2.6,32.4427,25.4218
2017,7,4,15,0,27.200000000000003,1.55,0.12,0.6,111,791,652,0,0,20.3,111,791,0,652,0.318,66.02,46.84,0.9500000000000001,0.2,973,3.6,164,2.7,38.0756,29.8828
2017,7,4,15,30,27.700000000000003,1.55,0.12,0.6,116,815,728,0,0,20.3,116,815,0,728,0.317,64.13,41.27,0.9500000000000001,0.2,973,3.6,162,2.8000000000000003,43.1858,33.9316
2017,7,4,16,0,28.200000000000003,1.55,0.11900000000000001,0.6,119,835,796,0,0,20.5,119,835,0,796,0.317,62.910000000000004,35.84,0.9500000000000001,0.2,973,3.6,161,2.9000000000000004,47.7881,37.5779
2017,7,4,16,30,28.6,1.55,0.11900000000000001,0.6,123,848,852,0,0,20.5,123,848,0,852,0.316,61.47,30.66,0.9500000000000001,0.2,973,3.7,160,2.9000000000000004,51.6119,40.6083
2017,7,4,17,0,29,1.53,0.11800000000000001,0.6,125,859,898,0,1,20.6,125,859,0,898,0.315,60.7,25.92,0.9500000000000001,0.2,973,3.7,158,2.9000000000000004,54.7542,43.0982
2017,7,4,17,30,29.3,1.53,0.11800000000000001,0.6,127,867,931,0,3,20.6,496,207,0,688,0.314,59.6,21.93,0.9500000000000001,0.2,972,3.7,156,2.9000000000000004,42.1349,33.1742
2017,7,4,18,0,29.5,1.48,0.135,0.6,136,858,946,0,3,20.700000000000003,504,227,0,718,0.313,59.14,19.21,0.9500000000000001,0.2,972,3.8000000000000003,155,2.9000000000000004,44.0821,34.7125
2017,7,4,18,30,29.6,1.48,0.135,0.6,136,859,952,0,7,20.700000000000003,263,588,0,822,0.312,58.81,18.330000000000002,0.9500000000000001,0.2,972,3.8000000000000003,154,3,50.5039,39.7710
2017,7,4,19,0,29.700000000000003,1.45,0.14,0.6,138,854,943,0,3,20.700000000000003,471,332,0,784,0.311,58.5,19.56,0.96,0.2,972,3.8000000000000003,153,3,48.1198,37.8913
2017,7,4,19,30,29.700000000000003,1.45,0.14,0.6,137,848,920,0,8,20.700000000000003,376,378,0,725,0.311,58.5,22.54,0.96,0.2,972,3.9000000000000004,153,3.1,44.3737,34.9355
2017,7,4,20,0,29.700000000000003,1.43,0.14200000000000002,0.6,136,838,885,0,4,20.700000000000003,475,156,0,615,0.31,58.45,26.69,0.96,0.2,972,3.9000000000000004,153,3.1,37.4627,29.4860
2017,7,4,20,30,29.6,1.43,0.14200000000000002,0.6,133,826,837,0,0,20.700000000000003,133,826,0,837,0.31,58.78,31.52,0.96,0.2,972,3.9000000000000004,153,3,50.6349,39.8362
2017,7,4,21,0,29.5,1.42,0.136,0.6,126,815,779,0,1,20.6,126,815,0,779,0.31,59.01,36.76,0.9500000000000001,0.2,972,3.9000000000000004,154,3,46.6820,36.7038
2017,7,4,21,30,29.3,1.42,0.136,0.6,122,794,710,0,1,20.6,122,794,0,710,0.31,59.69,42.22,0.9500000000000001,0.2,972,3.9000000000000004,156,2.9000000000000004,42.0168,33.0075
2017,7,4,22,0,29.1,1.41,0.127,0.6,113,775,634,0,1,20.5,113,775,0,634,0.31,59.77,47.800000000000004,0.9500000000000001,0.2,972,3.9000000000000004,157,2.8000000000000003,36.9090,28.9606
2017,7,4,22,30,28.700000000000003,1.41,0.127,0.6,106,744,549,0,1,20.5,106,744,0,549,0.31,61.17,53.44,0.9500000000000001,0.2,972,3.8000000000000003,158,2.6,31.2848,24.5063
2017,7,4,23,0,28.3,1.41,0.121,0.6,97,708,460,0,8,20.5,174,432,0,396,0.31,62.79,59.08,0.9500000000000001,0.2,972,3.8000000000000003,158,2.5,21.9475,17.1503
2017,7,4,23,30,27.6,1.41,0.121,0.6,88,654,367,0,8,20.5,182,238,0,284,0.31,65.39,64.68,0.9500000000000001,0.2,972,3.8000000000000003,158,2.1,15.1838,11.8217
2017,7,5,0,0,27,1.4000000000000001,0.116,0.6,76,590,276,7,8,21.200000000000003,157,61,7,178,0.31,70.75,70.21000000000001,0.9500000000000001,0.2,972,3.7,158,1.8,9.0953,7.0415
2017,7,5,0,30,25.8,1.4000000000000001,0.116,0.6,63,495,186,7,8,21.200000000000003,110,29,7,117,0.309,75.99,75.63,0.9500000000000001,0.2,973,3.7,159,1.4000000000000001,5.6907,4.3683
2017,7,5,1,0,24.6,1.4000000000000001,0.113,0.6,46,367,104,7,8,21.700000000000003,55,5,7,56,0.309,84.11,80.9,0.9500000000000001,0.2,973,3.7,160,1,0.0000,0.0000
2017,7,5,1,30,23.8,1.4000000000000001,0.113,0.6,24,184,37,7,4,21.700000000000003,23,0,7,23,0.309,88.23,85.95,0.9500000000000001,0.2,973,3.6,164,1,0.0000,0.0000
2017,7,5,2,0,23,1.4000000000000001,0.11,0.6,0,0,0,0,8,21,0,0,0,0,0.309,88.62,91.04,0.9400000000000001,0.2,973,3.6,167,1,0.0000,0.0000
2017,7,5,2,30,22.700000000000003,1.4000000000000001,0.11,0.6,0,0,0,0,3,21,0,0,0,0,0.308,90.24,95.69,0.9400000000000001,0.2,973,3.5,172,1,0.0000,0.0000
2017,7,5,3,0,22.400000000000002,1.42,0.108,0.6,0,0,0,0,7,20.700000000000003,0,0,0,0,0.308,90.24,100.03,0.9400000000000001,0.2,974,3.4000000000000004,176,1,0.0000,0.0000
2017,7,5,3,30,22,1.42,0.108,0.6,0,0,0,0,3,20.700000000000003,0,0,0,0,0.308,92.46000000000001,104,0.9400000000000001,0.2,974,3.4000000000000004,180,1,0.0000,0.0000
2017,7,5,4,0,21.700000000000003,1.44,0.107,0.6,0,0,0,0,7,20.400000000000002,0,0,0,0,0.308,92.13,107.52,0.9400000000000001,0.2,974,3.3000000000000003,184,1,0.0000,0.0000
2017,7,5,4,30,21.400000000000002,1.44,0.107,0.6,0,0,0,0,8,20.400000000000002,0,0,0,0,0.309,93.83,110.53,0.9400000000000001,0.2,974,3.3000000000000003,186,1,0.0000,0.0000
2017,7,5,5,0,21.1,1.46,0.108,0.6,0,0,0,0,1,20,0,0,0,0,0.309,93.61,112.96000000000001,0.9400000000000001,0.2,974,3.2,189,1,0.0000,0.0000
2017,7,5,5,30,20.8,1.46,0.108,0.6,0,0,0,0,1,20,0,0,0,0,0.31,95.35000000000001,114.73,0.9400000000000001,0.2,974,3.2,190,1,0.0000,0.0000
2017,7,5,6,0,20.5,1.47,0.112,0.6,0,0,0,0,1,19.700000000000003,0,0,0,0,0.31,95.38,115.79,0.9400000000000001,0.2,974,3.2,191,1,0.0000,0.0000
2017,7,5,6,30,20.3,1.47,0.112,0.6,0,0,0,0,1,19.700000000000003,0,0,0,0,0.31,96.56,116.11,0.9400000000000001,0.2,974,3.2,192,1,0.0000,0.0000
2017,7,5,7,0,20.1,1.48,0.117,0.6,0,0,0,0,1,19.5,0,0,0,0,0.31,96.23,115.68,0.9400000000000001,0.2,974,3.1,193,0.9,0.0000,0.0000
2017,7,5,7,30,19.900000000000002,1.48,0.117,0.6,0,0,0,0,1,19.5,0,0,0,0,0.31,97.42,114.5,0.9500000000000001,0.2,974,3.1,195,0.9,0.0000,0.0000
2017,7,5,8,0,19.8,1.48,0.121,0.6,0,0,0,0,1,19.3,0,0,0,0,0.31,96.82000000000001,112.62,0.9500000000000001,0.2,974,3.1,198,0.8,0.0000,0.0000
2017,7,5,8,30,19.8,1.48,0.121,0.6,0,0,0,0,1,19.3,0,0,0,0,0.31,96.82000000000001,110.09,0.9500000000000001,0.2,974,3.1,206,0.7000000000000001,0.0000,0.0000
2017,7,5,9,0,19.700000000000003,1.49,0.126,0.6,0,0,0,0,1,19.1,0,0,0,0,0.31,96.39,107,0.9500000000000001,0.2,974,3.1,214,0.6000000000000001,0.0000,0.0000
2017,7,5,9,30,19.6,1.49,0.126,0.6,0,0,0,0,0,19.1,0,0,0,0,0.311,96.99000000000001,103.4,0.9500000000000001,0.2,974,3.1,235,0.5,0.0000,0.0000
2017,7,5,10,0,19.5,1.49,0.133,0.6,0,0,0,0,0,19,0,0,0,0,0.311,96.96000000000001,99.37,0.9500000000000001,0.2,974,3.1,256,0.4,0.0000,0.0000
2017,7,5,10,30,19.6,1.49,0.133,0.6,0,0,0,0,0,19,0,0,0,0,0.311,96.36,94.98,0.9500000000000001,0.2,974,3.1,282,0.30000000000000004,0.0000,0.0000
2017,7,5,11,0,19.8,1.48,0.14400000000000002,0.6,0,0,0,0,0,19.3,0,0,0,0,0.311,96.89,89.79,0.9500000000000001,0.2,974,3.2,308,0.30000000000000004,0.0000,0.0000
2017,7,5,11,30,20.5,1.48,0.14400000000000002,0.6,29,194,46,0,1,19.3,29,194,0,46,0.311,92.9,85.17,0.9500000000000001,0.2,975,3.2,154,0.4,0.0000,0.0000
2017,7,5,12,0,21.3,1.49,0.155,0.6,54,352,114,0,1,19.8,54,352,0,114,0.311,90.94,80.09,0.9500000000000001,0.2,975,3.2,0,0.6000000000000001,0.0000,0.0000
2017,7,5,12,30,22.6,1.49,0.155,0.6,73,478,198,0,0,19.8,73,478,0,198,0.311,84.04,74.79,0.9500000000000001,0.2,975,3.2,10,0.5,9.7001,7.4573
2017,7,5,13,0,23.8,1.49,0.168,0.6,91,556,287,0,0,19.8,91,556,0,287,0.312,78.17,69.35000000000001,0.96,0.2,975,3.3000000000000003,20,0.4,14.7776,11.4527
2017,7,5,13,30,25.200000000000003,1.49,0.168,0.6,103,626,380,0,0,19.8,103,626,0,380,0.312,71.91,63.81,0.96,0.2,975,3.3000000000000003,69,0.30000000000000004,20.4432,15.9273
2017,7,5,14,0,26.6,1.5,0.18,0.6,118,671,471,0,0,18.8,118,671,0,471,0.313,62.2,58.2,0.96,0.2,975,3.3000000000000003,118,0.2,26.2309,20.5066
2017,7,5,14,30,27.3,1.5,0.18,0.6,127,714,561,0,0,18.8,127,714,0,561,0.313,59.71,52.56,0.96,0.2,975,3.3000000000000003,119,0.4,32.0875,25.1427
2017,7,5,15,0,28.1,1.5,0.188,0.6,137,742,644,0,0,18.5,137,742,0,644,0.314,55.95,46.93,0.96,0.2,975,3.3000000000000003,120,0.6000000000000001,37.5976,29.5071
2017,7,5,15,30,28.700000000000003,1.5,0.188,0.6,144,769,721,0,0,18.5,144,769,0,721,0.314,54.04,41.36,0.96,0.2,975,3.3000000000000003,120,0.7000000000000001,42.7610,33.5973
2017,7,5,16,0,29.200000000000003,1.5,0.188,0.6,149,790,789,0,0,18.6,149,790,0,789,0.315,52.78,35.93,0.96,0.2,975,3.3000000000000003,119,0.8,47.3595,37.2405
2017,7,5,16,30,29.700000000000003,1.5,0.188,0.6,154,806,846,0,1,18.6,154,806,0,846,0.316,51.29,30.76,0.96,0.2,975,3.3000000000000003,116,0.9,51.2405,40.3157
2017,7,5,17,0,30.200000000000003,1.5,0.183,0.6,155,821,893,0,0,18.7,155,821,0,893,0.317,50.370000000000005,26.02,0.96,0.2,974,3.3000000000000003,112,0.9,54.4427,42.8527
2017,7,5,17,30,30.5,1.5,0.183,0.6,157,829,926,0,0,18.7,157,829,0,926,0.318,49.51,22.03,0.96,0.2,974,3.3000000000000003,109,0.9,56.7051,44.6455
2017,7,5,18,0,30.900000000000002,1.47,0.149,0.6,143,855,950,0,1,18.900000000000002,143,855,0,950,0.319,48.86,19.31,0.9500000000000001,0.2,974,3.3000000000000003,105,0.9,58.3210,45.9246
2017,7,5,18,30,31.200000000000003,1.47,0.149,0.6,143,857,956,0,1,18.900000000000002,143,857,0,956,0.32,48.04,18.42,0.9500000000000001,0.2,974,3.3000000000000003,104,1,58.7326,46.2508
2017,7,5,19,0,31.400000000000002,1.47,0.14300000000000002,0.6,140,859,949,0,1,19,140,859,0,949,0.321,47.71,19.63,0.9500000000000001,0.2,974,3.3000000000000003,103,1,58.2435,45.8629
