Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,134798,-,-,-,47.09,-122.58,0,102,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,5,26,9,0,8.4,0.97,0.117,0.64,0,0,0,0,3,7.6000000000000005,0,0,0,0,0.354,94.73,110.74000000000001,0.9500000000000001,0.14,990,1.4000000000000001,205,0.2,0.0000,0.0000
2018,5,26,9,30,8.5,0.97,0.117,0.64,0,0,0,0,3,7.6000000000000005,0,0,0,0,0.354,94.09,109.27,0.9500000000000001,0.14,990,1.5,208,0.2,0.0000,0.0000
2018,5,26,10,0,8.5,1.01,0.14200000000000002,0.64,0,0,0,0,4,7.6000000000000005,0,0,0,0,0.354,94.15,107.19,0.9500000000000001,0.14,991,1.5,211,0.2,0.0000,0.0000
2018,5,26,10,30,8.6,1.01,0.14200000000000002,0.64,0,0,0,0,3,7.6000000000000005,0,0,0,0,0.354,93.52,104.57000000000001,0.96,0.14,991,1.5,214,0.2,0.0000,0.0000
2018,5,26,11,0,8.700000000000001,1.01,0.152,0.64,0,0,0,0,0,7.7,0,0,0,0,0.354,93.63,101.47,0.96,0.14,991,1.5,216,0.2,0.0000,0.0000
2018,5,26,11,30,8.700000000000001,1.01,0.152,0.64,0,0,0,0,4,7.7,0,0,0,0,0.353,93.63,97.94,0.96,0.14,991,1.6,215,0.2,0.0000,0.0000
2018,5,26,12,0,8.8,1.04,0.165,0.64,0,0,0,0,0,7.9,0,0,0,0,0.352,94.17,94.05,0.96,0.14,992,1.6,213,0.2,0.0000,0.0000
2018,5,26,12,30,8.9,1.04,0.165,0.64,0,0,0,7,8,7.9,0,0,100,0,0.35000000000000003,93.53,89.39,0.96,0.14,992,1.6,211,0.2,0.0000,0.0000
2018,5,26,13,0,9.1,1.06,0.162,0.64,32,170,46,7,8,8.1,32,2,100,32,0.34800000000000003,93.43,85.21000000000001,0.96,0.14,992,1.6,210,0.2,0.0000,0.0000
2018,5,26,13,30,9.5,1.06,0.162,0.64,56,336,111,7,4,8.1,11,0,100,11,0.34600000000000003,90.95,80.61,0.96,0.14,992,1.6,212,0.2,0.0000,0.0000
2018,5,26,14,0,9.9,1.07,0.149,0.64,72,480,190,7,4,8.1,78,1,100,78,0.34500000000000003,88.76,75.8,0.96,0.14,992,1.6,213,0.2,3.7885,2.9072
2018,5,26,14,30,10.4,1.07,0.149,0.64,86,576,275,7,3,8.1,142,7,100,144,0.343,85.85000000000001,70.85000000000001,0.96,0.14,992,1.6,216,0.2,7.3154,5.6587
2018,5,26,15,0,10.9,1.09,0.151,0.64,98,647,363,0,3,8.3,163,5,0,165,0.341,83.76,65.81,0.96,0.14,992,1.6,220,0.2,8.7473,6.8039
2018,5,26,15,30,11.4,1.09,0.151,0.64,108,703,452,0,3,8.3,255,249,0,377,0.339,81.04,60.72,0.96,0.14,992,1.6,224,0.2,20.6953,16.1571
2018,5,26,16,0,11.9,1.09,0.145,0.64,114,752,539,0,3,8.5,317,165,0,410,0.337,79.53,55.620000000000005,0.96,0.14,993,1.6,228,0.2,23.1343,18.1067
2018,5,26,16,30,12.4,1.09,0.145,0.64,120,787,620,0,0,8.5,120,787,0,620,0.335,76.96000000000001,50.57,0.96,0.14,993,1.6,229,0.2,35.7418,28.0236
2018,5,26,17,0,12.9,1.09,0.134,0.64,121,824,697,0,3,8.700000000000001,378,250,0,553,0.333,75.76,45.64,0.9500000000000001,0.14,993,1.6,229,0.1,32.4144,25.4467
2018,5,26,17,30,13.4,1.09,0.134,0.64,125,842,762,0,3,8.700000000000001,393,311,0,628,0.332,73.33,40.89,0.9500000000000001,0.14,993,1.7000000000000002,233,0.2,37.2885,29.2999
2018,5,26,18,0,13.9,1.04,0.113,0.64,120,874,823,0,3,8.9,404,352,0,687,0.331,71.94,36.46,0.9500000000000001,0.14,993,1.7000000000000002,237,0.2,41.1938,32.3899
2018,5,26,18,30,14.200000000000001,1.04,0.113,0.64,122,886,869,0,3,8.9,418,371,0,731,0.33,70.56,32.5,0.9500000000000001,0.14,993,1.7000000000000002,239,0.2,44.1515,34.7319
2018,5,26,19,0,14.5,1.05,0.113,0.64,124,892,902,7,3,9,471,271,100,707,0.329,69.74,29.240000000000002,0.9500000000000001,0.14,993,1.8,240,0.2,42.9187,33.7730
2018,5,26,19,30,14.9,1.05,0.113,0.64,124,897,924,7,3,9,466,319,100,750,0.328,67.97,26.95,0.9500000000000001,0.14,993,1.8,240,0.2,45.6711,35.9458
2018,5,26,20,0,15.3,1.03,0.111,0.64,124,898,932,0,7,9.1,255,656,0,845,0.327,66.63,25.91,0.9500000000000001,0.14,993,1.9000000000000001,239,0.2,51.5232,40.5551
2018,5,26,20,30,15.5,1.03,0.111,0.64,125,897,929,0,0,9.1,125,897,0,929,0.327,65.85,26.26,0.9500000000000001,0.14,994,1.9000000000000001,242,0.2,56.6206,44.5662
2018,5,26,21,0,15.700000000000001,1.03,0.101,0.64,118,899,912,0,4,9.1,454,325,0,741,0.326,64.78,27.96,0.9500000000000001,0.14,994,2,244,0.2,45.0630,35.4643
2018,5,26,21,30,15.600000000000001,1.03,0.101,0.64,116,890,881,0,3,9.1,423,361,0,733,0.326,65.19,30.78,0.9500000000000001,0.14,994,2.1,245,0.2,44.3950,34.9296
2018,5,26,22,0,15.5,1.05,0.10400000000000001,0.64,116,878,840,0,8,9.1,306,405,0,640,0.327,65.89,34.42,0.9500000000000001,0.14,994,2.1,245,0.2,38.5256,30.2998
2018,5,26,22,30,15.4,1.05,0.10400000000000001,0.64,113,862,786,0,8,9.1,289,403,0,604,0.327,66.31,38.64,0.9500000000000001,0.14,994,2.2,244,0.2,36.0513,28.3378
2018,5,26,23,0,15.200000000000001,1.05,0.092,0.64,104,853,725,0,8,9.5,325,236,0,497,0.327,68.61,43.24,0.9400000000000001,0.14,994,2.3000000000000003,242,0.30000000000000004,29.3324,23.0386
2018,5,26,23,30,15.200000000000001,1.05,0.092,0.64,100,831,655,0,8,9.5,347,108,0,419,0.327,68.61,48.09,0.9400000000000001,0.14,994,2.3000000000000003,240,0.30000000000000004,24.3689,19.1196
2018,5,27,0,0,15.200000000000001,1.04,0.083,0.64,91,810,577,0,8,9.8,271,208,0,396,0.327,70.33,53.09,0.9400000000000001,0.14,994,2.4000000000000004,238,0.30000000000000004,22.5998,17.7053
2018,5,27,0,30,15,1.04,0.083,0.64,86,775,495,0,8,9.8,229,272,0,372,0.327,71.23,58.160000000000004,0.9400000000000001,0.14,994,2.4000000000000004,237,0.30000000000000004,20.7218,16.2001
2018,5,27,1,0,14.9,1.02,0.079,0.64,78,736,409,0,8,10,203,212,0,298,0.326,72.43,63.26,0.93,0.14,994,2.4000000000000004,236,0.30000000000000004,16.0929,12.5431
2018,5,27,1,30,14.4,1.02,0.079,0.64,70,679,321,0,7,10,140,404,0,289,0.327,74.8,68.33,0.93,0.14,994,2.4000000000000004,235,0.30000000000000004,15.0122,11.6481
2018,5,27,2,0,13.9,1.03,0.076,0.64,60,608,235,0,0,10.4,60,608,0,235,0.327,79.33,73.32000000000001,0.93,0.14,994,2.4000000000000004,234,0.30000000000000004,11.6679,8.9926
2018,5,27,2,30,13.100000000000001,1.03,0.076,0.64,49,504,152,0,0,10.4,49,504,0,152,0.326,83.56,78.2,0.93,0.14,994,2.5,233,0.30000000000000004,7.2676,5.5526
2018,5,27,3,0,12.4,1.04,0.077,0.64,36,358,80,0,0,10.5,36,358,0,80,0.325,88.09,82.91,0.9400000000000001,0.14,994,2.5,233,0.30000000000000004,0.0000,0.0000
2018,5,27,3,30,11.8,1.04,0.077,0.64,18,156,25,0,0,10.5,18,156,0,25,0.324,91.72,87.34,0.9400000000000001,0.14,995,2.5,232,0.30000000000000004,0.0000,0.0000
2018,5,27,4,0,11.3,1.03,0.078,0.64,0,0,0,0,3,10.100000000000001,0,0,0,0,0.324,92.03,91.92,0.9400000000000001,0.14,995,2.5,232,0.30000000000000004,0.0000,0.0000
2018,5,27,4,30,10.9,1.03,0.078,0.64,0,0,0,0,8,10.100000000000001,0,0,0,0,0.323,94.5,95.97,0.9400000000000001,0.14,995,2.5,238,0.30000000000000004,0.0000,0.0000
2018,5,27,5,0,10.5,1.02,0.078,0.64,0,0,0,0,4,9.600000000000001,0,0,0,0,0.323,94.43,99.67,0.9400000000000001,0.14,996,2.5,243,0.30000000000000004,0.0000,0.0000
2018,5,27,5,30,10.3,1.02,0.078,0.64,0,0,0,0,4,9.600000000000001,0,0,0,0,0.323,95.7,102.98,0.9400000000000001,0.14,996,2.5,250,0.30000000000000004,0.0000,0.0000
2018,5,27,6,0,10,1.01,0.079,0.64,0,0,0,0,3,9.3,0,0,0,0,0.323,95.16,105.84,0.9400000000000001,0.14,996,2.5,256,0.4,0.0000,0.0000
2018,5,27,6,30,9.9,1.01,0.079,0.64,0,0,0,0,0,9.3,0,0,0,0,0.323,95.79,108.18,0.9400000000000001,0.14,996,2.5,260,0.4,0.0000,0.0000
2018,5,27,7,0,9.8,1,0.078,0.64,0,0,0,0,0,9,0,0,0,0,0.323,94.78,109.94,0.93,0.14,996,2.5,263,0.4,0.0000,0.0000
2018,5,27,7,30,9.600000000000001,1,0.078,0.64,0,0,0,0,0,9,0,0,0,0,0.324,96.05,111.09,0.93,0.14,996,2.5,264,0.30000000000000004,0.0000,0.0000
2018,5,27,8,0,9.4,0.99,0.077,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.324,95.34,111.59,0.93,0.14,996,2.5,265,0.30000000000000004,0.0000,0.0000
2018,5,27,8,30,9.200000000000001,0.99,0.077,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.324,96.63,111.42,0.93,0.14,996,2.5,266,0.30000000000000004,0.0000,0.0000
2018,5,27,9,0,9,1,0.079,0.64,0,0,0,0,0,8.4,0,0,0,0,0.325,95.84,110.58,0.93,0.14,996,2.5,266,0.30000000000000004,0.0000,0.0000
2018,5,27,9,30,8.8,1,0.079,0.64,0,0,0,0,0,8.4,0,0,0,0,0.325,97.14,109.11,0.93,0.14,996,2.5,268,0.30000000000000004,0.0000,0.0000
2018,5,27,10,0,8.6,1,0.081,0.64,0,0,0,0,0,8,0,0,0,0,0.325,96.21000000000001,107.04,0.93,0.14,996,2.5,270,0.30000000000000004,0.0000,0.0000
2018,5,27,10,30,8.4,1,0.081,0.64,0,0,0,0,0,8,0,0,0,0,0.326,97.52,104.43,0.93,0.14,996,2.5,270,0.2,0.0000,0.0000
2018,5,27,11,0,8.3,1.01,0.084,0.64,0,0,0,0,0,7.800000000000001,0,0,0,0,0.326,96.43,101.33,0.93,0.14,996,2.5,270,0.2,0.0000,0.0000
2018,5,27,11,30,8.200000000000001,1.01,0.084,0.64,0,0,0,0,0,7.800000000000001,0,0,0,0,0.326,97.09,97.81,0.93,0.14,996,2.4000000000000004,235,0.1,0.0000,0.0000
2018,5,27,12,0,8.1,1.03,0.093,0.64,0,0,0,0,0,7.6000000000000005,0,0,0,0,0.326,96.36,93.92,0.93,0.14,996,2.4000000000000004,201,0.1,0.0000,0.0000
2018,5,27,12,30,8.6,1.03,0.093,0.64,0,0,0,7,3,7.6000000000000005,0,0,100,0,0.326,93.15,89.29,0.9400000000000001,0.14,996,2.4000000000000004,194,0.1,0.0000,0.0000
2018,5,27,13,0,9.1,1.04,0.10200000000000001,0.64,29,232,49,0,0,7.9,29,232,0,49,0.326,92.48,85.10000000000001,0.9400000000000001,0.14,996,2.3000000000000003,187,0.1,0.0000,0.0000
2018,5,27,13,30,10,1.04,0.10200000000000001,0.64,48,403,114,0,0,7.9,48,403,0,114,0.326,87.07000000000001,80.51,0.9400000000000001,0.14,996,2.3000000000000003,184,0.1,0.0000,0.0000
2018,5,27,14,0,10.9,1.03,0.101,0.64,61,530,192,0,0,8.200000000000001,61,530,0,192,0.326,83.65,75.7,0.93,0.14,996,2.2,181,0.1,9.3331,7.1634
2018,5,27,14,30,12.100000000000001,1.03,0.101,0.64,73,620,277,0,0,8.200000000000001,73,620,0,277,0.326,77.29,70.76,0.93,0.14,996,2.2,194,0.1,14.0836,10.8955
2018,5,27,15,0,13.200000000000001,1.02,0.1,0.64,81,691,365,0,0,8.700000000000001,81,691,0,365,0.326,74.18,65.72,0.93,0.14,996,2.1,208,0,19.3635,15.0627
2018,5,27,15,30,14.200000000000001,1.02,0.1,0.64,88,743,453,0,0,8.700000000000001,88,743,0,453,0.326,69.53,60.620000000000005,0.93,0.14,996,2.1,235,0.1,24.8824,19.4271
2018,5,27,16,0,15.200000000000001,1.02,0.098,0.64,94,788,540,0,0,9.3,94,788,0,540,0.325,67.71000000000001,55.53,0.93,0.14,996,2,263,0.1,30.4826,23.8589
2018,5,27,16,30,16.1,1.02,0.098,0.64,99,819,620,0,0,9.3,99,819,0,620,0.325,63.93,50.480000000000004,0.92,0.14,996,2,270,0.1,35.7539,28.0338
2018,5,27,17,0,16.900000000000002,1.02,0.094,0.64,102,848,696,0,0,9.9,102,848,0,696,0.325,63.440000000000005,45.53,0.92,0.14,996,2,277,0.1,40.8099,32.0383
2018,5,27,17,30,17.7,1.02,0.094,0.64,105,870,764,0,8,9.9,244,554,0,663,0.324,60.32,40.79,0.92,0.14,996,1.9000000000000001,281,0.1,39.3763,30.9409
2018,5,27,18,0,18.400000000000002,1.02,0.09,0.64,107,888,822,0,8,10.5,239,584,0,709,0.324,60.2,36.35,0.92,0.14,996,1.9000000000000001,284,0.1,42.5223,33.4350
2018,5,27,18,30,19.1,1.02,0.09,0.64,109,899,868,0,8,10.5,259,555,0,728,0.324,57.63,32.38,0.92,0.14,996,1.9000000000000001,285,0.1,43.9791,34.5968
2018,5,27,19,0,19.700000000000003,1.02,0.08600000000000001,0.64,109,910,904,0,0,11.100000000000001,109,910,0,904,0.323,57.63,29.1,0.92,0.14,996,1.9000000000000001,286,0.1,54.8886,43.1927
2018,5,27,19,30,20.200000000000003,1.02,0.08600000000000001,0.64,109,915,926,0,0,11.100000000000001,109,915,0,926,0.323,55.82,26.8,0.91,0.14,995,1.9000000000000001,283,0.1,56.3994,44.3902
2018,5,27,20,0,20.700000000000003,1.01,0.082,0.64,108,920,937,0,0,11.5,108,920,0,937,0.323,55.78,25.740000000000002,0.91,0.14,995,1.9000000000000001,280,0.1,57.1447,44.9804
2018,5,27,20,30,21,1.01,0.082,0.64,107,920,933,0,0,11.600000000000001,107,920,0,933,0.323,54.76,26.09,0.91,0.14,995,1.9000000000000001,276,0.1,56.8764,44.7681
2018,5,27,21,0,21.3,1.01,0.082,0.64,107,916,917,0,0,11.9,107,916,0,917,0.323,55.08,27.8,0.91,0.14,995,1.9000000000000001,272,0.1,55.7782,43.8977
2018,5,27,21,30,21.400000000000002,1.01,0.082,0.64,106,910,889,0,0,11.9,106,910,0,889,0.324,54.74,30.62,0.91,0.14,995,1.9000000000000001,268,0.2,53.8566,42.3746
2018,5,27,22,0,21.5,0.99,0.078,0.64,102,901,847,0,0,12.200000000000001,102,901,0,847,0.325,55.34,34.27,0.91,0.14,994,2,264,0.2,51.0002,40.1115
2018,5,27,22,30,21.400000000000002,0.99,0.078,0.64,99,889,795,0,0,12.200000000000001,99,889,0,795,0.325,55.68,38.49,0.9,0.14,994,2,261,0.2,47.4672,37.3121
2018,5,27,23,0,21.200000000000003,0.98,0.076,0.64,95,874,733,0,0,12.4,95,874,0,733,0.326,57.19,43.1,0.9,0.14,994,2,258,0.2,43.2773,33.9922
2018,5,27,23,30,20.8,0.98,0.076,0.64,92,853,663,0,0,12.4,92,853,0,663,0.326,58.61,47.95,0.9,0.14,994,2,255,0.2,38.5780,30.2690
2018,5,28,0,0,20.5,0.9500000000000001,0.074,0.64,87,828,586,0,0,12.600000000000001,87,828,0,586,0.327,60.42,52.95,0.91,0.14,994,2,252,0.30000000000000004,33.4630,26.2170
2018,5,28,0,30,19.900000000000002,0.9500000000000001,0.074,0.64,82,795,503,0,0,12.600000000000001,82,795,0,503,0.327,62.690000000000005,58.03,0.91,0.14,994,2,248,0.30000000000000004,28.0386,21.9216
2018,5,28,1,0,19.200000000000003,0.92,0.073,0.64,76,752,416,0,0,12.9,76,752,0,416,0.328,66.97,63.13,0.91,0.14,993,2,244,0.30000000000000004,22.4852,17.5270
2018,5,28,1,30,18.3,0.92,0.073,0.64,68,697,327,0,0,12.9,68,697,0,327,0.328,70.83,68.19,0.91,0.14,993,2,240,0.30000000000000004,17.0063,13.1973
2018,5,28,2,0,17.400000000000002,0.88,0.07200000000000001,0.64,60,623,240,0,0,13.3,60,623,0,240,0.329,77.09,73.19,0.91,0.14,994,2,237,0.30000000000000004,11.9306,9.1970
2018,5,28,2,30,15.9,0.88,0.07200000000000001,0.64,50,523,158,0,0,13.3,50,523,0,158,0.329,84.77,78.06,0.91,0.14,994,1.9000000000000001,237,0.30000000000000004,7.5592,5.7768
2018,5,28,3,0,14.4,0.86,0.073,0.64,36,375,83,0,0,12.600000000000001,36,375,0,83,0.329,89.10000000000001,82.77,0.91,0.14,994,1.9000000000000001,238,0.30000000000000004,0.0000,0.0000
2018,5,28,3,30,13.4,0.86,0.073,0.64,18,167,26,0,0,12.600000000000001,18,167,0,26,0.329,95.05,87.21000000000001,0.91,0.14,994,1.9000000000000001,243,0.4,0.0000,0.0000
2018,5,28,4,0,12.4,0.84,0.075,0.64,0,0,0,0,0,11.200000000000001,0,0,0,0,0.329,92.47,91.77,0.91,0.14,994,1.8,248,0.4,0.0000,0.0000
2018,5,28,4,30,11.9,0.84,0.075,0.64,0,0,0,0,0,11.200000000000001,0,0,0,0,0.328,95.56,95.81,0.92,0.14,994,1.8,248,0.4,0.0000,0.0000
2018,5,28,5,0,11.5,0.8300000000000001,0.078,0.64,0,0,0,0,0,10.600000000000001,0,0,0,0,0.328,93.96000000000001,99.52,0.92,0.14,995,1.8,247,0.4,0.0000,0.0000
2018,5,28,5,30,11.200000000000001,0.8300000000000001,0.078,0.64,0,0,0,0,0,10.600000000000001,0,0,0,0,0.328,95.84,102.82000000000001,0.92,0.14,995,1.8,247,0.5,0.0000,0.0000
2018,5,28,6,0,10.9,0.8200000000000001,0.083,0.64,0,0,0,0,0,10,0,0,0,0,0.327,94.39,105.67,0.92,0.14,995,1.8,247,0.5,0.0000,0.0000
2018,5,28,6,30,10.600000000000001,0.8200000000000001,0.083,0.64,0,0,0,0,0,10,0,0,0,0,0.327,96.28,108.01,0.92,0.14,995,1.8,246,0.5,0.0000,0.0000
2018,5,28,7,0,10.4,0.8300000000000001,0.08700000000000001,0.64,0,0,0,0,0,9.700000000000001,0,0,0,0,0.326,95.14,109.78,0.92,0.14,995,1.8,244,0.5,0.0000,0.0000
2018,5,28,7,30,10.200000000000001,0.8300000000000001,0.08700000000000001,0.64,0,0,0,0,0,9.700000000000001,0,0,0,0,0.326,96.42,110.93,0.92,0.14,995,1.8,239,0.4,0.0000,0.0000
2018,5,28,8,0,9.9,0.85,0.09,0.64,0,0,0,0,0,9.4,0,0,0,0,0.325,96.5,111.42,0.92,0.14,995,1.8,233,0.4,0.0000,0.0000
2018,5,28,8,30,9.8,0.85,0.09,0.64,0,0,0,0,0,9.4,0,0,0,0,0.325,97.15,111.25,0.93,0.14,995,1.8,214,0.30000000000000004,0.0000,0.0000
2018,5,28,9,0,9.700000000000001,0.89,0.10200000000000001,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.325,96.47,110.43,0.93,0.14,995,1.7000000000000002,194,0.30000000000000004,0.0000,0.0000
2018,5,28,9,30,9.600000000000001,0.89,0.10200000000000001,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.325,97.12,108.96000000000001,0.9400000000000001,0.14,995,1.7000000000000002,191,0.30000000000000004,0.0000,0.0000
2018,5,28,10,0,9.5,0.9400000000000001,0.111,0.64,0,0,0,0,0,9,0,0,0,0,0.325,96.46000000000001,106.9,0.9400000000000001,0.14,995,1.7000000000000002,189,0.30000000000000004,0.0000,0.0000
2018,5,28,10,30,9.4,0.9400000000000001,0.111,0.64,0,0,0,0,0,9,0,0,0,0,0.325,97.11,104.29,0.9400000000000001,0.14,995,1.7000000000000002,199,0.2,0.0000,0.0000
2018,5,28,11,0,9.4,0.99,0.11800000000000001,0.64,0,0,0,0,0,8.8,0,0,0,0,0.325,95.98,101.2,0.9400000000000001,0.14,995,1.7000000000000002,210,0.2,0.0000,0.0000
2018,5,28,11,30,9.4,0.99,0.11800000000000001,0.64,0,0,0,0,0,8.8,0,0,0,0,0.325,95.98,97.69,0.9500000000000001,0.14,995,1.7000000000000002,228,0.2,0.0000,0.0000
2018,5,28,12,0,9.5,1.07,0.153,0.64,0,0,0,0,3,8.9,0,0,0,0,0.325,95.81,93.81,0.96,0.14,995,1.7000000000000002,246,0.2,0.0000,0.0000
2018,5,28,12,30,9.9,1.07,0.153,0.64,0,0,0,0,0,8.9,0,0,0,0,0.325,93.28,89.19,0.96,0.14,995,1.7000000000000002,254,0.1,0.0000,0.0000
2018,5,28,13,0,10.200000000000001,1.12,0.17200000000000001,0.64,34,173,49,0,0,9.3,34,173,0,49,0.325,94.14,85,0.96,0.14,995,1.6,263,0.1,0.0000,0.0000
2018,5,28,13,30,10.5,1.12,0.17200000000000001,0.64,58,334,114,0,0,9.3,58,334,0,114,0.326,92.28,80.41,0.96,0.14,995,1.6,264,0.1,0.0000,0.0000
2018,5,28,14,0,10.8,1.1500000000000001,0.171,0.64,76,462,191,7,3,9.200000000000001,46,0,100,46,0.326,89.64,75.61,0.96,0.14,995,1.6,265,0,2.2377,1.7178
2018,5,28,14,30,11.100000000000001,1.1500000000000001,0.171,0.64,92,557,276,7,3,9.200000000000001,56,0,100,56,0.327,87.97,70.66,0.96,0.14,996,1.6,256,0,2.8498,2.2050
2018,5,28,15,0,11.5,1.19,0.184,0.64,107,615,361,0,3,9.3,90,0,0,90,0.328,86.49,65.63,0.96,0.14,996,1.7000000000000002,247,0,4.7778,3.7169
2018,5,28,15,30,12.100000000000001,1.19,0.184,0.64,118,673,449,0,3,9.3,153,1,0,153,0.329,83.14,60.53,0.96,0.14,996,1.7000000000000002,244,0,8.4086,6.5654
2018,5,28,16,0,12.600000000000001,1.21,0.191,0.64,128,710,531,0,3,9.5,209,2,0,210,0.33,81.41,55.44,0.96,0.14,996,1.8,241,0,11.8594,9.2828
2018,5,28,16,30,13.3,1.21,0.191,0.64,136,746,612,0,3,9.5,197,0,0,197,0.33,77.78,50.38,0.96,0.14,996,1.8,244,0,11.3648,8.9111
2018,5,28,17,0,13.9,1.21,0.186,0.64,141,776,685,0,3,9.700000000000001,266,2,0,267,0.331,75.62,45.44,0.96,0.14,996,1.9000000000000001,248,0,15.6597,12.2941
2018,5,28,17,30,14.600000000000001,1.21,0.186,0.64,146,796,750,0,3,9.700000000000001,296,2,0,298,0.332,72.28,40.68,0.96,0.14,996,2,247,0,17.7033,13.9110
2018,5,28,18,0,15.200000000000001,1.02,0.10300000000000001,0.64,115,874,820,0,3,9.8,403,72,0,461,0.332,70.16,36.24,0.9500000000000001,0.14,996,2,247,0,27.6545,21.7449
2018,5,28,18,30,15.700000000000001,1.02,0.10300000000000001,0.64,116,884,864,0,3,9.8,462,189,0,622,0.332,67.96000000000001,32.25,0.9500000000000001,0.14,996,2.1,246,0.1,37.5837,29.5661
2018,5,28,19,0,16.1,1.02,0.105,0.64,119,890,898,0,3,10,411,412,0,771,0.333,67.02,28.97,0.9500000000000001,0.14,996,2.1,245,0.1,46.8219,36.8453
2018,5,28,19,30,16.5,1.02,0.105,0.64,121,895,921,0,0,10,121,895,0,921,0.333,65.28,26.650000000000002,0.9500000000000001,0.14,995,2.1,244,0.1,56.1056,44.1594
2018,5,28,20,0,16.8,1.01,0.107,0.64,122,896,930,7,2,10.3,353,561,100,859,0.333,65.5,25.580000000000002,0.9500000000000001,0.14,995,2.1,242,0.1,52.3978,41.2445
2018,5,28,20,30,17.1,1.01,0.107,0.64,122,895,927,0,0,10.3,122,895,0,927,0.333,64.27,25.93,0.9500000000000001,0.14,995,2.1,247,0.1,56.5217,44.4894
2018,5,28,21,0,17.3,0.9400000000000001,0.084,0.64,110,909,915,0,0,10.700000000000001,110,909,0,915,0.332,65.07000000000001,27.64,0.9500000000000001,0.14,995,2.1,251,0.1,55.6685,43.8119
2018,5,28,21,30,17.400000000000002,0.9400000000000001,0.084,0.64,109,905,889,0,0,10.700000000000001,109,905,0,889,0.332,64.66,30.46,0.9500000000000001,0.14,995,2,253,0.1,53.8697,42.3856
2018,5,28,22,0,17.5,0.9400000000000001,0.08700000000000001,0.64,109,893,848,0,0,10.9,109,893,0,848,0.331,65.38,34.12,0.9500000000000001,0.14,994,2,254,0.1,51.0742,40.1704
2018,5,28,22,30,17.3,0.9400000000000001,0.08700000000000001,0.64,107,880,797,0,0,10.9,107,880,0,797,0.33,66.21000000000001,38.35,0.9500000000000001,0.14,994,2,252,0.2,47.6012,37.4181
2018,5,28,23,0,17.1,0.9400000000000001,0.089,0.64,104,864,736,0,0,11.100000000000001,104,864,0,736,0.33,67.9,42.96,0.9500000000000001,0.14,994,1.9000000000000001,249,0.2,43.4707,34.1450
2018,5,28,23,30,16.900000000000002,0.9400000000000001,0.089,0.64,100,843,666,0,0,11.100000000000001,100,843,0,666,0.33,68.76,47.82,0.9500000000000001,0.14,994,1.9000000000000001,246,0.2,38.7694,30.4201
2018,5,29,0,0,16.7,0.93,0.093,0.64,97,814,589,0,0,11.200000000000001,97,814,0,589,0.33,69.87,52.82,0.9500000000000001,0.14,994,1.8,244,0.2,33.6526,26.3668
2018,5,29,0,30,16.2,0.93,0.093,0.64,91,779,505,0,0,11.200000000000001,91,779,0,505,0.329,72.05,57.9,0.9500000000000001,0.14,993,1.8,245,0.2,28.1696,22.0254
2018,5,29,1,0,15.8,0.93,0.098,0.64,86,728,417,0,0,11.200000000000001,86,728,0,417,0.329,73.89,63,0.9500000000000001,0.14,993,1.8,245,0.2,22.5591,17.5863
2018,5,29,1,30,15.200000000000001,0.93,0.098,0.64,78,673,329,0,0,11.200000000000001,78,673,0,329,0.328,76.78,68.06,0.9400000000000001,0.14,993,1.7000000000000002,243,0.2,17.1290,13.2944
2018,5,29,2,0,14.600000000000001,0.9,0.095,0.64,67,599,242,0,0,11.3,67,599,0,242,0.328,80.63,73.05,0.9400000000000001,0.14,993,1.7000000000000002,242,0.30000000000000004,12.0457,9.2878
