Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,29621,-,-,-,20.89,-156.46,0,2,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,6,25,1,0,29.700000000000003,0.88,0.068,0.66,98,862,803,0,1,21.6,98,862,0,803,0.276,61.95,35.08,0.9400000000000001,0.12,1058,3.8000000000000003,82,4.6000000000000005,48.2785,37.9672
2017,6,25,1,30,29.700000000000003,0.88,0.068,0.66,94,840,719,7,2,21.6,94,835,7,715,0.275,61.95,41.94,0.9400000000000001,0.12,1058,3.8000000000000003,82,4.7,42.3431,33.2656
2017,6,25,2,0,29.6,0.87,0.069,0.66,89,810,623,0,1,21.6,89,810,0,623,0.275,62.36,48.77,0.9400000000000001,0.12,1058,3.8000000000000003,83,4.800000000000001,36.1494,28.3574
2017,6,25,2,30,29.5,0.87,0.069,0.66,83,771,519,0,1,21.6,83,771,0,519,0.275,62.72,55.56,0.9400000000000001,0.12,1058,3.8000000000000003,84,4.800000000000001,29.2930,22.9275
2017,6,25,3,0,29.400000000000002,0.84,0.07200000000000001,0.66,77,716,410,0,1,21.700000000000003,77,716,0,410,0.275,63.190000000000005,62.31,0.9400000000000001,0.12,1058,3.7,85,4.9,22.2824,17.3788
2017,6,25,3,30,29.200000000000003,0.84,0.07200000000000001,0.66,68,642,298,0,1,21.700000000000003,68,642,0,298,0.275,63.92,68.99,0.9400000000000001,0.12,1058,3.7,86,4.9,15.3923,11.9342
2017,6,25,4,0,29,0.8300000000000001,0.074,0.66,56,530,188,0,1,21.8,56,530,0,188,0.276,65.1,75.60000000000001,0.9400000000000001,0.12,1059,3.7,87,4.9,9.1463,7.0213
2017,6,25,4,30,28.8,0.8300000000000001,0.074,0.66,38,358,88,0,1,21.8,38,358,0,88,0.277,65.86,82.09,0.9400000000000001,0.12,1059,3.7,88,4.9,0.0000,0.0000
2017,6,25,5,0,28.6,0.81,0.077,0.66,13,81,15,0,1,22,13,81,0,15,0.277,67.47,88.31,0.9400000000000001,0.12,1059,3.7,89,4.9,0.0000,0.0000
2017,6,25,5,30,28.5,0.81,0.077,0.66,0,0,0,0,1,22,0,0,0,0,0.278,67.86,94.94,0.9400000000000001,0.12,1059,3.7,90,4.800000000000001,0.0000,0.0000
2017,6,25,6,0,28.3,0.8,0.08,0.66,0,0,0,0,1,22.200000000000003,0,0,0,0,0.278,69.54,101.07000000000001,0.9400000000000001,0.12,1060,3.7,92,4.800000000000001,0.0000,0.0000
2017,6,25,6,30,28.3,0.8,0.08,0.66,0,0,0,0,1,22.200000000000003,0,0,0,0,0.278,69.54,106.99000000000001,0.9400000000000001,0.12,1060,3.7,93,4.7,0.0000,0.0000
2017,6,25,7,0,28.200000000000003,0.79,0.083,0.66,0,0,0,0,1,22.3,0,0,0,0,0.279,70.57000000000001,112.65,0.9400000000000001,0.12,1060,3.7,95,4.7,0.0000,0.0000
2017,6,25,7,30,28.1,0.79,0.083,0.66,0,0,0,0,1,22.3,0,0,0,0,0.279,70.98,117.97,0.9400000000000001,0.12,1060,3.8000000000000003,95,4.6000000000000005,0.0000,0.0000
2017,6,25,8,0,28.1,0.81,0.082,0.66,0,0,0,0,1,22.400000000000002,0,0,0,0,0.279,71.39,122.84,0.9400000000000001,0.12,1061,3.8000000000000003,96,4.5,0.0000,0.0000
2017,6,25,8,30,28,0.81,0.082,0.66,0,0,0,0,1,22.400000000000002,0,0,0,0,0.279,71.8,127.16,0.9400000000000001,0.12,1061,3.8000000000000003,97,4.4,0.0000,0.0000
2017,6,25,9,0,27.900000000000002,0.84,0.081,0.66,0,0,0,0,1,22.5,0,0,0,0,0.279,72.29,130.77,0.9400000000000001,0.12,1061,3.8000000000000003,97,4.2,0.0000,0.0000
2017,6,25,9,30,27.8,0.84,0.081,0.66,0,0,0,0,1,22.400000000000002,0,0,0,0,0.278,72.64,133.5,0.9400000000000001,0.12,1060,3.8000000000000003,97,4.1000000000000005,0.0000,0.0000
2017,6,25,10,0,27.700000000000003,0.88,0.078,0.66,0,0,0,0,1,22.400000000000002,0,0,0,0,0.278,72.91,135.2,0.9400000000000001,0.12,1060,3.8000000000000003,97,4,0.0000,0.0000
2017,6,25,10,30,27.6,0.88,0.078,0.66,0,0,0,0,1,22.400000000000002,0,0,0,0,0.277,73.33,135.74,0.9400000000000001,0.12,1060,3.8000000000000003,97,3.9000000000000004,0.0000,0.0000
2017,6,25,11,0,27.6,0.93,0.076,0.66,0,0,0,0,1,22.400000000000002,0,0,0,0,0.277,73.2,135.08,0.9400000000000001,0.12,1060,3.8000000000000003,97,3.8000000000000003,0.0000,0.0000
2017,6,25,11,30,27.5,0.93,0.076,0.66,0,0,0,0,1,22.400000000000002,0,0,0,0,0.276,73.63,133.28,0.93,0.12,1060,3.8000000000000003,96,3.7,0.0000,0.0000
2017,6,25,12,0,27.400000000000002,0.96,0.074,0.66,0,0,0,0,1,22.400000000000002,0,0,0,0,0.276,74.02,130.45,0.93,0.12,1060,3.8000000000000003,96,3.5,0.0000,0.0000
2017,6,25,12,30,27.3,0.96,0.074,0.66,0,0,0,0,1,22.400000000000002,0,0,0,0,0.275,74.45,126.77,0.93,0.12,1060,3.8000000000000003,95,3.4000000000000004,0.0000,0.0000
2017,6,25,13,0,27.200000000000003,1,0.07,0.66,0,0,0,0,1,22.3,0,0,0,0,0.274,74.71000000000001,122.39,0.93,0.12,1060,3.8000000000000003,94,3.3000000000000003,0.0000,0.0000
2017,6,25,13,30,27.1,1,0.07,0.66,0,0,0,0,1,22.3,0,0,0,0,0.274,75.14,117.46000000000001,0.93,0.12,1060,3.8000000000000003,94,3.2,0.0000,0.0000
2017,6,25,14,0,27.1,1.02,0.065,0.66,0,0,0,0,1,22.3,0,0,0,0,0.274,74.93,112.11,0.93,0.12,1060,3.8000000000000003,93,3.2,0.0000,0.0000
2017,6,25,14,30,27.1,1.02,0.065,0.66,0,0,0,0,1,22.3,0,0,0,0,0.274,74.93,106.42,0.93,0.12,1060,3.8000000000000003,93,3.2,0.0000,0.0000
2017,6,25,15,0,27.1,1.05,0.061,0.66,0,0,0,0,1,22.3,0,0,0,0,0.274,74.97,100.48,0.92,0.12,1060,3.8000000000000003,93,3.2,0.0000,0.0000
2017,6,25,15,30,27.200000000000003,1.05,0.061,0.66,0,0,0,0,1,22.3,0,0,0,0,0.274,74.53,94.32000000000001,0.92,0.12,1060,3.7,92,3.5,0.0000,0.0000
2017,6,25,16,0,27.3,1.07,0.057,0.66,15,151,21,0,1,22.200000000000003,15,151,0,21,0.274,73.94,87.73,0.92,0.12,1060,3.7,91,3.7,0.0000,0.0000
2017,6,25,16,30,27.400000000000002,1.07,0.057,0.66,37,415,99,0,1,22.200000000000003,37,415,0,99,0.274,73.51,81.46000000000001,0.92,0.12,1060,3.7,92,3.9000000000000004,0.0000,0.0000
2017,6,25,17,0,27.6,1.08,0.054,0.66,52,578,202,0,0,22.200000000000003,52,578,0,202,0.275,72.42,74.95,0.92,0.12,1060,3.7,92,4,9.8821,7.5951
2017,6,25,17,30,27.700000000000003,1.08,0.054,0.66,62,678,312,0,0,22.200000000000003,62,678,0,312,0.275,72,68.34,0.92,0.12,1060,3.7,92,4.1000000000000005,16.2056,12.5739
2017,6,25,18,0,27.900000000000002,1.08,0.052000000000000005,0.66,70,748,425,0,0,22.200000000000003,70,748,0,425,0.275,71.09,61.64,0.92,0.12,1061,3.7,93,4.2,23.1975,18.1004
2017,6,25,18,30,28.1,1.08,0.052000000000000005,0.66,76,796,534,0,0,22.200000000000003,76,796,0,534,0.275,70.27,54.89,0.92,0.12,1061,3.7,93,4.2,30.2342,23.6706
2017,6,25,19,0,28.400000000000002,1.06,0.052000000000000005,0.66,81,832,637,0,1,22.1,81,832,0,637,0.275,68.60000000000001,48.09,0.92,0.12,1061,3.7,94,4.2,37.0477,29.0673
2017,6,25,19,30,28.6,1.06,0.052000000000000005,0.66,86,859,731,0,0,22.1,86,859,0,731,0.275,67.82000000000001,41.26,0.92,0.12,1061,3.7,94,4.2,43.3649,34.0723
2017,6,25,20,0,28.900000000000002,1.04,0.052000000000000005,0.66,89,879,815,0,1,22,89,879,0,815,0.275,66.23,34.4,0.92,0.12,1061,3.7,94,4.1000000000000005,49.0618,38.5863
2017,6,25,20,30,29.1,1.04,0.052000000000000005,0.66,92,894,885,0,1,22,92,894,0,885,0.275,65.41,27.52,0.93,0.12,1060,3.8000000000000003,94,4.2,53.8518,42.3826
2017,6,25,21,0,29.3,0.97,0.068,0.66,103,892,938,0,2,21.900000000000002,463,168,0,620,0.275,64.31,20.64,0.9400000000000001,0.12,1060,3.8000000000000003,93,4.2,38.0173,29.9345
2017,6,25,21,30,29.5,0.97,0.068,0.66,105,902,981,0,1,21.900000000000002,105,902,0,981,0.275,63.58,13.790000000000001,0.9400000000000001,0.12,1060,3.7,93,4.3,60.4623,47.6219
2017,6,25,22,0,29.700000000000003,0.9500000000000001,0.065,0.66,104,908,1006,0,1,21.900000000000002,104,908,0,1006,0.276,62.870000000000005,7.07,0.9400000000000001,0.12,1060,3.7,92,4.5,62.1845,48.9868
2017,6,25,22,30,29.8,0.9500000000000001,0.065,0.66,105,910,1013,0,1,21.900000000000002,105,910,0,1013,0.276,62.51,2.49,0.9400000000000001,0.12,1060,3.7,92,4.6000000000000005,62.6731,49.3742
2017,6,25,23,0,30,0.92,0.063,0.66,103,909,1005,0,1,22.1,103,909,0,1005,0.276,62.61,7.67,0.9400000000000001,0.12,1059,3.7,92,4.800000000000001,62.1114,48.9287
2017,6,25,23,30,30,0.92,0.063,0.66,102,905,978,0,1,22.1,102,905,0,978,0.276,62.61,14.41,0.9400000000000001,0.12,1059,3.7,93,4.9,60.2550,47.4577
2017,6,26,0,0,30.1,0.87,0.059000000000000004,0.66,99,898,935,0,1,22.5,99,898,0,935,0.276,63.72,21.27,0.9400000000000001,0.12,1059,3.8000000000000003,93,5,57.2986,45.1148
2017,6,26,0,30,30.1,0.87,0.059000000000000004,0.66,96,886,877,0,1,22.5,96,886,0,877,0.276,63.72,28.16,0.9400000000000001,0.12,1059,3.8000000000000003,94,5.2,53.3192,41.9611
2017,6,26,1,0,30.1,0.8300000000000001,0.06,0.66,94,868,805,0,1,22.700000000000003,94,868,0,805,0.276,64.68,35.03,0.9400000000000001,0.12,1059,3.8000000000000003,95,5.300000000000001,48.4033,38.0656
2017,6,26,1,30,30,0.8300000000000001,0.06,0.66,90,847,721,0,1,22.700000000000003,90,847,0,721,0.276,65.05,41.89,0.9400000000000001,0.12,1059,3.8000000000000003,96,5.4,42.7039,33.5493
2017,6,26,2,0,29.900000000000002,0.78,0.062,0.66,87,814,624,0,8,22.900000000000002,181,580,0,564,0.277,66.01,48.72,0.9400000000000001,0.12,1059,3.9000000000000004,97,5.6000000000000005,32.7316,25.6767
2017,6,26,2,30,29.8,0.78,0.062,0.66,81,776,521,0,1,22.900000000000002,81,776,0,521,0.277,66.39,55.52,0.9500000000000001,0.12,1059,3.9000000000000004,99,5.7,29.4114,23.0206
2017,6,26,3,0,29.700000000000003,0.73,0.068,0.66,77,716,410,0,0,23,77,716,0,410,0.278,67.36,62.26,0.9500000000000001,0.12,1059,3.9000000000000004,100,5.7,22.2897,17.3850
2017,6,26,3,30,29.5,0.73,0.068,0.66,67,642,298,0,0,23,67,642,0,298,0.278,68.13,68.95,0.9500000000000001,0.12,1059,4,102,5.800000000000001,15.3976,11.9388
2017,6,26,4,0,29.3,0.68,0.075,0.66,57,521,187,0,1,23.1,57,521,0,187,0.278,69.36,75.56,0.9500000000000001,0.12,1059,4,103,5.800000000000001,9.1006,6.9868
2017,6,26,4,30,29.200000000000003,0.68,0.075,0.66,39,347,87,0,1,23.1,39,347,0,87,0.279,69.83,82.06,0.9500000000000001,0.12,1060,4,104,5.800000000000001,0.0000,0.0000
2017,6,26,5,0,29,0.63,0.08,0.66,13,69,15,0,1,23.1,13,69,0,15,0.279,70.75,88.28,0.9500000000000001,0.12,1060,4,105,5.9,0.0000,0.0000
2017,6,26,5,30,29,0.63,0.08,0.66,0,0,0,0,1,23.1,0,0,0,0,0.28,70.75,94.9,0.96,0.12,1060,4,106,5.9,0.0000,0.0000
2017,6,26,6,0,28.900000000000002,0.61,0.082,0.66,0,0,0,0,8,23.1,0,0,0,0,0.28,70.97,101.04,0.96,0.12,1060,4.1000000000000005,106,5.9,0.0000,0.0000
2017,6,26,6,30,28.8,0.61,0.082,0.66,0,0,0,0,1,23.1,0,0,0,0,0.28,71.38,106.97,0.96,0.12,1060,4.1000000000000005,107,6,0.0000,0.0000
2017,6,26,7,0,28.8,0.61,0.082,0.66,0,0,0,0,3,23.1,0,0,0,0,0.28,71.21000000000001,112.63,0.96,0.12,1061,4.1000000000000005,107,6,0.0000,0.0000
2017,6,26,7,30,28.700000000000003,0.61,0.082,0.66,0,0,0,0,1,23.1,0,0,0,0,0.28,71.63,117.95,0.96,0.12,1061,4.1000000000000005,108,6,0.0000,0.0000
2017,6,26,8,0,28.700000000000003,0.62,0.085,0.66,0,0,0,0,1,23,0,0,0,0,0.28,71.16,122.83,0.96,0.12,1061,4.1000000000000005,108,5.9,0.0000,0.0000
2017,6,26,8,30,28.6,0.62,0.085,0.66,0,0,0,0,1,23,0,0,0,0,0.279,71.57000000000001,127.16,0.96,0.12,1061,4,108,5.800000000000001,0.0000,0.0000
2017,6,26,9,0,28.6,0.65,0.08600000000000001,0.66,0,0,0,0,1,22.900000000000002,0,0,0,0,0.279,71.14,130.77,0.96,0.12,1061,4,108,5.7,0.0000,0.0000
2017,6,26,9,30,28.5,0.65,0.08600000000000001,0.66,0,0,0,0,1,22.8,0,0,0,0,0.279,71.49,133.52,0.9500000000000001,0.12,1060,4,108,5.6000000000000005,0.0000,0.0000
2017,6,26,10,0,28.400000000000002,0.67,0.08600000000000001,0.66,0,0,0,0,3,22.8,0,0,0,0,0.279,71.61,135.22,0.9500000000000001,0.12,1060,4,108,5.5,0.0000,0.0000
2017,6,26,10,30,28.400000000000002,0.67,0.08600000000000001,0.66,0,0,0,0,1,22.8,0,0,0,0,0.278,71.61,135.77,0.9500000000000001,0.12,1060,4,107,5.4,0.0000,0.0000
2017,6,26,11,0,28.3,0.6900000000000001,0.088,0.66,0,0,0,0,8,22.700000000000003,0,0,0,0,0.278,71.87,135.12,0.9500000000000001,0.12,1060,4,107,5.2,0.0000,0.0000
2017,6,26,11,30,28.3,0.6900000000000001,0.088,0.66,0,0,0,0,8,22.700000000000003,0,0,0,0,0.278,71.87,133.32,0.9500000000000001,0.12,1060,4,107,5.1000000000000005,0.0000,0.0000
2017,6,26,12,0,28.200000000000003,0.71,0.089,0.66,0,0,0,0,1,22.700000000000003,0,0,0,0,0.277,72.02,130.5,0.9500000000000001,0.12,1060,3.9000000000000004,106,5,0.0000,0.0000
2017,6,26,12,30,28.200000000000003,0.71,0.089,0.66,0,0,0,0,1,22.700000000000003,0,0,0,0,0.277,72.02,126.82000000000001,0.9500000000000001,0.12,1060,3.9000000000000004,105,4.9,0.0000,0.0000
2017,6,26,13,0,28.1,0.75,0.089,0.66,0,0,0,0,1,22.6,0,0,0,0,0.276,72.19,122.45,0.9500000000000001,0.12,1060,3.9000000000000004,104,4.800000000000001,0.0000,0.0000
2017,6,26,13,30,28,0.75,0.089,0.66,0,0,0,0,1,22.6,0,0,0,0,0.276,72.61,117.52,0.9500000000000001,0.12,1060,3.9000000000000004,103,4.7,0.0000,0.0000
2017,6,26,14,0,28,0.79,0.088,0.66,0,0,0,0,1,22.6,0,0,0,0,0.276,72.37,112.17,0.9500000000000001,0.12,1060,3.9000000000000004,101,4.6000000000000005,0.0000,0.0000
2017,6,26,14,30,27.900000000000002,0.79,0.088,0.66,0,0,0,0,1,22.6,0,0,0,0,0.276,72.79,106.48,0.9500000000000001,0.12,1060,3.9000000000000004,100,4.6000000000000005,0.0000,0.0000
2017,6,26,15,0,27.900000000000002,0.8200000000000001,0.088,0.66,0,0,0,0,1,22.5,0,0,0,0,0.275,72.60000000000001,100.53,0.9500000000000001,0.12,1061,3.8000000000000003,99,4.5,0.0000,0.0000
2017,6,26,15,30,28.1,0.8200000000000001,0.088,0.66,0,0,0,0,1,22.5,0,0,0,0,0.275,71.76,94.38,0.9500000000000001,0.12,1061,3.8000000000000003,97,4.7,0.0000,0.0000
2017,6,26,16,0,28.3,0.84,0.089,0.66,16,94,19,0,1,22.5,16,94,0,19,0.275,70.81,87.78,0.9500000000000001,0.12,1061,3.8000000000000003,96,4.9,0.0000,0.0000
2017,6,26,16,30,28.5,0.84,0.089,0.66,42,352,94,0,1,22.5,42,352,0,94,0.275,70,81.52,0.9400000000000001,0.12,1061,3.7,95,5,0.0000,0.0000
2017,6,26,17,0,28.700000000000003,0.87,0.085,0.66,60,526,196,0,1,22.400000000000002,60,526,0,196,0.275,68.81,75.01,0.9400000000000001,0.12,1061,3.7,94,5.2,9.5836,7.3649
2017,6,26,17,30,28.8,0.87,0.085,0.66,73,633,306,0,1,22.400000000000002,73,633,0,306,0.275,68.48,68.39,0.9400000000000001,0.12,1062,3.7,93,5.300000000000001,15.8872,12.3262
2017,6,26,18,0,29,0.88,0.08600000000000001,0.66,83,705,417,0,2,22.400000000000002,231,42,0,251,0.275,67.6,61.7,0.9400000000000001,0.12,1062,3.7,92,5.300000000000001,13.6950,10.6854
2017,6,26,18,30,29.200000000000003,0.88,0.08600000000000001,0.66,91,758,527,0,2,22.400000000000002,123,0,0,123,0.274,66.83,54.95,0.9500000000000001,0.12,1062,3.7,92,5.4,6.9621,5.4506
2017,6,26,19,0,29.400000000000002,0.88,0.088,0.66,99,796,630,0,2,22.400000000000002,311,64,0,354,0.274,66.21000000000001,48.15,0.9500000000000001,0.12,1062,3.7,91,5.5,20.5844,16.1500
2017,6,26,19,30,29.6,0.88,0.088,0.66,104,827,725,7,2,22.400000000000002,287,513,7,672,0.274,65.45,41.31,0.9500000000000001,0.12,1062,3.6,90,5.6000000000000005,39.8599,31.3181
2017,6,26,20,0,29.700000000000003,0.88,0.089,0.66,109,849,809,0,2,22.400000000000002,411,129,0,518,0.274,65.09,34.45,0.9500000000000001,0.12,1062,3.6,89,5.7,31.1800,24.5224
2017,6,26,20,30,29.8,0.88,0.089,0.66,112,866,879,0,2,22.400000000000002,448,158,0,588,0.274,64.71000000000001,27.57,0.9400000000000001,0.12,1062,3.6,89,5.9,35.7772,28.1573
2017,6,26,21,0,29.900000000000002,0.87,0.09,0.66,115,878,936,0,3,22.400000000000002,477,207,0,671,0.274,64.36,20.69,0.9400000000000001,0.12,1062,3.6,89,6.1000000000000005,41.1426,32.3952
2017,6,26,21,30,30,0.87,0.09,0.66,117,886,977,0,3,22.400000000000002,447,51,0,497,0.273,63.93,13.83,0.9400000000000001,0.12,1061,3.6,89,6.2,30.6310,24.1259
2017,6,26,22,0,30,0.88,0.08700000000000001,0.66,116,893,1002,7,7,22.400000000000002,427,217,7,642,0.273,63.93,7.1000000000000005,0.9400000000000001,0.12,1061,3.6,90,6.4,39.6840,31.2617
2017,6,26,22,30,30,0.88,0.08700000000000001,0.66,116,896,1012,0,2,22.400000000000002,503,267,0,770,0.272,63.93,2.45,0.9400000000000001,0.12,1061,3.5,90,6.6000000000000005,47.6392,37.5304
2017,6,26,23,0,30,0.89,0.082,0.66,113,898,1004,0,2,22.400000000000002,501,227,0,726,0.271,63.85,7.61,0.9400000000000001,0.12,1061,3.5,90,6.7,44.8694,35.3462
2017,6,26,23,30,29.900000000000002,0.89,0.082,0.66,112,893,977,7,2,22.400000000000002,346,554,7,883,0.271,64.22,14.36,0.93,0.12,1061,3.5,90,6.9,54.4037,42.8491
2017,6,27,0,0,29.900000000000002,0.99,0.064,0.66,100,901,940,0,1,22.400000000000002,100,901,0,940,0.27,64.02,21.23,0.92,0.12,1060,3.4000000000000004,91,7.1000000000000005,57.6073,45.3579
2017,6,27,0,30,29.8,0.99,0.064,0.66,98,889,882,0,1,22.400000000000002,98,889,0,882,0.27,64.39,28.11,0.93,0.12,1060,3.4000000000000004,91,7.2,53.6268,42.2034
2017,6,27,1,0,29.700000000000003,0.9500000000000001,0.07100000000000001,0.66,99,866,808,0,1,22.400000000000002,99,866,0,808,0.27,64.82000000000001,34.99,0.93,0.12,1060,3.4000000000000004,91,7.4,48.5873,38.2105
2017,6,27,1,30,29.6,0.9500000000000001,0.07100000000000001,0.66,95,846,725,0,1,22.400000000000002,95,846,0,725,0.27,65.2,41.85,0.93,0.12,1060,3.3000000000000003,91,7.5,42.9452,33.7391
2017,6,27,2,0,29.5,0.91,0.079,0.66,94,808,628,7,2,22.400000000000002,94,808,5,628,0.27,65.75,48.68,0.9400000000000001,0.12,1060,3.3000000000000003,91,7.6000000000000005,36.4508,28.5946
2017,6,27,2,30,29.3,0.91,0.079,0.66,88,769,523,0,3,22.400000000000002,284,65,0,320,0.27,66.51,55.480000000000004,0.9400000000000001,0.12,1060,3.3000000000000003,91,7.6000000000000005,18.0680,14.1423
2017,6,27,3,0,29.1,0.87,0.085,0.66,82,708,412,0,8,22.5,172,333,0,327,0.27,67.65,62.230000000000004,0.9400000000000001,0.12,1060,3.3000000000000003,91,7.6000000000000005,17.7809,13.8686
2017,6,27,3,30,28.900000000000002,0.87,0.085,0.66,72,632,300,7,8,22.5,156,115,7,197,0.27,68.43,68.91,0.9400000000000001,0.12,1060,3.3000000000000003,91,7.5,10.1825,7.8956
2017,6,27,4,0,28.8,0.84,0.088,0.66,60,516,189,7,8,22.6,111,78,7,130,0.27,69.36,75.52,0.9500000000000001,0.12,1060,3.3000000000000003,91,7.4,6.3288,4.8591
2017,6,27,4,30,28.6,0.84,0.088,0.66,41,342,89,7,8,22.6,62,28,7,66,0.27,70.23,82.02,0.9500000000000001,0.12,1061,3.3000000000000003,91,7.300000000000001,0.0000,0.0000
2017,6,27,5,0,28.5,0.84,0.092,0.66,13,71,16,7,7,22.700000000000003,11,0,7,11,0.271,70.87,88.25,0.9500000000000001,0.12,1061,3.3000000000000003,91,7.2,0.0000,0.0000
2017,6,27,5,30,28.5,0.84,0.092,0.66,0,0,0,0,7,22.700000000000003,0,0,0,0,0.271,70.87,94.88,0.9500000000000001,0.12,1061,3.3000000000000003,92,7.2,0.0000,0.0000
2017,6,27,6,0,28.400000000000002,0.86,0.098,0.66,0,0,0,0,8,22.700000000000003,0,0,0,0,0.272,71.21000000000001,101.02,0.9500000000000001,0.12,1061,3.4000000000000004,92,7.2,0.0000,0.0000
2017,6,27,6,30,28.400000000000002,0.86,0.098,0.66,0,0,0,0,3,22.700000000000003,0,0,0,0,0.272,71.28,106.95,0.9500000000000001,0.12,1062,3.4000000000000004,92,7.2,0.0000,0.0000
2017,6,27,7,0,28.400000000000002,0.86,0.106,0.66,0,0,0,0,1,22.700000000000003,0,0,0,0,0.272,71.16,112.62,0.9500000000000001,0.12,1062,3.4000000000000004,92,7.1000000000000005,0.0000,0.0000
2017,6,27,7,30,28.400000000000002,0.86,0.106,0.66,0,0,0,0,1,22.700000000000003,0,0,0,0,0.272,71.16,117.94,0.96,0.12,1062,3.4000000000000004,92,7.1000000000000005,0.0000,0.0000
2017,6,27,8,0,28.3,0.84,0.11,0.66,0,0,0,0,8,22.700000000000003,0,0,0,0,0.273,71.56,122.83,0.96,0.12,1062,3.4000000000000004,92,7.1000000000000005,0.0000,0.0000
2017,6,27,8,30,28.3,0.84,0.11,0.66,0,0,0,0,1,22.700000000000003,0,0,0,0,0.273,71.56,127.16,0.96,0.12,1062,3.4000000000000004,93,7,0.0000,0.0000
2017,6,27,9,0,28.3,0.8,0.112,0.66,0,0,0,0,1,22.700000000000003,0,0,0,0,0.273,71.52,130.79,0.96,0.12,1062,3.4000000000000004,93,6.9,0.0000,0.0000
2017,6,27,9,30,28.200000000000003,0.8,0.112,0.66,0,0,0,0,1,22.700000000000003,0,0,0,0,0.272,71.94,133.54,0.96,0.12,1062,3.4000000000000004,94,6.7,0.0000,0.0000
2017,6,27,10,0,28.200000000000003,0.77,0.11,0.66,0,0,0,0,1,22.6,0,0,0,0,0.272,71.66,135.25,0.96,0.12,1061,3.4000000000000004,94,6.5,0.0000,0.0000
2017,6,27,10,30,28.1,0.77,0.11,0.66,0,0,0,0,1,22.6,0,0,0,0,0.271,72.08,135.81,0.96,0.12,1061,3.4000000000000004,94,6.300000000000001,0.0000,0.0000
2017,6,27,11,0,28,0.75,0.10400000000000001,0.66,0,0,0,0,1,22.5,0,0,0,0,0.271,72.11,135.17000000000002,0.96,0.12,1061,3.4000000000000004,94,6.1000000000000005,0.0000,0.0000
2017,6,27,11,30,28,0.75,0.10400000000000001,0.66,0,0,0,0,1,22.5,0,0,0,0,0.271,72.11,133.38,0.96,0.12,1061,3.4000000000000004,93,5.9,0.0000,0.0000
2017,6,27,12,0,28,0.74,0.099,0.66,0,0,0,0,1,22.400000000000002,0,0,0,0,0.27,71.44,130.56,0.96,0.12,1061,3.4000000000000004,92,5.7,0.0000,0.0000
2017,6,27,12,30,27.900000000000002,0.74,0.099,0.66,0,0,0,0,1,22.400000000000002,0,0,0,0,0.27,71.86,126.88000000000001,0.96,0.12,1061,3.4000000000000004,91,5.6000000000000005,0.0000,0.0000
2017,6,27,13,0,27.900000000000002,0.73,0.092,0.66,0,0,0,0,3,22.200000000000003,0,0,0,0,0.27,71.27,122.51,0.96,0.12,1061,3.4000000000000004,90,5.6000000000000005,0.0000,0.0000
2017,6,27,13,30,27.900000000000002,0.73,0.092,0.66,0,0,0,0,1,22.200000000000003,0,0,0,0,0.27,71.27,117.58,0.96,0.12,1061,3.3000000000000003,89,5.6000000000000005,0.0000,0.0000
2017,6,27,14,0,27.900000000000002,0.71,0.088,0.66,0,0,0,0,1,22.1,0,0,0,0,0.27,70.8,112.23,0.96,0.12,1061,3.3000000000000003,88,5.6000000000000005,0.0000,0.0000
2017,6,27,14,30,27.900000000000002,0.71,0.088,0.66,0,0,0,0,1,22.1,0,0,0,0,0.269,70.8,106.54,0.96,0.12,1061,3.3000000000000003,87,5.6000000000000005,0.0000,0.0000
2017,6,27,15,0,27.8,0.7000000000000001,0.08600000000000001,0.66,0,0,0,0,1,22,0,0,0,0,0.269,70.82000000000001,100.60000000000001,0.96,0.12,1061,3.3000000000000003,87,5.6000000000000005,0.0000,0.0000
