Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,778724,-,-,-,44.89,-93.22,0,252,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,8,18,16,0,27.1,2.27,0.898,0.6,291,485,645,0,0,15.8,291,485,0,645,0.3,50.1,43.13,0.91,0.2,989,2.3000000000000003,130,0.4,38.0786,29.9087
2018,8,18,16,30,27.6,2.27,0.898,0.6,304,504,695,0,0,15.8,304,504,0,695,0.3,48.61,39.15,0.91,0.2,988,2.4000000000000004,124,0.4,41.4356,32.5676
2018,8,18,17,0,28.1,2.27,0.905,0.6,315,516,733,0,0,15.700000000000001,315,516,0,733,0.3,46.93,35.85,0.91,0.2,988,2.4000000000000004,119,0.4,44.0050,34.6031
2018,8,18,17,30,28.5,2.27,0.905,0.6,315,536,762,0,0,15.700000000000001,315,536,0,762,0.3,45.85,33.44,0.91,0.2,988,2.4000000000000004,121,0.4,45.9499,36.1430
2018,8,18,18,0,28.900000000000002,2.2600000000000002,0.8260000000000001,0.6,310,554,779,0,0,15.700000000000001,310,554,0,779,0.299,44.81,32.13,0.91,0.2,988,2.4000000000000004,123,0.4,47.0795,37.0367
2018,8,18,18,30,29.200000000000003,2.2600000000000002,0.8260000000000001,0.6,311,551,778,0,0,15.700000000000001,311,551,0,778,0.299,44,32.07,0.91,0.2,987,2.5,127,0.4,47.0237,36.9931
2018,8,18,19,0,29.400000000000002,2.2600000000000002,0.838,0.6,309,545,765,0,0,15.700000000000001,309,545,0,765,0.299,43.45,33.26,0.91,0.2,987,2.5,131,0.4,46.1453,36.2974
2018,8,18,19,30,29.5,2.2600000000000002,0.838,0.6,304,535,739,0,0,15.700000000000001,304,535,0,739,0.299,43.2,35.57,0.91,0.2,987,2.5,135,0.4,44.3892,34.9065
2018,8,18,20,0,29.6,2.2600000000000002,0.842,0.6,295,518,699,0,0,15.600000000000001,295,518,0,699,0.299,42.83,38.800000000000004,0.91,0.2,987,2.6,140,0.30000000000000004,41.7068,32.7825
2018,8,18,20,30,29.400000000000002,2.2600000000000002,0.842,0.6,290,485,646,0,0,15.600000000000001,290,485,0,646,0.299,43.28,42.72,0.91,0.2,986,2.6,147,0.30000000000000004,38.1794,29.9902
2018,8,18,21,0,29.3,2.2800000000000002,0.9590000000000001,0.6,281,442,582,0,0,15.700000000000001,281,442,0,582,0.299,43.88,47.14,0.91,0.2,986,2.6,154,0.30000000000000004,33.9551,26.6470
2018,8,18,21,30,29,2.2800000000000002,0.9590000000000001,0.6,259,412,513,0,0,15.700000000000001,259,412,0,513,0.299,44.65,51.92,0.91,0.2,986,2.6,155,0.30000000000000004,29.4186,23.0563
2018,8,18,22,0,28.700000000000003,2.2800000000000002,0.9550000000000001,0.6,233,375,438,0,0,16.1,233,375,0,438,0.299,46.45,56.95,0.91,0.2,986,2.6,155,0.4,24.5530,19.2061
2018,8,18,22,30,28.200000000000003,2.2800000000000002,0.9550000000000001,0.6,202,332,357,0,0,16.1,202,332,0,357,0.298,47.77,62.13,0.91,0.2,985,2.6,154,0.4,19.4248,15.1518
2018,8,18,23,0,27.8,2.2800000000000002,0.9470000000000001,0.6,165,281,273,0,0,16.8,165,281,0,273,0.298,51.32,67.4,0.91,0.2,985,2.6,153,0.5,14.2915,11.0997
2018,8,18,23,30,26.5,2.2800000000000002,0.9470000000000001,0.6,124,223,190,0,0,16.8,124,223,0,190,0.298,55.36,72.7,0.91,0.2,985,2.6,148,0.6000000000000001,9.4882,7.3199
2018,8,19,0,0,25.3,2.2800000000000002,0.931,0.6,79,158,112,0,0,18.6,79,158,0,112,0.298,66.47,77.99,0.91,0.2,985,2.6,143,0.7000000000000001,5.3602,4.0968
2018,8,19,0,30,24.200000000000003,2.2800000000000002,0.931,0.6,35,87,45,0,0,18.6,35,87,0,45,0.298,70.96000000000001,83.19,0.91,0.2,985,2.6,146,0.8,0.0000,0.0000
2018,8,19,1,0,23.1,2.2800000000000002,0.925,0.6,7,22,8,0,0,16.8,7,22,0,8,0.298,67.52,88.18,0.91,0.2,985,2.6,150,1,0.0000,0.0000
2018,8,19,1,30,22.3,2.2800000000000002,0.925,0.6,0,0,0,0,0,16.8,0,0,0,0,0.297,70.86,93.49,0.91,0.2,985,2.6,155,0.9,0.0000,0.0000
2018,8,19,2,0,21.400000000000002,2.2800000000000002,0.922,0.6,0,0,0,0,0,16.6,0,0,0,0,0.297,74.3,98.32000000000001,0.91,0.2,985,2.6,161,0.9,0.0000,0.0000
2018,8,19,2,30,20.900000000000002,2.2800000000000002,0.922,0.6,0,0,0,0,0,16.6,0,0,0,0,0.295,76.60000000000001,102.91,0.91,0.2,985,2.6,167,0.9,0.0000,0.0000
2018,8,19,3,0,20.5,2.27,0.909,0.6,0,0,0,0,0,16.5,0,0,0,0,0.294,77.88,107.19,0.91,0.2,985,2.6,174,0.9,0.0000,0.0000
2018,8,19,3,30,20.1,2.27,0.909,0.6,0,0,0,0,0,16.5,0,0,0,0,0.293,79.82000000000001,111.10000000000001,0.91,0.2,985,2.6,181,0.9,0.0000,0.0000
2018,8,19,4,0,19.8,2.27,0.889,0.6,0,0,0,0,0,16.900000000000002,0,0,0,0,0.292,83.34,114.56,0.91,0.2,985,2.6,189,0.9,0.0000,0.0000
2018,8,19,4,30,19.5,2.27,0.889,0.6,0,0,0,0,0,16.900000000000002,0,0,0,0,0.292,84.9,117.48,0.91,0.2,985,2.6,195,0.9,0.0000,0.0000
2018,8,19,5,0,19.3,2.2600000000000002,0.882,0.6,0,0,0,0,0,17.5,0,0,0,0,0.292,89.19,119.78,0.91,0.2,985,2.7,201,0.9,0.0000,0.0000
2018,8,19,5,30,19,2.2600000000000002,0.882,0.6,0,0,0,0,0,17.5,0,0,0,0,0.293,90.87,121.38,0.91,0.2,985,2.7,204,0.9,0.0000,0.0000
2018,8,19,6,0,18.8,2.25,0.869,0.6,0,0,0,0,0,17.900000000000002,0,0,0,0,0.294,94.47,122.23,0.91,0.2,985,2.7,206,0.9,0.0000,0.0000
2018,8,19,6,30,18.6,2.25,0.869,0.6,0,0,0,0,0,17.900000000000002,0,0,0,0,0.294,95.65,122.27,0.91,0.2,985,2.7,207,0.9,0.0000,0.0000
2018,8,19,7,0,18.3,2.25,0.858,0.6,0,0,0,0,0,18,0,0,0,0,0.295,98.21000000000001,121.52,0.91,0.2,985,2.7,207,0.8,0.0000,0.0000
2018,8,19,7,30,18.2,2.25,0.858,0.6,0,0,0,0,3,18,0,0,0,0,0.293,98.83,120.01,0.91,0.2,985,2.8000000000000003,204,0.9,0.0000,0.0000
2018,8,19,8,0,18,2.24,0.843,0.6,0,0,0,0,3,18,0,0,0,0,0.292,99.82000000000001,117.79,0.91,0.2,985,2.8000000000000003,202,0.9,0.0000,0.0000
2018,8,19,8,30,17.8,2.24,0.843,0.6,0,0,0,0,3,17.8,0,0,0,0,0.291,100,114.94,0.91,0.2,985,2.7,198,0.9,0.0000,0.0000
2018,8,19,9,0,17.6,2.23,0.812,0.6,0,0,0,0,3,17.6,0,0,0,0,0.29,100,111.54,0.91,0.2,985,2.7,193,0.9,0.0000,0.0000
2018,8,19,9,30,17.5,2.23,0.812,0.6,0,0,0,0,3,17.5,0,0,0,0,0.29,100,107.68,0.91,0.2,985,2.7,188,0.9,0.0000,0.0000
2018,8,19,10,0,17.3,2.23,0.767,0.6,0,0,0,0,3,17.3,0,0,0,0,0.291,100,103.44,0.91,0.2,985,2.6,183,0.9,0.0000,0.0000
2018,8,19,10,30,17.400000000000002,2.23,0.767,0.6,0,0,0,0,7,17.400000000000002,0,0,0,0,0.291,100,98.89,0.91,0.2,985,2.6,180,0.9,0.0000,0.0000
2018,8,19,11,0,17.400000000000002,2.21,0.727,0.6,0,0,0,0,7,17.400000000000002,0,0,0,0,0.292,100,94.09,0.91,0.2,985,2.6,177,1,0.0000,0.0000
2018,8,19,11,30,18.2,2.21,0.727,0.6,6,20,6,5,7,17.7,6,20,71,6,0.292,97.17,88.74,0.91,0.2,985,2.6,175,1.4000000000000001,0.0000,0.0000
2018,8,19,12,0,19,2.2,0.687,0.6,35,97,45,7,7,17.900000000000002,37,69,100,44,0.292,93.24,83.82000000000001,0.91,0.2,985,2.6,173,1.8,0.0000,0.0000
2018,8,19,12,30,20,2.2,0.687,0.6,75,193,113,7,7,17.900000000000002,93,53,100,103,0.292,87.64,78.64,0.91,0.2,985,2.5,165,1.8,4.9166,3.7537
2018,8,19,13,0,20.900000000000002,2.2,0.621,0.6,114,284,195,1,7,18.2,126,17,14,131,0.292,84.78,73.37,0.91,0.2,985,2.5,156,1.8,6.5012,5.0102
2018,8,19,13,30,22.5,2.2,0.621,0.6,146,362,281,0,7,18.2,200,90,0,234,0.292,76.83,68.07000000000001,0.91,0.2,984,2.5,161,1.8,12.1819,9.4547
2018,8,19,14,0,24,2.19,0.581,0.6,171,432,368,0,7,18.400000000000002,250,162,0,324,0.292,71.10000000000001,62.81,0.91,0.2,984,2.4000000000000004,167,1.9000000000000001,17.5504,13.6834
2018,8,19,14,30,25.1,2.19,0.581,0.6,193,482,451,0,7,18.400000000000002,286,184,0,385,0.292,66.59,57.63,0.91,0.2,984,2.5,173,2,21.5064,16.8177
2018,8,19,15,0,26.200000000000003,2.18,0.58,0.6,214,523,532,0,7,18.2,313,201,0,435,0.292,61.370000000000005,52.6,0.92,0.2,984,2.5,179,2.1,24.8766,19.4922
2018,8,19,15,30,26.8,2.18,0.58,0.6,230,552,601,0,7,18.2,315,322,0,531,0.291,59.24,47.81,0.92,0.2,984,2.6,184,2,30.9117,24.2547
2018,8,19,16,0,27.5,2.17,0.601,0.6,245,572,661,0,3,18,369,310,0,594,0.291,56.17,43.36,0.92,0.2,984,2.6,188,2,35.0459,27.5255
2018,8,19,16,30,28,2.17,0.601,0.6,257,588,711,0,7,18,387,244,0,576,0.29,54.56,39.410000000000004,0.92,0.2,984,2.7,191,1.8,34.3206,26.9743
2018,8,19,17,0,28.5,2.16,0.623,0.6,267,596,748,0,7,17.8,406,188,0,558,0.29,52.51,36.13,0.92,0.2,984,2.8000000000000003,194,1.7000000000000002,33.4806,26.3264
2018,8,19,17,30,28.8,2.16,0.623,0.6,271,606,775,0,7,17.8,416,176,0,562,0.29,51.61,33.74,0.92,0.2,984,2.8000000000000003,189,1.5,33.8717,26.6416
2018,8,19,18,0,29.200000000000003,2.15,0.619,0.6,273,612,789,0,6,17.7,413,76,0,477,0.289,49.89,32.45,0.92,0.2,983,2.8000000000000003,184,1.3,28.8126,22.6657
2018,8,19,18,30,29.400000000000002,2.15,0.619,0.6,276,609,790,0,7,17.7,425,181,0,578,0.289,49.32,32.4,0.93,0.2,983,2.9000000000000004,174,1.2000000000000002,34.9163,27.4673
2018,8,19,19,0,29.6,2.15,0.632,0.6,277,601,778,0,7,17.5,417,217,0,598,0.289,48.28,33.59,0.93,0.2,983,2.9000000000000004,163,1,36.0510,28.3562
2018,8,19,19,30,29.6,2.15,0.632,0.6,279,580,749,0,7,17.5,409,244,0,607,0.289,48.28,35.89,0.93,0.2,983,2.9000000000000004,154,1,36.4378,28.6526
2018,8,19,20,0,29.6,2.1,0.6990000000000001,0.6,280,549,706,0,7,17.3,402,194,0,553,0.28800000000000003,47.72,39.11,0.93,0.2,982,3,144,1,32.9726,25.9160
2018,8,19,20,30,29.400000000000002,2.1,0.6990000000000001,0.6,276,523,658,0,6,17.3,387,118,0,473,0.28800000000000003,48.27,43.02,0.9400000000000001,0.2,982,3,141,1,27.9325,21.9400
2018,8,19,21,0,29.200000000000003,2.07,0.737,0.6,267,487,596,0,6,17.3,360,100,0,428,0.28800000000000003,48.800000000000004,47.43,0.9400000000000001,0.2,982,3.1,139,1.1,24.9469,19.5763
2018,8,19,21,30,28.900000000000002,2.07,0.737,0.6,252,446,525,0,7,17.3,331,205,0,457,0.28700000000000003,49.7,52.2,0.9400000000000001,0.2,983,3.1,137,1,26.1776,20.5143
2018,8,19,22,0,28.5,2.05,0.795,0.6,233,394,446,0,7,18.1,298,146,0,377,0.28700000000000003,53.410000000000004,57.22,0.9400000000000001,0.2,983,3.1,135,1,21.1044,16.5065
2018,8,19,22,30,27.5,2.05,0.795,0.6,206,341,364,0,7,18.1,251,59,0,278,0.28600000000000003,56.6,62.4,0.9400000000000001,0.2,983,3.2,131,0.8,15.0997,11.7760
2018,8,19,23,0,26.5,2.04,0.837,0.6,172,279,278,0,7,20.5,182,23,0,191,0.28600000000000003,69.82000000000001,67.66,0.9400000000000001,0.2,983,3.2,126,0.6000000000000001,9.9774,7.7471
2018,8,19,23,30,25.6,2.04,0.837,0.6,131,214,194,1,6,20.5,120,6,14,122,0.28600000000000003,73.62,72.97,0.9400000000000001,0.2,983,3.2,121,0.6000000000000001,6.0771,4.6863
2018,8,20,0,0,24.700000000000003,2.04,0.864,0.6,84,142,113,7,6,20.1,72,2,100,72,0.28500000000000003,75.44,78.25,0.9400000000000001,0.2,983,3.2,115,0.6000000000000001,3.4418,2.6294
2018,8,20,0,30,24.200000000000003,2.04,0.864,0.6,37,72,45,7,6,20.1,34,15,100,36,0.28500000000000003,77.72,83.46000000000001,0.9400000000000001,0.2,983,3.2,112,0.7000000000000001,0.0000,0.0000
2018,8,20,1,0,23.6,2.06,0.878,0.6,6,14,6,6,6,19,6,14,86,6,0.28500000000000003,75.5,88.43,0.9400000000000001,0.2,983,3.3000000000000003,110,0.7000000000000001,0.0000,0.0000
2018,8,20,1,30,23.400000000000002,2.06,0.878,0.6,0,0,0,0,6,19,0,0,0,0,0.28500000000000003,76.49,93.77,0.9400000000000001,0.2,984,3.3000000000000003,110,0.8,0.0000,0.0000
2018,8,20,2,0,23.1,2.06,0.918,0.6,0,0,0,0,6,18.400000000000002,0,0,0,0,0.28500000000000003,75.08,98.61,0.9400000000000001,0.2,984,3.3000000000000003,111,0.9,0.0000,0.0000
2018,8,20,2,30,23,2.06,0.918,0.6,0,0,0,0,6,18.400000000000002,0,0,0,0,0.28500000000000003,75.54,103.2,0.9500000000000001,0.2,984,3.3000000000000003,114,1,0.0000,0.0000
2018,8,20,3,0,22.8,2.04,0.976,0.6,0,0,0,0,6,17.900000000000002,0,0,0,0,0.28500000000000003,73.96000000000001,107.49000000000001,0.9500000000000001,0.2,984,3.3000000000000003,118,1,0.0000,0.0000
2018,8,20,3,30,22.5,2.04,0.976,0.6,0,0,0,0,6,17.900000000000002,0,0,0,0,0.28600000000000003,75.32000000000001,111.41,0.9500000000000001,0.2,984,3.4000000000000004,119,1.1,0.0000,0.0000
2018,8,20,4,0,22.200000000000003,2.07,0.9380000000000001,0.6,0,0,0,0,6,17.5,0,0,0,0,0.28600000000000003,74.81,114.88,0.9500000000000001,0.2,984,3.4000000000000004,121,1.1,0.0000,0.0000
2018,8,20,4,30,21.900000000000002,2.07,0.9380000000000001,0.6,0,0,0,0,6,17.5,0,0,0,0,0.28700000000000003,76.18,117.81,0.9400000000000001,0.2,984,3.4000000000000004,121,1.1,0.0000,0.0000
2018,8,20,5,0,21.6,2.11,0.854,0.6,0,0,0,0,6,17,0,0,0,0,0.28700000000000003,74.99,120.11,0.9400000000000001,0.2,984,3.4000000000000004,122,1.1,0.0000,0.0000
2018,8,20,5,30,21.3,2.11,0.854,0.6,0,0,0,0,6,17,0,0,0,0,0.28800000000000003,76.38,121.72,0.9400000000000001,0.2,984,3.4000000000000004,124,1.1,0.0000,0.0000
2018,8,20,6,0,20.900000000000002,2.13,0.8190000000000001,0.6,0,0,0,0,6,16.6,0,0,0,0,0.289,76.25,122.56,0.9400000000000001,0.2,984,3.4000000000000004,125,1.1,0.0000,0.0000
2018,8,20,6,30,20.700000000000003,2.13,0.8190000000000001,0.6,0,0,0,0,8,16.6,0,0,0,0,0.29,77.19,122.60000000000001,0.9400000000000001,0.2,984,3.4000000000000004,128,1,0.0000,0.0000
2018,8,20,7,0,20.400000000000002,2.15,0.778,0.6,0,0,0,0,8,16.7,0,0,0,0,0.291,79.13,121.84,0.93,0.2,984,3.5,130,0.9,0.0000,0.0000
2018,8,20,7,30,20.200000000000003,2.15,0.778,0.6,0,0,0,0,7,16.7,0,0,0,0,0.292,80.11,120.31,0.93,0.2,984,3.5,129,0.8,0.0000,0.0000
2018,8,20,8,0,20,2.15,0.77,0.6,0,0,0,0,6,17,0,0,0,0,0.293,83.09,118.07000000000001,0.93,0.2,984,3.5,129,0.7000000000000001,0.0000,0.0000
2018,8,20,8,30,19.8,2.15,0.77,0.6,0,0,0,0,6,17,0,0,0,0,0.294,84.12,115.21000000000001,0.93,0.2,984,3.6,120,0.7000000000000001,0.0000,0.0000
2018,8,20,9,0,19.6,2.14,0.762,0.6,0,0,0,0,6,17.400000000000002,0,0,0,0,0.294,87.26,111.79,0.93,0.2,984,3.6,112,0.6000000000000001,0.0000,0.0000
2018,8,20,9,30,19.400000000000002,2.14,0.762,0.6,0,0,0,0,6,17.400000000000002,0,0,0,0,0.295,88.35000000000001,107.92,0.93,0.2,984,3.6,97,0.6000000000000001,0.0000,0.0000
2018,8,20,10,0,19.200000000000003,2.13,0.759,0.6,0,0,0,0,6,17.5,0,0,0,0,0.295,89.84,103.67,0.93,0.2,984,3.6,82,0.6000000000000001,0.0000,0.0000
2018,8,20,10,30,19.1,2.13,0.759,0.6,0,0,0,0,8,17.5,0,0,0,0,0.295,90.4,99.10000000000001,0.93,0.2,984,3.7,73,0.7000000000000001,0.0000,0.0000
2018,8,20,11,0,19.1,2.12,0.744,0.6,0,0,0,0,8,17.2,0,0,0,0,0.295,88.74,94.29,0.9400000000000001,0.2,984,3.7,64,0.8,0.0000,0.0000
2018,8,20,11,30,19.3,2.12,0.744,0.6,6,15,6,5,8,17.2,4,0,71,4,0.296,87.65,88.92,0.9400000000000001,0.2,984,3.7,60,1.1,0.0000,0.0000
2018,8,20,12,0,19.5,2.11,0.6920000000000001,0.6,34,82,43,7,6,16.900000000000002,13,0,100,13,0.296,85.12,84.01,0.9400000000000001,0.2,984,3.7,56,1.4000000000000001,0.0000,0.0000
2018,8,20,12,30,19.700000000000003,2.11,0.6920000000000001,0.6,78,170,111,7,8,16.900000000000002,21,0,100,21,0.297,84.08,78.82000000000001,0.9400000000000001,0.2,984,3.7,55,1.5,1.0019,0.7647
2018,8,20,13,0,19.900000000000002,2.09,0.634,0.6,118,257,191,1,8,16.900000000000002,43,0,14,43,0.297,82.74,73.55,0.9400000000000001,0.2,984,3.7,54,1.7000000000000002,2.1304,1.6413
2018,8,20,13,30,20.200000000000003,2.09,0.634,0.6,153,333,276,0,4,16.900000000000002,54,0,0,54,0.298,81.22,68.26,0.9400000000000001,0.2,984,3.7,53,1.7000000000000002,2.8067,2.1779
2018,8,20,14,0,20.5,2.07,0.594,0.6,178,402,361,0,4,17.3,127,1,0,127,0.299,81.8,62.99,0.9400000000000001,0.2,984,3.7,52,1.8,6.8710,5.3564
2018,8,20,14,30,21.1,2.07,0.594,0.6,200,458,444,0,8,17.3,95,0,0,95,0.3,78.85000000000001,57.82,0.9400000000000001,0.2,984,3.7,52,1.9000000000000001,5.3015,4.1453
2018,8,20,15,0,21.8,2.08,0.5640000000000001,0.6,215,507,522,0,6,18,222,21,0,235,0.302,78.96000000000001,52.800000000000004,0.9400000000000001,0.2,984,3.7,51,2,13.4279,10.5208
2018,8,20,15,30,22.700000000000003,2.08,0.5640000000000001,0.6,229,544,593,0,6,18,223,11,0,230,0.303,74.77,48.03,0.9400000000000001,0.2,984,3.6,52,2.2,13.3794,10.4975
2018,8,20,16,0,23.5,2.07,0.545,0.6,239,575,655,0,6,18.400000000000002,139,1,0,140,0.304,72.87,43.6,0.9400000000000001,0.2,984,3.6,53,2.3000000000000003,8.2545,6.4829
2018,8,20,16,30,24.400000000000002,2.07,0.545,0.6,245,600,707,0,8,18.400000000000002,231,12,0,240,0.306,69.05,39.660000000000004,0.9400000000000001,0.2,984,3.6,56,2.4000000000000004,14.2921,11.2324
2018,8,20,17,0,25.200000000000003,2.07,0.524,0.6,249,620,748,0,7,17.8,345,46,0,382,0.307,63.67,36.410000000000004,0.9400000000000001,0.2,984,3.6,60,2.5,22.9077,18.0120
2018,8,20,17,30,25.8,2.07,0.524,0.6,247,639,777,0,8,17.8,183,2,0,185,0.306,61.45,34.04,0.9400000000000001,0.2,984,3.5,64,2.4000000000000004,11.1440,8.7649
2018,8,20,18,0,26.3,2.06,0.47700000000000004,0.6,242,656,794,0,6,16.7,225,2,0,227,0.306,55.620000000000005,32.77,0.9400000000000001,0.2,984,3.4000000000000004,67,2.3000000000000003,13.7043,10.7802
2018,8,20,18,30,26.200000000000003,2.06,0.47700000000000004,0.6,236,665,795,0,8,16.7,177,1,0,178,0.306,55.89,32.730000000000004,0.93,0.2,983,3.4000000000000004,65,2.1,10.7468,8.4538
2018,8,20,19,0,26.1,2.06,0.437,0.6,226,672,784,0,6,15.9,184,1,0,185,0.305,53.38,33.92,0.93,0.2,983,3.3000000000000003,64,1.9000000000000001,11.1464,8.7669
2018,8,20,19,30,25.8,2.06,0.437,0.6,223,663,758,0,6,15.9,211,2,0,213,0.305,54.33,36.22,0.93,0.2,983,3.3000000000000003,55,1.8,12.7780,10.0474
2018,8,20,20,0,25.400000000000002,2.06,0.439,0.6,220,648,721,0,8,15.9,239,5,0,243,0.306,55.550000000000004,39.42,0.9400000000000001,0.2,983,3.3000000000000003,46,1.8,14.4787,11.3795
2018,8,20,20,30,25,2.06,0.439,0.6,212,632,672,0,8,15.9,322,53,0,361,0.306,56.88,43.32,0.9400000000000001,0.2,983,3.3000000000000003,37,1.8,21.3012,16.7304
2018,8,20,21,0,24.6,2.02,0.419,0.6,200,611,611,0,7,16.6,334,102,0,403,0.307,61.18,47.72,0.9400000000000001,0.2,983,3.4000000000000004,28,1.8,23.4673,18.4139
2018,8,20,21,30,24.200000000000003,2.02,0.419,0.6,196,558,536,0,8,16.6,219,19,0,231,0.308,62.660000000000004,52.49,0.9400000000000001,0.2,983,3.4000000000000004,24,1.8,13.2163,10.3561
2018,8,20,22,0,23.8,2.0100000000000002,0.515,0.6,194,489,457,0,6,17.5,203,17,0,212,0.309,67.86,57.5,0.9500000000000001,0.2,983,3.4000000000000004,20,1.8,11.8505,9.2675
2018,8,20,22,30,23.3,2.0100000000000002,0.515,0.6,181,416,372,0,6,17.5,151,9,0,155,0.31,70,62.67,0.9500000000000001,0.2,984,3.4000000000000004,19,1.7000000000000002,8.4039,6.5528
2018,8,20,23,0,22.8,1.98,0.637,0.6,161,326,283,0,7,18.3,147,14,0,152,0.31,75.54,67.93,0.9500000000000001,0.2,984,3.5,18,1.6,7.9223,6.1496
2018,8,20,23,30,22.200000000000003,1.98,0.637,0.6,127,241,196,2,7,18.2,105,6,29,107,0.311,78.33,73.24,0.9500000000000001,0.2,984,3.5,21,1.5,5.3166,4.0981
2018,8,21,0,0,21.6,1.95,0.759,0.6,84,146,113,7,7,18.400000000000002,69,2,100,69,0.312,82.28,78.52,0.96,0.2,984,3.6,24,1.4000000000000001,3.2950,2.5161
2018,8,21,0,30,21.1,1.95,0.759,0.6,36,69,44,7,4,18.5,33,10,100,34,0.314,84.91,83.73,0.96,0.2,985,3.6,27,1.5,0.0000,0.0000
2018,8,21,1,0,20.5,1.93,0.8300000000000001,0.6,6,11,6,5,7,18.400000000000002,6,11,71,6,0.316,87.85000000000001,88.68,0.96,0.2,985,3.6,31,1.5,0.0000,0.0000
2018,8,21,1,30,20.1,1.93,0.8300000000000001,0.6,0,0,0,0,7,18.400000000000002,0,0,0,0,0.317,90.04,94.05,0.96,0.2,985,3.5,30,1.5,0.0000,0.0000
2018,8,21,2,0,19.8,1.93,0.81,0.6,0,0,0,0,7,18.400000000000002,0,0,0,0,0.319,91.41,98.9,0.96,0.2,986,3.5,30,1.6,0.0000,0.0000
2018,8,21,2,30,19.400000000000002,1.93,0.81,0.6,0,0,0,0,7,18.400000000000002,0,0,0,0,0.32,93.7,103.5,0.96,0.2,986,3.5,24,1.6,0.0000,0.0000
2018,8,21,3,0,19.1,1.92,0.791,0.6,0,0,0,0,7,18.1,0,0,0,0,0.321,94.01,107.8,0.96,0.2,986,3.4000000000000004,18,1.7000000000000002,0.0000,0.0000
2018,8,21,3,30,18.7,1.92,0.791,0.6,0,0,0,0,7,18.1,0,0,0,0,0.322,96.38,111.73,0.96,0.2,986,3.4000000000000004,15,1.8,0.0000,0.0000
2018,8,21,4,0,18.400000000000002,1.9000000000000001,0.8240000000000001,0.6,0,0,0,0,0,17.7,0,0,0,0,0.322,95.61,115.2,0.96,0.2,986,3.4000000000000004,11,1.9000000000000001,0.0000,0.0000
2018,8,21,4,30,18.1,1.9000000000000001,0.8240000000000001,0.6,0,0,0,0,0,17.7,0,0,0,0,0.322,97.42,118.14,0.96,0.2,986,3.3000000000000003,8,2,0.0000,0.0000
2018,8,21,5,0,17.7,1.85,0.9510000000000001,0.6,0,0,0,0,4,17.1,0,0,0,0,0.322,95.98,120.45,0.96,0.2,986,3.3000000000000003,5,2,0.0000,0.0000
2018,8,21,5,30,17.6,1.85,0.9510000000000001,0.6,0,0,0,0,4,17.1,0,0,0,0,0.321,96.69,122.05,0.96,0.2,987,3.3000000000000003,6,2.1,0.0000,0.0000
2018,8,21,6,0,17.400000000000002,1.81,1.0090000000000001,0.6,0,0,0,0,0,16.5,0,0,0,0,0.32,94.24,122.89,0.97,0.2,987,3.3000000000000003,7,2.2,0.0000,0.0000
2018,8,21,6,30,17.3,1.81,1.0090000000000001,0.6,0,0,0,0,0,16.5,0,0,0,0,0.319,94.84,122.93,0.96,0.2,987,3.3000000000000003,8,2.2,0.0000,0.0000
2018,8,21,7,0,17.2,1.83,0.966,0.6,0,0,0,0,0,16.2,0,0,0,0,0.318,94.13,122.16,0.96,0.2,987,3.3000000000000003,10,2.1,0.0000,0.0000
2018,8,21,7,30,17.1,1.83,0.966,0.6,0,0,0,0,0,16.2,0,0,0,0,0.318,94.73,120.62,0.96,0.2,987,3.3000000000000003,11,2.2,0.0000,0.0000
2018,8,21,8,0,17.1,1.87,0.869,0.6,0,0,0,0,0,16.1,0,0,0,0,0.318,93.72,118.36,0.96,0.2,987,3.2,11,2.2,0.0000,0.0000
2018,8,21,8,30,17,1.87,0.869,0.6,0,0,0,0,0,16.1,0,0,0,0,0.318,94.31,115.48,0.9500000000000001,0.2,987,3.1,14,2.2,0.0000,0.0000
